Column1,Column2,Column3
0.009783108832333158,0.16189972415063958,0.2411411232760806
0.019454391083514197,0.15590958085757894,0.19790618403351712
0.08335165533073838,0.02208892321126421,0.34154756650336854
0.345458279888437,0.06842949156646752,0.053857510752477626
0.01769462224989614,0.3277913803616465,0.04764986132062364
0.3846385571208748,0.1276471930614475,0.052854277378510325
0.009757291973967677,0.0782612489093458,0.0204308592737936
0.1298620935202385,0.05797245788161003,0.04461261746162858
