Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05424802021522565,0.16458375471635778,0.1438252129641774,0.09588347530945161,0.13188717358190089,0.08792478238793391,0.14279669943021708,0.06174239970093689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003488013371752572,0.0016552760649595456,0.0018833281044094306,0.0028809646448299093,0.0014608576738808048,0.0022982019780481795,0.0009249334723813048,0.00012026311914634886,0.00031799601813052467,0.0015227395586811239,0.0017041402334861953,0.002615658421732739,0.0013267784914531,0.002087183654592644,0.0008505055300758389,0.00011085339081572562,4.7799534439238694e-5,0.0002294173600631691,0.0002500608387909975,0.00038072760349579124,0.00019616094520054353,0.0003045975873803319,0.0001293357141697037,1.7629706241281663e-5,0.00042717819711325606,0.0020201960876593643,0.0021550306896658184,0.0032165216731319442,0.0017047371350436974,0.002582801242806351,0.0011624195585430391,0.00017538612625547402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.054129918017352445,0.16401594866499547,0.14319026365264648,0.09401356721250435,0.13139155713483544,0.08642060590911585,0.1424876351026755,0.06170151990550128,1.933598276587684e-6,1.8095213136128892e-5,4.197113806458327e-6,0.0008070779150571609,7.458679597231136e-6,0.000657301648476007,2.8446791832302316e-6,1.0911524671958667e-6,2.1484425295418704e-7,2.0105792373476543e-6,4.6634597849536955e-7,8.967532389524008e-5,8.287421774701261e-7,7.30335164973341e-5,3.16075464803359e-7,1.2123916302176292e-7,0.0003658808345997446,0.0017337573871757357,0.001979749406638936,0.003037456230671587,0.001534079288918354,0.002420574989138865,0.0009686473660524825,0.00012583969418101455,0.0003315251147262715,0.00158327899671908,0.0017806401782517705,0.002730319853478761,0.0013847992907505507,0.00217848448493599,0.0008844328175313947,0.00011519290201323872,4.957549056240731e-5,0.0002377906565223008,0.0002610933789989408,0.0003984284433392037,0.00020438435385931617,0.00031852496602754614,0.00013371483506489695,1.800853473562452e-5,0.0004420012738442924,0.002094554120490833,0.002252334746145459,0.0033780130984475748,0.0017769117004556635,0.0027095139936611137,0.0011994162346224409,0.00017702946353516244,3.823614417821672e-10,6.896163916019101e-9,6.644239378048504e-8,9.91695388072816e-8,6.058015055342595e-7,9.178335176864304e-7,2.8175727812563763e-6,2.804299712016428e-6,0.0049842325610042525,0.015239098897184547,0.013381159518152,0.009210842374030944,0.012225558820009827,0.008385593499144592,0.013123071965807987,0.005619487574301343
0.05400697020100102,0.1634268429760309,0.14252974677399224,0.09211887495707573,0.1308761710125733,0.08489507214996346,0.14216614626856322,0.06165897604102801,3.867196553175368e-6,3.6190426272257785e-5,8.394227612916655e-6,0.0016141558301143218,1.4917359194462271e-5,0.001314603296952014,5.689358366460463e-6,2.1823049343917334e-6,4.292090473727492e-7,4.014183425089153e-6,9.305559555855452e-7,0.0001783987585346675,1.6542858687483049e-6,0.00014539501560904944,6.31444793277035e-7,2.4239711259559747e-7,0.0003829649272100029,0.0018112983244907288,0.002074407991817356,0.003175323399505674,0.0016063177423864116,0.0025302883808744807,0.0010123949522820063,0.0001314996350502282,0.00034626471599222644,0.001649817593308355,0.001863941153631587,0.002858568413726319,0.0014480042495729067,0.0022799705164260036,0.0009216460714303301,0.00011994854064389186,5.1491040955389686e-5,0.0002466826529198045,0.0002726691047799943,0.0004166539563488079,0.00021305555885445598,0.00033291166938152495,0.00013846253357411518,1.847956086444085e-5,0.00045790110985657537,0.0021726616405827936,0.0023539318494953847,0.0035438560484971683,0.0018525586117464367,0.0028399415983734705,0.0012391365005923474,0.0001794323481708357,7.779908195892248e-10,1.4046157242960713e-8,1.358847979404331e-7,2.0331806790200861e-7,1.2372512236222564e-6,1.8806961332086601e-6,5.72482129684824e-6,5.6348752210902775e-6,0.005055392938373812,0.015577019568438197,0.013745813240929303,0.009759444939093045,0.012512267740689049,0.008824487516801779,0.013313064698285384,0.005644699062584413
0.053878920813059526,0.16281534133229228,0.14184249787909642,0.09019914754215325,0.1303400682986207,0.08334777841795392,0.14183155075251377,0.061614670857392154,5.8007948297630515e-6,5.428563940838668e-5,1.2591341419374982e-5,0.0024212337451714827,2.2376038791693406e-5,0.001971904945428021,8.534037549690696e-6,3.2734574015876003e-6,6.430527290184092e-7,6.010236459880446e-6,1.3924454332015188e-6,0.000266092975701334,2.476356416292191e-6,0.0002170293731140176,9.460481582880667e-7,3.6346686689495635e-7,0.00040030830718084287,0.001889262339855175,0.0021689681686533797,0.0033001739196420825,0.001678798920957888,0.0026313885757061947,0.001056848915478114,0.0001373165672568807,0.00036189124398510673,0.0017204786983788052,0.0019517181942094262,0.0029914780904576384,0.0015147233250050378,0.0023853195945516678,0.000961272940520794,0.00012503225621212597,5.3563474157911877e-5,0.0002562220534060575,0.00028494506863699316,0.00043585720099905995,0.00022228588821126318,0.00034808091263139387,0.0001436283141169624,1.903774055794666e-5,0.0004750072643421617,0.0022553719758477715,0.0024607837441718424,0.0037165343604361875,0.0019323843547504034,0.0029758857087909705,0.001281958584157571,0.00018258748058673984,1.1878519261287878e-9,2.1462779272392287e-8,2.084595726880034e-7,3.1257975044079224e-7,1.8955830995555404e-6,2.8899079703637883e-6,8.728347218853796e-6,8.503871150500064e-6,0.005129145978844141,0.015927547673197765,0.014126865481818985,0.010334649206652169,0.012811175046256555,0.00928427340436845,0.013509428709469935,0.005670309068185072
0.05374554133515317,0.16218046098752611,0.14112754374072745,0.0882545665744676,0.12978243575292603,0.08177864463732763,0.14148323328481063,0.061568514738100266,7.734393106350735e-6,7.238085254451557e-5,1.678845522583331e-5,0.0032283116602286437,2.9834718388924543e-5,0.002629206593904028,1.1378716732920927e-5,4.364609868783467e-6,8.563307205449821e-7,7.998121641501151e-6,1.8518186001176464e-6,0.0003526771440151902,3.294661478452071e-6,0.00028787874096120785,1.259821350635304e-6,4.844409054641749e-7,0.0004180660376161036,0.0019685128668425573,0.002264431255873651,0.0034155968280772065,0.0017522675520591034,0.002726455069082746,0.001102424353813575,0.00014333561268619518,0.000378240161281425,0.001794275824464752,0.002042742098358475,0.003124108100509766,0.0015840821880377784,0.002491053366333205,0.0010028658839606017,0.0001304005001240663,5.5791887192961296e-5,0.0002664249900597908,0.00029793945445868606,0.0004559953441065243,0.00023208728826604825,0.0003640041018586151,0.00014921191806994746,1.9675502291935144e-5,0.0004933591009606071,0.002343001780013414,0.002573199998309161,0.0038961889120193013,0.0020166248671532557,0.003117482852415098,0.0013280136971851515,0.00018646868258540407,1.613024520793582e-9,2.916174222556906e-8,2.843287300614587e-7,4.271653295042146e-7,2.5822821379669e-6,3.947429394414451e-6,1.1835669000283195e-5,1.142331540848748e-5,0.005205691257924712,0.01629145682679053,0.014525189632728893,0.010937607892209902,0.013122974501661834,0.00976587804923805,0.013712673304260226,0.005696427363639306
0.05360663974785383,0.16152137195858352,0.14038415509972602,0.08628580768610929,0.12920263299528872,0.08018796454668746,0.14112066811793364,0.06152042859149197,9.66799138293842e-6,9.047606568064447e-5,2.0985569032291637e-5,0.004035389575285805,3.729339798615568e-5,0.0032865082423800354,1.4223395916151157e-5,5.455762335979333e-6,1.0689960779835904e-6,9.977188663247486e-6,2.308471325299792e-6,0.0004380685888379336,4.108895147505883e-6,0.00035788365488030496,1.57269653974856e-6,6.053112506835159e-7,0.0004363127295047714,0.002049515853144812,0.0023612707699452035,0.0035236716000922553,0.0018270844099238506,0.0028169639521154854,0.0011493291795511595,0.0001495785782058193,0.0003952350452654348,0.0018707319983020262,0.002136397405464571,0.003253861069315119,0.0016556522728107003,0.002595358220561852,0.0010462151412100368,0.0001360342021894841,5.816853601015003e-5,0.00027726122452097646,0.0003116131432636859,0.0004768240328693869,0.00024243119142068902,0.00038051038369040283,0.00015519393300859728,2.038528619597455e-5,0.0005129536494091831,0.002435603156630949,0.0026911718549368275,0.00408182796271397,0.0021052875668778146,0.0032640672120351037,0.001377314689450152,0.0001910434431459247,2.0546235968570024e-9,3.715983925644573e-8,3.6366382648651844e-7,5.472898916169191e-7,3.298917187151743e-6,5.055269287526121e-6,1.5054623136786559e-5,1.4404817332491634e-5,0.005285233366852507,0.01666956680626,0.014941704805491956,0.011569481815848272,0.013448394165466797,0.010270239358876833,0.013923324872437708,0.005723158773461583
0.053462061248246186,0.16083740064864535,0.1396118485909452,0.08429401408595244,0.12860019454357954,0.07857638950871736,0.14074342087202965,0.061470344114078715,1.1601589659526105e-5,0.00010857127881677337,2.5182682838749964e-5,0.0048424674903429655,4.475207758338681e-5,0.003943809890856042,1.7068075099381388e-5,6.5469148031752e-6,1.2810000638902693e-6,1.1946760872017734e-5,2.7621942127816934e-6,0.0005221844493797277,4.918742166052488e-6,0.00042698414541349065,1.8846030579460734e-6,7.260695519160139e-7,0.00045506462923723104,0.002132448804888894,0.002459580111495306,0.003625420854203639,0.0019033331118650794,0.002903615771409342,0.0011976210035070452,0.0001560503013204069,0.0004128411338363159,0.001949630340377547,0.002232368062015722,0.0033794261831784833,0.001729222302041513,0.0026973257165452524,0.0010912261847965499,0.0001419255919233536,6.0684319429749325e-5,0.0002886875514015515,0.0003259103092241776,0.0004980481065472314,0.00025327772651325396,0.0003973934865120873,0.00016155076350463294,2.116059229653516e-5,0.0005337711058641435,0.002533113742895042,0.0028145529716223708,0.004272006234988891,0.0021982822672391546,0.0034146527397066924,0.0014298254111201525,0.00019627927994433325,2.5137614889145397e-9,4.5474041380241094e-8,4.46636148400133e-7,6.731379466554729e-7,4.047059731465149e-6,6.215199924671063e-6,1.8393077270407058e-5,1.7459466431795873e-5,0.0053679745768818645,0.01706269680968689,0.015377319224509644,0.012231239078423614,0.013788155981389941,0.01079816438143007,0.014141906658798208,0.0057506024352596795
0.053311685743262935,0.16012801986139355,0.13881036875699743,0.08228073770233815,0.127974817395905,0.07694488727577274,0.14035114242535035,0.06141820304765536,1.353518793611379e-5,0.00012666649195290227,2.937979664520829e-5,0.005649545405400126,5.2210757180617945e-5,0.004601111539332049,1.991275428261162e-5,7.638067270371067e-6,1.492292660360585e-6,1.3906141796624302e-5,3.212775328913476e-6,0.0006049431371432433,5.723881694508014e-6,0.0004951207195494071,2.195468102342145e-6,8.467071604708276e-7,0.0004742986692933223,0.0022172925300896224,0.002559198299776133,0.0037211673368376906,0.0019809110976520437,0.0029865956244233467,0.0012472558496652607,0.0001627442032681468,0.00043103759984080333,0.0020308624956791184,0.002330449314476376,0.003500134310644434,0.0018046614048585667,0.002796489807902888,0.0011378461878064176,0.0001480703555984898,6.333090538512239e-5,0.00030066218970197406,0.00034077542868650543,0.0005193894702403624,0.00026458785870761895,0.00041445939208362094,0.0001682606189780797,2.1996202334825964e-5,0.0005557864659605171,0.0026354305839277445,0.0029431452353339362,0.004465175336089482,0.0022954831564360213,0.00356817985078042,0.001485493214159483,0.0002021462829713904,2.991532805426195e-9,5.4121106729805506e-8,5.334124703120808e-7,8.048494447139227e-7,4.82824920619822e-6,7.428643175285753e-6,2.1858811420106233e-5,2.0597832846371417e-5,0.005454112261108416,0.017471646995977187,0.015832907763297533,0.012923582072825443,0.014142960010468828,0.01135027798749524,0.014368931319419308,0.005778852066504481
0.053155424727021575,0.15939283632408374,0.13797966588947,0.08024787511269822,0.12732634570440868,0.07529469656996624,0.13994356135926553,0.06136395625741826,1.5468786212701474e-5,0.00014476170508903117,3.357691045166662e-5,0.006456623320457287,5.966943677784908e-5,0.005258413187808056,2.275743346584185e-5,8.729219737566934e-6,1.702823017413469e-6,1.5854620893563656e-5,3.6600025697117275e-6,0.000686265575856182,6.523990590078347e-6,0.0005622352003137168,2.505217349358064e-6,9.672151948886344e-7,0.0004939667347198719,0.0023038993675873554,0.00265980423823697,0.003810795144598518,0.002059597727934296,0.0030657638534881963,0.0012981245062360523,0.0001696464469915099,0.000449802666888354,0.002114343749659457,0.0024304457289582313,0.0036155873931888512,0.0018818447614725917,0.0028925619971530863,0.0011860240354203172,0.0001544634723516764,6.610113816819853e-5,0.0003131490890231186,0.0003561579844619008,0.0005406104084383682,0.00027632663441934553,0.00043154228737281097,0.0001753048558360013,2.2888009669942945e-5,0.0005789733586336722,0.0027424400025555804,0.0030767307460375128,0.004659842147639813,0.0023967516670932543,0.003723624947906407,0.001544260549698424,0.00020861755140206095,3.4890097737821818e-9,6.311744199006868e-8,6.241534586501818e-7,9.425165969275984e-7,5.643980337708903e-6,8.696644371003461e-6,2.5459477991996022e-5,2.383000847636466e-5,0.005543838393308839,0.01789719343529164,0.016309305129367697,0.013646938001489478,0.014513479909075595,0.011927016152135489,0.014604899213920441,0.005807996584367647
0.052993218683455016,0.15863158053133408,0.13711987660775316,0.0781976095398482,0.12665475759933248,0.07362728618160765,0.13952047779099433,0.06130756299376216,1.740238448928916e-5,0.00016285691822516007,3.777402425812495e-5,0.007263701235514448,6.712811637508021e-5,0.005915714836284064,2.560211264907208e-5,9.8203722047628e-6,1.912539858282107e-6,1.77914787984335e-5,4.103665766033927e-6,0.0007660762671369418,7.318746341626083e-6,0.0006282714553845512,2.813775512844649e-6,1.0875846001381515e-6,0.0005140053602577893,0.0023920397549961558,0.0027609815214077313,0.0038939310057995195,0.0021391009289789815,0.003140788276661391,0.0013500771846657578,0.00017673873278066908,0.00046910676394858674,0.002199970266516368,0.0025321233021557703,0.00372546134999052,0.00196061850742745,0.0029852916264528576,0.0012356913731146502,0.0001610973464683504,6.898870531598595e-5,0.0003261175205389573,0.0003720116218059031,0.0005615151901031002,0.0002884624268745145,0.0004485051791366415,0.00018266726889466315,2.383271265110129e-5,0.0006033040140584679,0.002854024356258344,0.00321507655183226,0.004854622578861307,0.0025019395384839643,0.003880035657463058,0.0016060660064220068,0.000215668633587815,4.007241016988496e-9,7.2479065796292e-8,7.190130617013338e-7,1.0861855796539636e-6,6.49569861055548e-6,1.0019885094230158e-5,2.9202589900274525e-5,2.7165655096817414e-5,0.005637339658355967,0.01834008810589218,0.01680730447497167,0.014401476268129968,0.014900362249684749,0.012528637742430558,0.014850298547030365,0.005838120734458104
