Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
2.7436755049587594e-5,7.171697544295836e-6,8.198194668512762e-6,0.08130939893226916,1.3437636926632401e-5,0.00858669051911859,1.8008689827390686e-5,2.9657574595803705e-5
2.8452931162535283e-5,7.4373159718623485e-6,8.501831508087308e-6,0.08432085815198283,1.3935327183174342e-5,0.008904716093900759,1.867567833951627e-5,3.0756003284537174e-5
2.9469107275482973e-5,7.70293439942886e-6,8.805468347661854e-6,0.0873323173716965,1.4433017439716282e-5,0.009222741668682928,1.934266685164185e-5,3.185443197327065e-5
3.0485283388430663e-5,7.968552826995374e-6,9.1091051872364e-6,0.09034377659141017,1.4930707696258223e-5,0.009540767243465097,2.0009655363767433e-5,3.295286066200412e-5
4.5931282489245596e-5,0.0007965594771656788,3.315742324130605e-5,0.09035322850143733,2.575356689992412e-5,0.012017842303305938,2.4402076379231723e-5,3.645870241464634e-5
6.137728159006053e-5,0.0015851504015043623,5.72057412953757e-5,0.09036268041146449,3.657642610359002e-5,0.01449491736314678,2.8794497394696014e-5,3.996454416728856e-5
7.682328069087547e-5,0.0023737413258430456,8.125405934944535e-5,0.09037213232149165,4.7399285307255914e-5,0.016971992422987622,3.3186918410160304e-5,4.347038591993078e-5
9.22692797916904e-5,0.003162332250181729,0.000105302377403515,0.0903815842315188,5.822214451092181e-5,0.019449067482828465,3.75793394256246e-5,4.6976227672573e-5
0.00010771527889250534,0.003950923174520412,0.00012935069545758467,0.09039103614154596,6.90450037145877e-5,0.021926142542669308,4.197176044108889e-5,5.048206942521522e-5
0.00012316127799332028,0.004739514098859096,0.00015339901351165433,0.09040048805157312,7.98678629182536e-5,0.02440321760251015,4.6364181456553185e-5,5.398791117785744e-5
0.00013860727709413522,0.005528105023197779,0.000177447331565724,0.09040993996160028,9.06907221219195e-5,0.026880292662350994,5.075660247201748e-5,5.749375293049966e-5
0.00015405327619495015,0.006316695947536462,0.00020149564961979366,0.09041939187162744,0.0001015135813255854,0.029357367722191836,5.514902348748177e-5,6.099959468314188e-5
0.0001694992752957651,0.007105286871875146,0.00022554396767386333,0.0904288437816546,0.00011233644052925129,0.03183444278203268,5.9541444502946066e-5,6.45054364357841e-5
0.00018494527439658003,0.00789387779621383,0.000249592285727933,0.09043829569168176,0.0001231592997329172,0.03431151784187352,6.393386551841036e-5,6.801127818842631e-5
0.00020039127349739496,0.008682468720552514,0.00027364060378200266,0.09044774760170891,0.0001339821589365831,0.036788592901714365,6.832628653387465e-5,7.151711994106852e-5
0.0002158372725982099,0.009471059644891198,0.0002976889218360723,0.09045719951173607,0.000144805018140249,0.03926566796155521,7.271870754933895e-5,7.502296169371074e-5
0.00023128327169902484,0.010259650569229882,0.000321737239890142,0.09046665142176323,0.00015562787734391492,0.04174274302139605,7.711112856480324e-5,7.852880344635295e-5
0.00024672927079983975,0.011048241493568567,0.00034578555794421165,0.09047610333179039,0.00016645073654758083,0.04421981808123689,8.150354958026753e-5,8.203464519899516e-5
0.0002621752699006547,0.01183683241790725,0.0003698338759982813,0.09048555524181755,0.00017727359575124674,0.046696893141077736,8.589597059573183e-5,8.554048695163738e-5
0.0002776212690014696,0.012625423342245935,0.000393882194052351,0.0904950071518447,0.00018809645495491265,0.04917396820091858,9.028839161119612e-5,8.904632870427959e-5
0.00029306726810228456,0.013414014266584619,0.00041793051210642064,0.09050445906187186,0.00019891931415857856,0.05165104326075942,9.468081262666042e-5,9.25521704569218e-5
0.0003085132672030995,0.014202605190923303,0.0004419788301604903,0.09051391097189902,0.00020974217336224447,0.054128118320600264,9.907323364212471e-5,9.605801220956402e-5
0.00032395926630391443,0.014991196115261987,0.00046602714821455997,0.09052336288192618,0.00022056503256591038,0.05660519338044111,0.000103465654657589,9.956385396220623e-5
0.00033940526540472937,0.01577978703960067,0.0004900754662686296,0.09053281479195334,0.0002313878917695763,0.05908226844028195,0.0001078580756730533,0.00010306969571484844
0.0003548512645055443,0.016568377963939354,0.0005141237843226992,0.0905422667019805,0.0002422107509732422,0.06155934350012279,0.00011225049668851759,0.00010657553746749065
0.00037029726360635924,0.01735696888827804,0.0005381721023767689,0.09055171861200766,0.0002530336101769081,0.06403641855996363,0.00011664291770398188,0.00011008137922013287
0.0003857432627071742,0.018145559812616723,0.0005622204204308386,0.09056117052203481,0.000263856469380574,0.06651349361980446,0.00012103533871944618,0.00011358722097277508
0.0004011892618079891,0.018934150736955407,0.0005862687384849082,0.09056117349520353,0.0002746793285842399,0.0689905686796453,0.00012542775973491046,0.00011709306272541729
0.00041663526090880405,0.01972274166129409,0.0006103170565389779,0.09056117646837224,0.0002855021877879058,0.07146764373948614,0.00012982018075037474,0.0001205989044780595
0.000432081260009619,0.020511332585632775,0.0006343653745930476,0.09056117944154095,0.0002963250469915717,0.07394471879932697,0.00013421260176583902,0.00012410474623070173
0.00044752725911043393,0.02129992350997146,0.0006584136926471172,0.09056118241470966,0.00030714790619523763,0.073944689703562,0.0001386050227813033,0.00012761058798334396
0.00046297325821124886,0.022088514434310143,0.0006824620107011869,0.09056118538787837,0.00031797076539890354,0.07394466085619035,0.00014299744379676758,0.00013111642973598619
0.0004784192573120638,0.022877105358648828,0.0007065103287552566,0.09056118836104708,0.00032879362460256945,0.07394463224995843,0.00014738986481223186,0.0001346222714886284
0.0004938652564128787,0.023665696282987512,0.0007305586468093262,0.0905611913342158,0.00033961648380623536,0.07394460387772618,0.00015178228582769614,0.00013812811324127064
0.0005023672411491819,0.026910094294821645,0.0007458216790736498,0.09057227265826838,0.00037252372849377055,0.07395059602478535,0.00016101389534915942,0.00014408609241908392
0.0005108692258854851,0.03015449230665578,0.0007610847113379733,0.09057227543305157,0.00040543097318130575,0.07395056809984886,0.0001702455048706227,0.0001500440715968972
0.0005193712106217883,0.033398890318489916,0.0007763477436022969,0.09057227820783477,0.00043833821786884095,0.07395054038866829,0.000179477114392086,0.00015600205077471047
0.0005278731953580915,0.03664328833032405,0.0007916107758666204,0.09057228098261796,0.00047124546255637614,0.07395051288499907,0.00018870872391354927,0.00016196002995252375
0.0005363751800943947,0.03988768634215818,0.0008068738081309439,0.09057228375740116,0.0005041527072439113,0.0739504855828753,0.00019794033343501256,0.00016791800913033703
0.0005448771648306978,0.043132084353992316,0.0008221368403952675,0.09057228653218435,0.0005370599519314465,0.07395045847660679,0.00020717194295647584,0.0001738759883081503
0.000553379149567001,0.04637648236582645,0.000837399872659591,0.09057228930696755,0.0005699671966189817,0.0739504315607708,0.00021640355247793912,0.0001798339674859636
0.0005618811343033042,0.04962088037766058,0.0008526629049239146,0.09057229208175074,0.0006028744413065169,0.07395040483020038,0.0002256351619994024,0.00018579194666377687
0.0005703831190396074,0.052865278389494716,0.0008679259371882381,0.09057229485653394,0.0006357816859940521,0.07395037827997114,0.0002348667715208657,0.00019174992584159014
0.0005788851037759106,0.05610967640132885,0.0008831889694525617,0.09057229763131713,0.0006686889306815873,0.0739503519053874,0.00024409838104232898,0.00019770790501940342
0.0005873870885122138,0.05935407441316298,0.0008984520017168852,0.09057230040610033,0.0007015961753691225,0.07395032570196829,0.00025332999056379223,0.0002036658841972167
0.000595889073248517,0.06259847242499712,0.0009137150339812087,0.09057230318088352,0.0007345034200566577,0.0739502996654343,0.0002625616000852555,0.00020962386337502998
0.0006043910579848202,0.06584287043683126,0.0009289780662455323,0.09057230595566672,0.0007674106647441929,0.0739502737916946,0.00027179320960671875,0.00021558184255284326
0.0006128930427211234,0.0690872684486654,0.0009442410985098558,0.09057230873044991,0.0008003179094317281,0.07395024807683502,0.000281024819128182,0.00022153982173065654
0.0006213950274574266,0.07233166646049954,0.0009595041307741794,0.09057231150523311,0.0008332251541192633,0.07395022251710706,0.00029025642864964526,0.00022749780090846981
0.0006298970121937298,0.07557606447233368,0.0009747671630385029,0.0905723142800163,0.0008661323988067985,0.07395019710891769,0.0002994880381711085,0.0002334557800862831
