Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
6.234978142670612e-6,1.6054031125708208e-5,1.2657889632646597e-5,0.04909242323019226,1.5339748406777344e-5,0.01584991716530826,6.49260026530398e-6,8.803569263347357e-7
6.3948493770980636e-6,1.6465672949444317e-5,1.2982450905278561e-5,0.0503512033130177,1.5733075289002405e-5,0.016256325297752065,6.659077195183569e-6,9.029301808561392e-7
6.554720611525515e-6,1.6877314773180426e-5,1.3307012177910525e-5,0.05160998339584314,1.6126402171227467e-5,0.016662733430195868,6.825554125063158e-6,9.255034353775426e-7
6.714591845952966e-6,1.7288956596916535e-5,1.3631573450542489e-5,0.05286876347866858,1.651972905345253e-5,0.01706914156263967,6.992031054942747e-6,9.480766898989461e-7
6.874463080380418e-6,1.7700598420652644e-5,1.3956134723174453e-5,0.054127543561494025,1.691305593567759e-5,0.017475549695083473,7.158507984822336e-6,9.706499444203496e-7
7.034334314807869e-6,1.8112240244388753e-5,1.4280695995806417e-5,0.05538632364431947,1.7306382817902652e-5,0.017881957827527276,7.3249849147019255e-6,9.93223198941753e-7
7.19420554923532e-6,1.8523882068124862e-5,1.4605257268438381e-5,0.05664510372714491,1.7699709700127714e-5,0.01828836595997108,7.491461844581515e-6,1.0157964534631564e-6
7.354076783662772e-6,1.893552389186097e-5,1.4929818541070345e-5,0.05790388380997035,1.8093036582352776e-5,0.018694774092414882,7.657938774461105e-6,1.0383697079845598e-6
7.513948018090223e-6,1.934716571559708e-5,1.525437981370231e-5,0.05916266389279579,1.8486363464577838e-5,0.019101182224858685,7.824415704340695e-6,1.0609429625059631e-6
7.673819252517675e-6,1.975880753933319e-5,1.5578941086334273e-5,0.060421443975621235,1.88796903468029e-5,0.019507590357302488,7.990892634220285e-6,1.0835162170273665e-6
7.833690486945127e-6,2.01704493630693e-5,1.5903502358966237e-5,0.06168022405844668,1.927301722902796e-5,0.01991399848974629,8.157369564099875e-6,1.10608947154877e-6
7.993561721372578e-6,2.0582091186805408e-5,1.62280636315982e-5,0.06293900414127213,1.9666344111253023e-5,0.020320406622190094,8.323846493979465e-6,1.1286627260701733e-6
8.15343295580003e-6,2.0993733010541517e-5,1.6552624904230165e-5,0.06419778422409757,2.0059670993478085e-5,0.020726814754633897,8.490323423859055e-6,1.1512359805915767e-6
8.31330419022748e-6,2.1405374834277626e-5,1.687718617686213e-5,0.06545656430692301,2.0452997875703146e-5,0.0211332228870777,8.656800353738645e-6,1.17380923511298e-6
8.473175424654932e-6,2.1817016658013735e-5,1.7201747449494093e-5,0.06671534438974845,2.0846324757928208e-5,0.021539631019521503,8.823277283618235e-6,1.1963824896343834e-6
8.633046659082383e-6,2.2228658481749844e-5,1.7526308722126057e-5,0.0679741244725739,2.123965164015327e-5,0.021946039151965305,8.989754213497825e-6,1.2189557441557868e-6
8.792917893509835e-6,2.2640300305485953e-5,1.785086999475802e-5,0.06923290455539934,2.163297852237833e-5,0.02235244728440911,9.156231143377415e-6,1.2415289986771902e-6
8.952789127937286e-6,2.3051942129222063e-5,1.8175431267389986e-5,0.07049168463822478,2.2026305404603393e-5,0.02275885541685291,9.322708073257005e-6,1.2641022531985936e-6
9.112660362364737e-6,2.346358395295817e-5,1.849999254002195e-5,0.07175046472105022,2.2419632286828455e-5,0.023165263549296714,9.489185003136595e-6,1.286675507719997e-6
9.272531596792189e-6,2.387522577669428e-5,1.8824553812653914e-5,0.07300924480387566,2.2812959169053517e-5,0.023571671681740517,9.655661933016185e-6,1.3092487622414003e-6
9.43240283121964e-6,2.428686760043039e-5,1.9149115085285878e-5,0.0742680248867011,2.320628605127858e-5,0.02397807981418432,9.822138862895775e-6,1.3318220167628037e-6
9.592274065647092e-6,2.46985094241665e-5,1.947367635791784e-5,0.07552680496952655,2.359961293350364e-5,0.024384487946628123,9.988615792775365e-6,1.354395271284207e-6
1.8549676279656944e-5,0.0009939725219012307,2.1861911007035125e-5,0.07552803738908322,2.957886316314014e-5,0.025059158600015397,1.180530862645893e-5,3.7023965904878063e-6
2.75070784936668e-5,0.0019632465343782947,2.425014565615241e-5,0.07552926980863989,3.5558113392776635e-5,0.02573382925340267,1.3622001460142494e-5,6.0503979096914055e-6
3.6464480707676656e-5,0.002932520546855359,2.6638380305269693e-5,0.07553050222819656,4.153736362241313e-5,0.026408499906789944,1.543869429382606e-5,8.398399228895006e-6
4.542188292168651e-5,0.003901794559332423,2.9026614954386976e-5,0.07553173464775323,4.7516613852049626e-5,0.027083170560177217,1.725538712750962e-5,1.0746400548098604e-5
5.437928513569637e-5,0.004871068571809487,3.141484960350426e-5,0.0755329670673099,5.349586408168612e-5,0.02775784121356449,1.9072079961193184e-5,1.3094401867302202e-5
6.333668734970622e-5,0.0058403425842865515,3.380308425262155e-5,0.07553419948686657,5.947511431132262e-5,0.028432511866951764,2.0888772794876747e-5,1.54424031865058e-5
7.229408956371607e-5,0.006809616596763616,3.619131890173884e-5,0.07553543190642324,6.545436454095912e-5,0.029107182520339038,2.270546562856031e-5,1.77904045057094e-5
8.125149177772592e-5,0.007778890609240681,3.8579553550856124e-5,0.07553666432597991,7.143361477059561e-5,0.02978185317372631,2.4522158462243873e-5,2.0138405824912997e-5
9.020889399173577e-5,0.008748164621717744,4.096778819997341e-5,0.07553789674553658,7.741286500023211e-5,0.030456523827113585,2.6338851295927435e-5,2.2486407144116596e-5
9.916629620574562e-5,0.009717438634194808,4.33560228490907e-5,0.07553912916509326,8.33921152298686e-5,0.03113119448050086,2.8155544129610998e-5,2.4834408463320194e-5
0.00010812369841975547,0.010686712646671872,4.5744257498207985e-5,0.07554036158464993,8.93713654595051e-5,0.03180586513388813,2.997223696329456e-5,2.7182409782523793e-5
0.00011708110063376532,0.011655986659148935,4.813249214732527e-5,0.0755415940042066,9.53506156891416e-5,0.03248053578727541,3.178892979697813e-5,2.953041110172739e-5
0.00012603850284777517,0.012625260671625999,5.052072679644256e-5,0.07554282642376327,0.00010132986591877809,0.033155206440662686,3.360562263066169e-5,3.187841242093099e-5
0.00013499590506178502,0.013594534684103063,5.2908961445559847e-5,0.07554405884331994,0.00010730911614841459,0.033829877094049964,3.542231546434525e-5,3.4226413740134594e-5
0.00014395330727579486,0.014563808696580126,5.5297196094677134e-5,0.07554529126287661,0.00011328836637805108,0.03450454774743724,3.7239008298028816e-5,3.6574415059338196e-5
0.00015291070948980471,0.01553308270905719,5.768543074379442e-5,0.07554652368243328,0.00011926761660768758,0.03517921840082452,3.905570113171238e-5,3.89224163785418e-5
0.00016186811170381456,0.016502356721534255,6.007366539291171e-5,0.07554775610198995,0.0001252468668373241,0.035853889054211795,4.087239396539594e-5,4.12704176977454e-5
0.0001708255139178244,0.01747163073401132,6.2461900042029e-5,0.07554898852154662,0.00013122611706696058,0.03652855970759907,4.2689086799079504e-5,4.3618419016949e-5
0.00017978291613183426,0.018440904746488383,6.485013469114627e-5,0.0755502209411033,0.00013720536729659708,0.03720323036098635,4.450577963276307e-5,4.59664203361526e-5
0.0001887403183458441,0.019410178758965446,6.723836934026356e-5,0.07555145336065996,0.00014318461752623358,0.037877901014373626,4.632247246644663e-5,4.8314421655356205e-5
0.00019769772055985396,0.02037945277144251,6.962660398938084e-5,0.07555268578021664,0.00014916386775587007,0.0385525716677609,4.813916530013019e-5,5.066242297455981e-5
0.0002066551227738638,0.021348726783919574,7.201483863849812e-5,0.0755539181997733,0.00015514311798550657,0.03922724232114818,4.9955858133813756e-5,5.301042429376341e-5
0.00021561252498787366,0.022318000796396637,7.44030732876154e-5,0.07555515061932998,0.00016112236821514306,0.03990191297453546,5.177255096749732e-5,5.535842561296701e-5
0.0002245699272018835,0.0232872748088737,7.679130793673268e-5,0.07555638303888665,0.00016710161844477956,0.040576583627922734,5.358924380118088e-5,5.770642693217061e-5
0.00023352732941589336,0.024256548821350764,7.917954258584996e-5,0.07555761545844332,0.00017308086867441605,0.04125125428131001,5.5405936634864444e-5,6.0054428251374214e-5
0.0002424847316299032,0.025225822833827828,8.156777723496724e-5,0.07555884787799999,0.00017906011890405255,0.04192592493469729,5.722262946854801e-5,6.240242957057782e-5
0.00025144213384391305,0.026195096846304892,8.395601188408452e-5,0.07556008029755666,0.00018503936913368904,0.042600595588084565,5.903932230223157e-5,6.475043088978142e-5
