Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05569411283656498,0.16897107341192277,0.1476591700082297,0.09843944667215314,0.13540289761771662,0.09026859841181106,0.14660323932933933,0.06338827043091146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011706878407995134,0.0005616635776620952,0.0006621851149723685,0.0013569670866243773,0.0005079688143006025,0.001081262402140539,0.0003170046416431355,3.9511159361852716e-5,9.996865711868096e-5,0.00048417622621815554,0.0005590435629349564,0.0011398696025868257,0.0004308117444764649,0.0009089534872955551,0.00027258089518139984,3.4155524754086003e-5,1.4066851240462954e-5,6.839836132568802e-5,7.650642738607335e-5,0.00015307445909903456,5.944781512713617e-5,0.00012236776743058245,3.870497816860455e-5,5.0669975436538315e-6,0.000121595767502482,0.0005834740730007926,0.0006371827548469365,0.0012415156504057788,0.0004992582956606841,0.0009953461542532834,0.00033559622625860334,4.839742075020415e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.05565157544556241,0.16877345033601918,0.1474236826820481,0.09513088930228124,0.13522271284183543,0.08936879443193138,0.14649130842695102,0.06337427253292238,1.1741394765036637e-6,8.623546112548435e-7,7.464318324074687e-8,0.0025370360798637245,2.6798618596375005e-7,0.00045971863162308653,6.847670363186295e-7,1.8139801990763194e-7,1.304599418337404e-7,9.581717902831592e-8,8.29368702674965e-9,0.000281892897762636,2.9776242884861107e-8,5.1079847958120716e-5,7.608522625762548e-8,2.0155335545292433e-8,0.0001251162408683231,0.0005991144435171225,0.0007098807575849325,0.0014619377972300003,0.000543862573693766,0.0011637638663784084,0.00033831380146025176,4.2107327433458936e-5,0.0001063239667486988,0.0005134449325239183,0.0005967137546039916,0.0012186040978536348,0.00045918185945192686,0.0009715086133515959,0.00028928533337558367,3.618889228697777e-5,1.4863723318811191e-5,7.219106853222106e-5,8.149901175970362e-5,0.00016397968998240313,6.31733854443749e-5,0.00013098842422913212,4.0790944560988406e-5,5.274423042783749e-6,0.00012794590469037364,0.0006149548578017517,0.0006783920345037177,0.0013332179560841518,0.0005299194196055106,0.0010677606681273489,0.0003523723715592588,4.965477403772597e-5,1.088387312157965e-10,1.9917536088403826e-9,1.9645171509942382e-8,3.827753921299719e-8,1.7741821946875008e-7,3.5370978104428877e-7,8.134470773906778e-7,7.738404169691238e-7,0.004935169721957341,0.01500782747209581,0.013136014998310255,0.008891409340593785,0.012031535011232518,0.008129544019304472,0.012992483837141022,0.005601490912039681
0.05560632058742472,0.16856335414204157,0.1471725202803391,0.09180576967954533,0.13503064300898715,0.08844611641635629,0.14637216659260519,0.06335937908649447,2.3482789530073275e-6,1.724709222509687e-6,1.4928636648149374e-7,0.005074072159727449,5.359723719275001e-7,0.0009194372632461731,1.369534072637259e-6,3.627960398152639e-7,2.6081685427163357e-7,1.915156248360118e-7,1.6573248951871584e-8,0.000562285845836829,5.951025727402548e-8,0.00010192428103558469,1.5210896733976086e-7,4.030599853147159e-8,0.0001336000657921917,0.0006384223983175619,0.0007597312685473075,0.0015552148006245572,0.0005814666753487551,0.0012459881992490955,0.00036079347511394687,4.4863116255677455e-5,0.00011325481262982875,0.0005454745233580648,0.0006377940768771978,0.0013059633948915715,0.0004901126358967477,0.001040661503188175,0.00030754704103735345,3.841246811422245e-5,1.5735461115639874e-5,7.629804401056048e-5,8.686844006201781e-5,0.00017555570064577974,6.719132221583923e-5,0.00014015286297067153,4.307581456115036e-5,5.517614446014366e-6,0.00013488345753237608,0.0006488432756125654,0.0007226079244895909,0.0014304627889464732,0.0005628947105248784,0.0011446378170826088,0.00037068113767977316,5.120315403066267e-5,2.2336138456779943e-10,4.090970376093209e-9,4.0560878608772634e-8,7.938237955617257e-8,3.6573228596594675e-7,7.3315304358883e-7,1.6675576226541552e-6,1.5677850208393499e-6,0.004955896007739604,0.015107630574875856,0.013246557410043248,0.009109601686593237,0.012117590704023304,0.008303860716512417,0.01304867575272805,0.005608617929135203
0.05555814076760335,0.16833984095748233,0.1469045352725844,0.08846407596452495,0.1348258077868786,0.08749921623860957,0.1462452579716658,0.06334351961375802,3.5224184295109914e-6,2.5870638337645304e-6,2.2392954972224061e-7,0.007611108239591173,8.039585578912501e-7,0.0013791558948692596,2.0543011089558887e-6,5.441940597228958e-7,3.9105693175542855e-7,2.8707994485741144e-7,2.4836767250743015e-8,0.0008409769490546853,8.919635708782898e-8,0.00015250157044342745,2.2806310168782235e-7,6.045137330876604e-8,0.00014260407050221196,0.0006800049033941057,0.000812273342589231,0.0016403266312540654,0.0006211766287653739,0.0013293938140832302,0.0003846677213385835,4.780375682887835e-5,0.00012073042653077434,0.0005800504470323978,0.0006819801417041716,0.0013963179318441776,0.000523401660772423,0.0011145628620572398,0.0003272798754033007,4.08204507873523e-5,1.6688173189500074e-5,8.075974148032856e-5,9.26674941409569e-5,0.00018800614900229504,7.153892438178054e-5,0.00015000925936396785,4.557702759192729e-5,5.795850943394813e-6,0.0001424599785681039,0.0006854412390067999,0.0007701989681591392,0.0015344567162123195,0.0005984533845258728,0.001226870944577789,0.0003906695742184801,5.304669974685783e-5,3.4409374788401373e-10,6.305869024677011e-9,6.283981899605853e-8,1.2348540433780612e-7,5.65764570171747e-7,1.1399156456496565e-6,2.5660465343176337e-6,2.3864871221296367e-6,0.004977762475554075,0.015212965535990289,0.013364318995538617,0.009343613372302778,0.012209022967102615,0.00849066171303448,0.013107828433425034,0.005615986750915779
0.055506839157627885,0.16810199201354395,0.14661866777734583,0.08510625350257457,0.13460736201678578,0.0865269410874676,0.14611004363532323,0.06332662448701297,4.696557906014655e-6,3.449418445019374e-6,2.985727329629875e-7,0.010148144319454898,1.0719447438550002e-6,0.0018388745264923461,2.739068145274518e-6,7.255920796305278e-7,5.211649597692448e-7,3.8249313996000484e-7,3.308213742636972e-8,0.0011177468972655281,1.1882828036571727e-7,0.00020277711500134277,3.0393865360087553e-7,8.05907774779211e-8,0.0001521776440010537,0.0007241359807576145,0.0008678038893947773,0.0017193618247373643,0.0006632406558906474,0.001414833266834718,0.0004100801602604857,5.094647785191675e-5,0.00012875205591141378,0.0006171340713949126,0.0007292013901816342,0.0014865492623081533,0.0005590129600960455,0.0011922731315340616,0.0003484843267171795,4.3415748074605615e-5,1.7725128749451564e-5,8.55973478220587e-5,9.892276747746088e-5,0.00020124233752231763,7.623552932948841e-5,0.00016058955260028917,4.8303989884164954e-5,6.108341739718675e-6,0.00015071322107640487,0.0007249621001734248,0.000821416025485361,0.0016449765397476572,0.000636783186525316,0.0013148175599955521,0.00041244573495038424,5.518769131420421e-5,4.716077529752312e-10,8.645698889641657e-9,8.658605304142535e-8,1.7079469689989897e-7,7.784331123681682e-7,1.5759009069799391e-6,3.5129851424073493e-6,3.2346662113173846e-6,0.005000874309563283,0.01532428120305808,0.013489855730044,0.00959455996088338,0.012306256717147957,0.008690830071851728,0.013170215175311337,0.0056236406604735995
0.0554522329868365,0.16784892700857573,0.14631396835903568,0.0817332240502076,0.13437451052875954,0.08552836978076492,0.14596600960508355,0.06330862580156128,5.8706973825183185e-6,4.311773056274217e-6,3.7321591620373436e-7,0.012685180399318622,1.3399309298187502e-6,0.002298593158115433,3.4238351815931473e-6,9.069900995381598e-7,6.511244423492815e-7,4.777366842974252e-7,4.130709265754314e-8,0.0013923624909415034,1.483992301752863e-7,0.0002527138604134049,3.797258424633431e-7,1.0072346402330029e-7,0.00016234211852841446,0.0007709735101385298,0.0009264252083607692,0.0017933543604568775,0.0007077866272816039,0.0015026882645960149,0.00043710875068625477,5.4301901289592486e-5,0.00013733461366874933,0.0006567748092197155,0.0007794903649122077,0.0015749679166115048,0.0005969905778894945,0.0012733465889097164,0.0003712014654579666,4.620537114135586e-5,1.8848838099666646e-5,9.08251255728519e-5,0.00010565121456349942,0.00021506370126211948,8.129412388965403e-5,0.00017187739820913049,5.126379105855919e-5,6.454617434272825e-6,0.0001596761937712924,0.0007675821000666337,0.0008764606544330027,0.0017611257425104725,0.0006780387583643786,0.0014085757635692957,0.00043610339982698144,5.762876086080251e-5,6.065091241028647e-10,1.1120437607450907e-8,1.1191137545312732e-7,2.2151145909622858e-7,1.0047226705445678e-6,2.0431391931499474e-6,4.5127066870087145e-6,4.117078236507114e-6,0.0050253425321644205,0.015442060090282282,0.01362376358516304,0.009863505266422976,0.012409746602896607,0.00890530425891356,0.013236125734563689,0.005631623011448071
0.05539415366927267,0.1675798051964412,0.14598959915119444,0.07834635167586555,0.13412650979655585,0.08450281281542556,0.14581266741588145,0.06328945743872821,7.044836859021982e-6,5.174127667529061e-6,4.4785909944448123e-7,0.015222216479182347,1.6079171157825003e-6,0.0027583117897385196,4.108602217911777e-6,1.0883881194457918e-6,7.809177310168491e-7,5.727906078753167e-7,4.950922777579902e-8,0.0016645802157037562,1.7790191723559355e-7,0.0003022727322971546,4.5541413331888216e-7,1.2084862354237405e-7,0.0001730985957491519,0.0008205910632369585,0.0009880990312182132,0.0018626131199374503,0.0007548545229833599,0.001593002653447371,0.0004657838398674077,5.7875852151320045e-5,0.00014649505733333032,0.0006990535656248872,0.0008328998732485236,0.0016606309531179996,0.0006374029847467558,0.0013575653384934223,0.0003954834383107063,4.919746046020832e-5,2.0061828058886725e-5,9.645591456408931e-5,0.00011286697374295328,0.000229246971859849,8.672635868698861e-5,0.00018384137369061612,5.446352243202651e-5,6.834626353033454e-6,0.00016938087318376928,0.0008134651578323403,0.0009355149176450081,0.0018817462747958147,0.0007223640850483218,0.001508130111215837,0.0004617331236623852,6.037377073758816e-5,7.494331311829663e-10,1.3740664432657108e-8,1.3893379523313035e-7,2.7580925199632654e-7,1.2456729567698936e-6,2.543695730980911e-6,5.569771720141822e-6,5.0385212316640244e-6,0.00505128318378206,0.015566811717394635,0.013766669571680917,0.010151343939475999,0.012519971031900758,0.009135031702645175,0.013305863886162705,0.005639977349130429
0.055332445954969736,0.16729382309959437,0.1456448280681984,0.07494739324675961,0.13386266574974484,0.08344980096047935,0.14564955259150605,0.06326905491769325,8.218976335525646e-6,6.0364822787839044e-6,5.225022826852282e-7,0.01775925255904607,1.8759033017462503e-6,0.0032180304213616064,4.793369254230406e-6,1.2697861393534238e-6,9.105261414109423e-7,6.67633570308138e-7,5.768602124275139e-8,0.0019341495587787039,2.0732859917725993e-7,0.00035141304341621606,5.309922822778683e-7,1.4096538616830377e-7,0.00018443453008665968,0.0008730040892594585,0.001052692156834832,0.0019269736260879786,0.0008044235345889205,0.0016855891912262318,0.0004961031844143958,6.167086644499051e-5,0.00015624610558702835,0.0007440503873326859,0.0008894577020190323,0.001742936059230421,0.000680311607915505,0.0014447823933832283,0.00042137699910078984,5.2399622935932686e-5,2.1366725655807055e-5,0.00010250283782457774,0.0001205829372871102,0.0002435838768836357,9.254392913138114e-5,0.00019644850898192976,5.791075222505055e-5,7.248679228244269e-6,0.00017985880201625622,0.0008627716108376371,0.0009987485462441392,0.0020056216694373467,0.0007698994202034354,0.0016134180917705258,0.0004894251625220917,6.342790434274919e-5,9.010436658931394e-10,1.6517518176038905e-8,1.6777693461103242e-7,3.3382593249396365e-7,1.5023748501412337e-6,3.07963025902924e-6,6.6889602883952965e-6,6.003854987004208e-6,0.005078817189566949,0.01569907061581795,0.013919228445030477,0.010458761017034494,0.012637430423576672,0.009380949971806522,0.013379747002794758,0.0056487476583777525
0.05526696719117634,0.16699021300397013,0.14527902317584074,0.07153844989084099,0.1335823321370988,0.08236907390673673,0.14547622355285464,0.06324735531449868,9.39311581202931e-6,6.898836890038748e-6,5.97145465925975e-7,0.020296288638909796,2.1438894877100004e-6,0.003677749052984693,5.478136290549035e-6,1.4511841592610558e-6,1.0399300617141283e-6,7.622429307767118e-7,6.583485558387524e-8,0.0022008160957566517,2.3667111813902597e-7,0.0004000928816382946,6.064483794135105e-7,1.610728234021487e-7,0.00019632833595464562,0.0009281878958658844,0.0011200089911077003,0.0019859776768189,0.0008564309334365043,0.001780106016175812,0.0005280422804262315,6.568720449547216e-5,0.00016659350733812158,0.0007918282171424968,0.0009491464221513099,0.0018213959495336782,0.0007257554899983247,0.0015348371383739914,0.00044891571772689135,5.58181427777796e-5,2.276605120210994e-5,0.0001089791943387552,0.00012880998665317547,0.0002578920401241423,9.875826183591366e-5,0.00020966771599155632,6.16131754628373e-5,7.697336220027003e-6,0.00019114019127654535,0.0009156584979654958,0.0010663149407320188,0.0021315616108512313,0.0008207801949338259,0.0017243523785369628,0.0005192682977112565,6.679736997207631e-5,1.0620328533584259e-9,1.946268497780108e-8,1.9856964884728788e-7,3.9566185222097896e-7,1.775969070787597e-6,3.6529803016595617e-6,7.875271208793636e-6,7.018022171602856e-6,0.0051080703265486815,0.015839395922245404,0.01408212075439724,0.010786227874503151,0.012762646724931805,0.00964398014194495,0.013458106134327425,0.005657978608417137
0.055197587104074394,0.166668243750123,0.14489164996000825,0.06812192456849685,0.13328491107845777,0.08126057314470733,0.1452922618862968,0.0632242973483812,1.0567255288532974e-5,7.761191501293592e-6,6.717886491667218e-7,0.022833324718773522,2.4118756736737502e-6,0.00413746768460778,6.1629033268676644e-6,1.6325821791686878e-6,1.1691090621518417e-6,8.565948237646238e-7,7.395303757880996e-8,0.00246432447923044,2.6592094033924507e-7,0.00044826949884239166,6.817698943633824e-7,1.8116995023787343e-7,0.00020875216848936117,0.0009860882368263838,0.0011898119647200949,0.0020389960465479508,0.0009107834017840409,0.0018761072099329657,0.000561560405238746,6.992340969581837e-5,0.000177535349739899,0.0008424261054847803,0.0010118978374595577,0.001895524232456512,0.0007737454135619147,0.001627515157767222,0.00047811720836284425,5.9457691405401665e-5,2.4261945521537304e-5,0.00011589768084962785,0.00013755555057865193,0.0002720134852349104,0.00010537962018874828,0.00022346873566690697,6.557801632388139e-5,8.181288129361196e-6,0.000203252526270012,0.0009722761427584114,0.0011383431513531765,0.0022584243857408028,0.0008751326133470262,0.001840821060378898,0.0005513470598755889,7.048896619016533e-5,1.2331198601694088e-9,2.2588387047832326e-8,2.3144552273895756e-7,4.6138066383451776e-7,2.067644466121124e-6,4.265752350508311e-6,9.133918494145896e-6,8.0860647207797e-6,0.005139173019837295,0.015988370983279637,0.014256050169523339,0.011134012142045928,0.012896162703492158,0.009925023968430657,0.013541285846574795,0.005667715734883318
