Column1,Column2,Column3
0.00207414683696649,0.00214801368701919,0.002308638694068569
0.1713590795321741,0.004410135741065424,0.003927984475948958
0.0008005579104926428,0.00019211709492143416,0.006435528573690016
0.4568150128530423,0.3037206937149751,0.049526696742000734
0.004874325449958166,0.003380685061612868,0.005203639344839406
0.3617706444784103,0.38120277165628147,0.2170172254658822
0.0003800563930817774,0.2936657610579644,0.48987848076096696
0.0019261765458741262,0.011279821986160095,0.2257018059426032
