Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05145731062056935,0.14955335485076185,0.1251597957831969,0.06622836673927558,0.11821406825213543,0.04446455260836863,0.1354756549548924,0.019282890307010053,1.598986656412933e-5,3.6370858263111486e-5,9.581195965016351e-6,5.165455401417561e-5,2.426974880785494e-5,0.022171382151722745,0.00018863270014796022,0.039002118924515,1.6915164095405876e-6,3.7480510051349474e-6,9.619194501848102e-7,4.528010077739417e-6,2.4814725292112746e-6,0.0020158877001855793,1.997328861356941e-5,0.00427271346798869,0.0006211946612429014,0.002799091746135799,0.003149332303472604,0.004040662758493632,0.0024114735760883384,0.0024447509628809233,0.0016006015185813863,9.108617300573582e-5,0.0005946262966364587,0.0026890834003953485,0.0030613891556072565,0.004068808253897463,0.0023398104039053526,0.0025359718573456868,0.0015330325338645024,9.727308472879461e-5,9.121328194878066e-5,0.00041409201713566845,0.0004764260888655885,0.0006546311434844496,0.0003636904081011622,0.0004202251315564331,0.0002353855951445878,1.655173229416391e-5,0.0008045834646320772,0.0036626388713669866,0.00423460654098588,0.005927082986828117,0.0032321588156758074,0.0038788648457073246,0.0020783720792184016,0.00015554736371163006,1.409278302038598e-8,2.4928129074384304e-7,2.6198263333252365e-6,3.955077537855886e-6,2.3145877693590478e-5,3.2928832462947026e-5,9.963878188460838e-5,6.738119425574059e-5,0.007461744815777417,0.026718809241510058,0.02677360043621234,0.02941116791471361,0.022459459502438554,0.022875535787291477,0.01948452433615124,0.006202986406255455
0.05126587925889386,0.14869472703226547,0.12420697533744818,0.06504982491008944,0.11748223778295074,0.043202959464509944,0.13497858524592907,0.01820556724919366,1.63798633095959e-5,3.725795236708981e-5,9.814883671480165e-6,5.2914421185253065e-5,2.486169390072945e-5,0.022712147570057448,0.0001932334977125446,0.039953390117795855,1.7285708505440001e-6,3.825123105321325e-6,9.80563815707426e-7,4.5875145371514014e-6,2.531895905220536e-6,0.0020460166814077487,2.0411958607908528e-5,0.004373899980651884,0.0006361097352308396,0.0028633005295671792,0.003209163316516327,0.0040724838394857925,0.0024590844226044465,0.002442439355761424,0.0016389113452199282,9.013144679129501e-5,0.0006111271285029792,0.0027608303121310555,0.0031324972531630397,0.004122205086301968,0.0023954191144688096,0.00254836699682427,0.00157531097622481,9.698658715022206e-5,9.407885495291271e-5,0.0004266540212612181,0.0004894840281035141,0.0006666611667339107,0.0003737800503791062,0.0004246880782550725,0.00024271764545305972,1.66153030865823e-5,0.000831529883887013,0.0037812953763390993,0.004361055187103091,0.0060553410683601375,0.0033293806224465217,0.003934218988893478,0.0021473060797529368,0.00015677009552491584,1.4812954826086187e-8,2.6178411568070077e-7,2.7503847502660326e-6,4.137817200761343e-6,2.4294469248506095e-5,3.430723979331423e-5,0.0001046765193836821,6.986828623145395e-5,0.007591520507981107,0.02730928618671259,0.027455592295517486,0.03036270161442821,0.022978968005471223,0.023494955502019056,0.01981466252021472,0.006225319587339396
0.0510705926442424,0.1478197141323266,0.12324014688947604,0.06386819940082972,0.11673896054009367,0.04194720986156269,0.13447157648213717,0.017128933404036435,1.676986005506247e-5,3.814504647106814e-5,1.0048571377943978e-5,5.417428835633052e-5,2.545363899360396e-5,0.02325291298839215,0.000197834295277129,0.04090466131107671,1.7653338050631698e-6,3.901205052668194e-6,9.988984468665337e-7,4.64426662033161e-6,2.5816631599831186e-6,0.002075086848865732,2.084725966045718e-5,0.004474872045365068,0.0006506523972051683,0.002925694204904938,0.003266042422663288,0.004098371072802802,0.002504646514649775,0.0024359982897353104,0.0016763039592794576,8.897259085646463e-5,0.0006274273514632024,0.002831522653774499,0.00320148126753406,0.004170291323550321,0.0024495995004869984,0.0025567802063491425,0.0016171021817725038,9.650634605531464e-5,9.6940838458344e-5,0.0004391750020820801,0.0005023502612614615,0.0006779943960860282,0.00038375010885577935,0.0004285741472333978,0.0002500430144774799,1.6650772457998158e-5,0.0008586091341376964,0.0039003309079772364,0.004486701537588451,0.006178563099940747,0.003426196645509952,0.003984998668120148,0.0022165948148137613,0.0001577654658743306,1.5557246008165643e-8,2.7469198778747837e-7,2.884841743119746e-6,4.32451122682253e-6,2.5477609893543428e-5,3.5705317970635124e-5,0.00010988134505860573,7.237492882126135e-5,0.0077255954999507276,0.027918680473287823,0.02815765855999786,0.03133429507890952,0.023513891835731986,0.024122833549292556,0.020155632436022097,0.006247811789221682
0.05087160831587089,0.14692905953847674,0.12226038816344711,0.06268531817910379,0.1159850005890523,0.04069847198313758,0.13395501899998044,0.016053051486950593,1.7159856800529037e-5,3.9032140575046465e-5,1.0282259084407791e-5,5.5434155527407974e-5,2.604558408647847e-5,0.023793678406726852,0.0002024350928417134,0.04185593250435756,1.8018035552718905e-6,3.9762912397618016e-6,1.016924613078298e-6,4.698338769639955e-6,2.630775680355529e-6,0.0021031215478758128,2.127916949749281e-5,0.004575627650076635,0.0006647706767732332,0.0029860439165374938,0.003319728669656779,0.0041181784784186425,0.0025479765430941872,0.0024254068081798817,0.0017126490476176625,8.760676622494828e-5,0.0006434752386668478,0.0029009289291441562,0.0032680744962705916,0.004212810186359695,0.0025021541441998733,0.0025611096013822116,0.001658276916205393,9.582649479153777e-5,9.979151008978507e-5,0.0004516198700000314,0.0005149812203366237,0.0006885759557277945,0.0003935689684236192,0.00043185571566143325,0.0002573424399893654,1.665680461254312e-5,0.000885758306795074,0.004019457264145573,0.004611173536308626,0.006296222255294083,0.0035223388980582765,0.004030915147913524,0.0022860812173294788,0.00015852006350076787,1.632577546185681e-8,2.88006200913834e-7,3.023172576070523e-6,4.515004348081743e-6,2.6695155427948152e-5,3.712144139698222e-5,0.0001152541187455189,7.489748667668189e-5,0.00786398658223658,0.028547032361545013,0.02887964480779581,0.03232510488477349,0.02406414739935224,0.024758419225247488,0.020507478786291607,0.0062704293965739925
0.05066909817210565,0.14602356865392538,0.12126883453000864,0.061503015040874416,0.11522116775273132,0.039457891241227915,0.13342933935699192,0.014977983447658789,1.7549853545995606e-5,3.991923467902479e-5,1.0515946790871605e-5,5.669402269848543e-5,2.663752917935298e-5,0.024334443825061555,0.0002070358904062978,0.042807203697638414,1.8379792395752055e-6,4.050378933604755e-6,1.0346446328625859e-6,4.74981391230038e-6,2.679236993637911e-6,0.0021301480920347788,2.1707675444677163e-5,0.00467616536325358,0.0006784129755948202,0.003044123663701031,0.003369991760130787,0.00413179561823372,0.0025888974016493585,0.0024106686983557243,0.001747817006119195,8.603212385229899e-5,0.0006592182139627199,0.002968814898615303,0.0033320135132717133,0.0042495324302269264,0.0025528866492898726,0.00256127470105669,0.001698703689992533,9.49419364633175e-5,0.00010262284542904862,0.00046395231518565156,0.0005273327123611099,0.0006983535812443834,0.00040320439363255596,0.0004345076505348533,0.00026459589734669143,1.6632143807097807e-5,0.0009129112063439204,0.004138372419617956,0.004734088529858006,0.006407803951305682,0.0036175305618236227,0.004071695160729641,0.00235559999437491,0.0001590209398851059,1.7118605773762694e-8,3.0172706509939787e-7,3.165341042328922e-6,4.709125053843281e-6,2.7946866418212284e-5,3.855388186835394e-5,0.00012079531956784702,7.743211001271759e-5,0.008006700251736169,0.02919433502614167,0.029621336271992788,0.03333420385477287,0.02462960766565733,0.02540091662665226,0.02087022095825461,0.0062931368911939385
0.05046324797508406,0.14510410633023835,0.12026667386102856,0.060323118076504575,0.11444831431953319,0.038226583000700066,0.132894999181229,0.013903790105376576,1.7939850291462174e-5,4.080632878300312e-5,1.0749634497335418e-5,5.795388986956288e-5,2.7229474272227488e-5,0.024875209243396257,0.00021163668797088219,0.04375847489091927,1.8738608859063605e-6,4.1234683829602316e-6,1.0520618881340456e-6,4.798785046755117e-6,2.7270528091261634e-6,0.0021561976544650706,2.213277481871322e-5,0.004776484363543438,0.0006915284571430175,0.003099712058434099,0.0034166141765277274,0.004139149055420356,0.0026272397204346615,0.0023918128615548983,0.0017816798888620688,8.424785916683343e-5,0.0006746031853030167,0.0030349451246772415,0.0033930403097923974,0.004280259030547296,0.002601603125054161,0.0025572176978823982,0.0017382495646293197,9.384841795598677e-5,0.00010542655660931337,0.00047613499302591857,0.0005393602154112904,0.0007072781530121294,0.00041262372672148365,0.00043650760900251035,0.00027178269212806426,1.6575627510884e-5,0.0009399985964365167,0.004256761747747005,0.004855055416919336,0.0065128104257069185,0.0037114873930175056,0.00410708367313619,0.0024249782137887796,0.00015925572118350857,1.7935740279773575e-8,3.158538593871166e-7,3.3112991374042546e-6,4.906685968146001e-6,2.9232405059694845e-5,4.0000814071413703e-5,0.00012650502599776742,7.997474200673751e-5,0.008153732199070104,0.029860532412716776,0.030382456274886917,0.034360583336246885,0.025210100840473215,0.026049487323312973,0.02124385175907411,0.006315896926102025
0.05025425673819501,0.14417159378571012,0.1192551408627061,0.05914743818407944,0.11366733135133782,0.037005625541591834,0.13235249373240765,0.012830530780116416,1.8329847036928743e-5,4.169342288698144e-5,1.0983322203799231e-5,5.921375704064034e-5,2.7821419365101998e-5,0.02541597466173096,0.00021623748553546658,0.04470974608420012,1.909449439253526e-6,4.1955629061944254e-6,1.0691808300818913e-6,4.845354733942969e-6,2.7742310434601008e-6,0.002181305124044654,2.2554475256753752e-5,0.004876584466109367,0.0007040674432859946,0.0031525940995321723,0.003459393225306455,0.004140203352907476,0.0026628433649427156,0.002368893375531127,0.0018141123766080305,8.225425835522343e-5,0.0006895768991521352,0.0030990846010122202,0.0034509044631854,0.00430482356076815,0.0026481137069661468,0.002548904491607436,0.0017767810115652733,9.254259955350281e-5,0.00010819413563471796,0.0004881297298524106,0.0005510191929901516,0.0007153042123342658,0.000421794100166995,0.00043783631857880124,0.0002788815643670018,1.648619947329858e-5,0.0009669484883894456,0.00437429942793692,0.004973676994171729,0.00661076531070937,0.0038039192757047067,0.004136846570000416,0.002494035994464088,0.0001592127219498354,1.877712034325886e-8,3.3038478880690124e-7,3.460986798644501e-6,5.107484368371833e-6,3.05513325378622e-5,4.146032206322929e-5,0.00013238289733957003,8.25211279871277e-5,0.008305066838309848,0.030545517303238907,0.031162665021896747,0.03540315622138096,0.025805409275310446,0.026703253472373324,0.021628336250954876,0.006338670416020363
0.05004233599954009,0.14322700502914126,0.11823551094333086,0.05797775778481291,0.11287914462404307,0.03579605335168425,0.13180235018168568,0.01175826292386732,1.871984378239531e-5,4.258051699095977e-5,1.1217009910263044e-5,6.047362421171779e-5,2.8413364457976508e-5,0.02595674008006566,0.00022083828310005097,0.045661017277480974,1.944746782935406e-6,4.26666895808635e-6,1.0860069763814926e-6,4.889634499973735e-6,2.820781829072624e-6,0.0022055089281847284,2.2972794978082085e-5,0.004976466145240027,0.000715981812435824,0.003202562938257974,0.0034981429670414,0.004134961586830217,0.00269555887755138,0.002341989242411693,0.0018449927521751468,8.00527353771245e-5,0.0007040863121962082,0.0031610004472155976,0.003505365303055693,0.0043230942153223975,0.002692234094051853,0.0025363254633045352,0.0018141648151457248,9.10221189923733e-5,0.00011091690215289753,0.0004998977474964701,0.0005622654234075262,0.0007223904514266937,0.00043068266170412123,0.0004384778321124687,0.0002858708037652749,1.6362922533583166e-5,0.000993686471174027,0.004490650033014781,0.0050895524788338664,0.006701218133925143,0.0038945319111885124,0.004160773214429023,0.00256258729838472,0.00015888105941390304,1.964262289148852e-8,3.4531694616383995e-7,3.614331717103617e-6,5.311302844865379e-6,3.1903106941540946e-5,4.2930406704874786e-5,0.00013842815688620345,8.506682644028193e-5,0.00846067688587641,0.031249129619843444,0.03196155878581602,0.0364607607044487,0.02641526863560772,0.027361301358624544,0.022023610702377832,0.006361416644419667
0.049827708986467,0.1422713628164156,0.11720909368029257,0.05681581989179998,0.11208471023952354,0.034598850836610406,0.13124512562121796,0.010687041755547046,1.910984052786188e-5,4.3467611094938096e-5,1.1450697616726858e-5,6.173349138279524e-5,2.9005309550851017e-5,0.026497505498400364,0.00022543908066463537,0.04661228847076183,1.9797557532197017e-6,4.3367961743311226e-6,1.102546899609721e-6,4.931744158245417e-6,2.8667175052793734e-6,0.002228850824289916,2.3387762973363848e-5,0.005076130552870611,0.0007272253937689806,0.003249421610750485,0.003532696000157259,0.004123465361167315,0.002725248839011146,0.002311203821848926,0.0018742038696230616,7.764585880362306e-5,0.0007180789761543364,0.003220463649203198,0.003556194043175568,0.0043349754351851705,0.002733787082282016,0.002519495970245657,0.0018502690097056541,8.9285648816998e-5,0.00011358605531672503,0.0005113999048111349,0.000573055340319776,0.0007285001684989598,0.00043925680944155443,0.00043841975263029446,0.0002927283750467878,1.6204990997571604e-5,0.0010201360812769984,0.004605470287350224,0.00520228018374504,0.006783748676171178,0.003983028629091991,0.004178678841435751,0.0026304408207862523,0.0001582507669872862,2.0532058247424538e-8,3.606462792450791e-7,3.771249227182122e-6,5.517910099322728e-6,3.3287081776516746e-5,4.4408994004742054e-5,0.00014463957699562753,8.760722184482077e-5,0.008620522995240314,0.031971154995785594,0.03277866950865538,0.037532164759859654,0.027039367349192347,0.028022685338055728,0.02242958167148538,0.006384093387135469
0.04961060967791138,0.14130573417465056,0.11617722595811526,0.055663317676336685,0.11128500995343964,0.03341494652761219,0.13068140481867432,0.009616919903702618,1.949983727332845e-5,4.435470519891642e-5,1.1684385323190671e-5,6.29933585538727e-5,2.9597254643725527e-5,0.027038270916735066,0.00023003987822921976,0.04756355966404268,2.014480146963074e-6,4.405957392750946e-6,1.118808206870057e-6,4.971811060440913e-6,2.912052591797195e-6,0.0022513756625626947,2.3799419117656193e-5,0.005175579532693771,0.0007377543518962337,0.0032929847118004624,0.003562905068015059,0.004105794320732863,0.002751789128160859,0.0022766639558632973,0.001901634103818238,7.503736770960137e-5,0.0007315034310616683,0.003277250823604241,0.0036031758468599894,0.0043404091013057155,0.0027726040723647536,0.00249845654727617,0.0018849638398958641,8.73329459495926e-5,0.00011619272928160359,0.0005225969539050871,0.000583346380185262,0.0007336016795411168,0.00044748443439155474,0.0004376534235526864,0.0002994320523983867,1.601174240145905e-5,0.0010462192100775146,0.004718410983292973,0.005311460316958843,0.006857971115623646,0.0040691123030366354,0.004190406744524861,0.0026974009730778028,0.0001573129055893405,2.144516829256963e-8,3.7636756402824117e-7,3.931642278743908e-6,5.727061877537034e-6,3.470250512272556e-5,4.589394431247442e-5,0.0001510154663248147,9.013753932068767e-5,0.008784553453746695,0.03271132364045572,0.0336134648441459,0.03861607131329074,0.027677346353623546,0.028686432155082348,0.022846125236962417,0.0064066570523555015
0.049391281772880984,0.14033122553558067,0.11514126485510802,0.05452188466570094,0.11048104626813286,0.03224520785814294,0.13011179773579548,0.00854794706094582,1.9889834018795018e-5,4.524179930289475e-5,1.1918073029654484e-5,6.425322572495015e-5,3.0189199736600037e-5,0.02757903633506977,0.00023464067579380415,0.04851483085732353,2.0489247220440636e-6,4.474168650541338e-6,1.1347995107694238e-6,5.009969287006853e-6,2.9568037447372658e-6,0.0022731311232819743,2.4207814204340885e-5,0.005274815629588558,0.0007475275563555748,0.0033330799849539666,0.0035886444618317167,0.004082065170819242,0.0027750700594847627,0.002238518798446113,0.0019271782668682767,7.223217600812379e-5,0.0007443096020433177,0.003331145983081742,0.0036461117935860533,0.004339375269689233,0.0028085265299602133,0.0024732728060637716,0.0019181227324446323,8.516489246130763e-5,0.00011872805179858649,0.0005334498084623248,0.0005930973320595544,0.0007376686790199549,0.00045533416747254603,0.000436174080283682,0.0003059595617369208,1.578266848061416e-5,0.0010718565456561318,0.004829119040259986,0.005416697874273219,0.006923537889344529,0.004152487351222962,0.004195830216590389,0.0027632689514139525,0.00015605967132845748,2.2381624994453643e-8,3.9247438443181564e-7,4.09540149554816e-6,5.938502029913759e-6,3.61485194722073e-5,4.7383062289932574e-5,0.00015755365944624186,9.265286105826945e-5,0.008952703947463253,0.03346930952318819,0.0344653486591946,0.03971112406670685,0.02832879915814834,0.029351545597353226,0.02327308639079508,0.006429062836570566
0.04916997757488765,0.13934897752605813,0.11410258036052383,0.05339308569299082,0.10967383734374825,0.031090436570090012,0.12953693683367157,0.00748016965405081,2.0279830764261586e-5,4.6128893406873075e-5,1.2151760736118298e-5,6.55130928960276e-5,3.078114482947455e-5,0.02811980175340447,0.00023924147335838855,0.04946610205060439,2.0830951904594312e-6,4.541449157211894e-6,1.1505303920231936e-6,5.046358788627384e-6,3.0009896953788255e-6,0.0022941674320822625,2.4613009898199983e-5,0.0053738420941510795,0.0007565069304249372,0.0033695498047782275,0.0036098111954161217,0.004052430222732152,0.002794997379997794,0.0021969383693125934,0.001950738478133941,6.923636479232997e-5,0.0007564491943400393,0.003381942278613063,0.0036848207154862945,0.0043318924312937025,0.0028414073764582333,0.002444035029616427,0.0019496232668941573,8.278352662967892e-5,0.0001211832052838435,0.0005439198211838079,0.00060226868490818,0.0007406805424995443,0.00046277562782976464,0.00043398095980099177,0.00031228872934861034,1.5517425163165356e-5,0.001096968045239104,0.0049372396876914935,0.0055176055900611745,0.006980143206472625,0.004232861799884592,0.004194854209725218,0.002827843882092867,0.000154484498040123,2.334102932957722e-8,4.089591190944723e-7,4.262405322861722e-6,6.1519636910417835e-6,3.7624162277992934e-5,4.887410757188535e-5,0.0001642515090544791,9.514814446926338e-5,0.00912489739940406,0.03424472989785685,0.03533366200724253,0.040815913926958075,0.028993272232653747,0.030017011445917934,0.023710278606046537,0.00645126489586441
0.04894695680344168,0.1383601594689599,0.11306254800677962,0.05227840870377255,0.1088644117836272,0.029951364798756472,0.1289574741906744,0.006413630533510422,2.0669827509728155e-5,4.70159875108514e-5,1.2385448442582111e-5,6.677296006710506e-5,3.137308992234906e-5,0.028660567171739173,0.00024384227092297294,0.05041737324388524,2.1169982040573417e-6,4.607821243223646e-6,1.166011354094415e-6,5.08112449083771e-6,3.044631172285866e-6,0.0023145370570746902,2.5015078606954445e-5,0.0054726628821712775,0.0007646577740024389,0.00340225252856962,0.003626325931851127,0.0040170754948480845,0.002811493109291384,0.002152111857019808,0.0019722249750478687,6.605716244334802e-5,0.0007678760811926709,0.003429443694345563,0.0037191408739567907,0.00431801728987919,0.002871112289078785,0.0024108574656596443,0.0019793481324276844,8.019206348991043e-5,0.00012354948967397276,0.000553969067094694,0.0006108229674660394,0.000742622565214062,0.000469779669164666,0.0004310773655984207,0.00031839763527303545,1.5215841413607479e-5,0.0011214734338056242,0.00504241875019208,0.005613806909305039,0.0070275261523230804,0.004309949385591905,0.004187416682659828,0.0028909240333222256,0.00015258215317657452,2.4322910629233966e-8,4.258129356061378e-7,4.432520266049422e-6,6.367170567580767e-6,3.9128367236268103e-5,5.036480601653625e-5,0.00017110588094909328,9.761824197705527e-5,0.009301043885822882,0.035037145187013195,0.036217684580667785,0.04192898597716013,0.029670265732290372,0.030681802672997225,0.02415748359127452,0.00647321653169781
0.04872248534483706,0.13736596365223858,0.1120225415022465,0.0511792575064022,0.1080538033518383,0.02882865187323071,0.1283740784617795,0.005348368686147513,2.1059824255194723e-5,4.790308161482973e-5,1.2619136149045924e-5,6.803282723818251e-5,3.196503501522357e-5,0.029201332590073875,0.00024844306848755736,0.05136864443716609,2.1506413329854244e-6,4.673310284670955e-6,1.1812537703947767e-6,5.114415374263536e-6,3.087750807575657e-6,0.0023342943918769447,2.5414103271712943e-5,0.005571282648964918,0.0007719490556766338,0.003431063696774899,0.003638133646927365,0.003976218408313208,0.0028244962093304615,0.0021042457018005992,0.001991556852782972,6.270291246673212e-5,0.0007785466791508935,0.0034734666707463657,0.0037489314489751817,0.00429784406118817,0.002897520890172459,0.002373877328647301,0.0020071860577409017,7.739490423173002e-5,0.00012581838631668004,0.0005635606292229364,0.0006187250756301096,0.0007434861318103688,0.000476318620674143,0.00042747068614518375,0.0003242647696553118,1.4877926761074275e-5,0.0011452927237652062,0.00514430501056211,0.005704938941966624,0.007065473329180379,0.004383471670790997,0.004173489609524125,0.0029523080813821795,0.00015034882556456633,2.5326726371629238e-8,4.430257925396555e-7,4.605601220796054e-6,6.5838383218519194e-6,4.06599663156189e-5,5.18528614348806e-5,0.00017811315195473423,0.00010005792234030498,0.009481040634502662,0.03584605924062783,0.03711663664320311,0.04304884692049401,0.030359234562430427,0.03134488483478818,0.02461445124144389,0.006494870390122313
0.048496833955347825,0.13636759942723894,0.1109839254493527,0.05009694553351577,0.1072430456814181,0.027722881855748213,0.1277874317103099,0.004284418974111035,2.1449821000661292e-5,4.8790175718808054e-5,1.2852823855509737e-5,6.929269440925997e-5,3.2556980108098086e-5,0.029742098008408577,0.0002530438660521418,0.052319915630446946,2.1840330370355767e-6,4.737944604696911e-6,1.1962698246851509e-6,5.146383543021418e-6,3.130373028378705e-6,0.00235349542875173,2.58101770779046e-5,0.005669706738537118,0.0007783536695998948,0.0034558770638879097,0.003645204019208505,0.003930105124782883,0.0028339630736887752,0.0020535614927534576,0.0020086627219056395,5.9183029230004606e-5,0.0007884203054477566,0.0035138416324059308,0.0037740738167717234,0.004271503307017691,0.002920527807197763,0.002333253526160622,0.0020330327010232184,7.439763395691322e-5,0.00012798162209949425,0.0005726588829807476,0.0006259425824411738,0.0007432688138114549,0.0004823665191812232,0.00042317236590251096,0.0003298691901712727,1.4503877360179294e-5,0.001168346750065205,0.005242552624184993,0.0057906553598215515,0.007093820987548624,0.0044531601458369565,0.004153079629331218,0.0030117964178669157,0.00014778220359909058,2.6351862439155143e-8,4.605864495489153e-7,4.7814918944154395e-6,6.801676036847855e-6,4.2217692538063096e-5,5.3335967678539976e-5,0.00018526921091025606,0.00010246189337971644,0.009664772108103376,0.03667091998039319,0.03802968143691886,0.04417397291765708,0.031059589784377842,0.03200522160278693,0.025080899793181535,0.00651617867314424
0.04827027693060521,0.1353662871996447,0.10994804823029129,0.04903269066193028,0.10643316703146875,0.026634561830477767,0.12719822614487025,0.003221811903258371,2.183981774612786e-5,4.967726982278638e-5,1.308651156197355e-5,7.055256158033742e-5,3.31489252009726e-5,0.03028286342674328,0.0002576446636167262,0.0532711868237278,2.217182630168035e-6,4.801755352659387e-6,1.211072445410114e-6,5.177183293579343e-6,3.172523934739228e-6,0.0023721974260917213,2.6203403089370408e-5,0.005767941167622255,0.0007838486533723455,0.003476605444511816,0.0036475315419265417,0.0038790075804173013,0.0028398678292580384,0.0020002937173422557,0.002023481274491379,5.5507941984573876e-5,0.0007974595122760278,0.0035504143980299666,0.0037944725951646885,0.0042391603275408465,0.002940043586899981,0.0022891651310409287,0.0020567914875060686,7.120700749163163e-5,0.00013003123298723897,0.0005812297754769886,0.0006324460258931635,0.0007419743927913161,0.0004878993290930321,0.00041819782885294725,0.00033519067854604896,1.409408044930492e-5,0.0011905577146312412,0.005336823556438562,0.005870629195702749,0.0071124566108351885,0.00451875829016439,0.004126228321876294,0.0030691924835434146,0.00014488154252223604,2.7397633854633076e-8,4.784824857087634e-7,4.960025316472646e-6,7.020387746951652e-6,4.380018350706756e-5,5.481182095839947e-5,0.00019256946282644323,0.00010482482595506973,0.009852110174681471,0.037511120436101594,0.03895592805178684,0.045302817732186834,0.03177070035784821,0.03266178037413821,0.025556516190009097,0.0065370933607539995
