Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.046304235428482915,0.12731295417080463,0.1366648791306977,2.1337951169718106e-7,0.11404493279304191,-9.554330145247338e-6,0.009629588951538256,0.02505069554516609,0.0010448623028593224,0.0010645287260232369,0.0009191201362353171,0.03649670470155707,0.018399657031363238,0.034847722489852524,0.11210023753097953,0.03204143724413062,0.00010847379823113492,0.00010872627600051367,8.92094562025191e-5,0.002141827104691431,0.0019027166847183853,0.002194337672833986,0.011603383527919887,0.003538240855618391,0.0003162757161922266,0.0015817749656324128,0.0020713262824351413,4.15990196549729e-5,0.001548963332299182,3.633935709753982e-5,0.00013479903277707322,6.797306845382771e-5,0.0003541838335799712,0.001773787117109388,0.0023405450075405783,4.755327050000866e-5,0.0017872467611420632,4.147822436485607e-5,0.00016879508826890885,8.917217618053891e-5,6.478331834306909e-5,0.0003247447491468347,0.0004324269507380646,8.957744658876166e-6,0.00033664783062899666,7.79363029177233e-6,3.5264815688538754e-5,1.8684184019283907e-5,0.0006604580167760282,0.0033096191035652924,0.004452864806932562,9.937369213484688e-5,0.0035008942548555096,8.545497155070966e-5,0.0004342729129654989,0.00020495844710225446,4.059001584442331e-8,7.561146136200395e-7,1.0208861969876463e-5,2.555209174211124e-6,9.1970066900884e-5,2.2764953478165455e-5,0.0002072688074275581,0.00025488267519023917,0.012152834321426989,0.05027323306050887,0.0701855541539298,0.01742951721185176,0.05713014156575102,0.014075927165754907,0.026302649033695585,0.007881553917369376
0.04618958525236387,0.126852481302398,0.1360913423562275,2.1142745092107583e-7,0.11284777080912277,-9.480702656868097e-6,0.0089474137506071,0.023297318903871007,0.0010722598394092026,0.001099978108234414,0.0009422075310324441,0.03649670547872256,0.019121954754279778,0.03484769382686209,0.11270102454514788,0.03360755994450048,0.00011132069947860394,0.00011230548659054615,9.141708509749689e-5,0.0021309007807076147,0.001976388362452886,0.002184738962797175,0.011652503993421461,0.0037103843853450906,0.00031102719174757183,0.0015548355647628262,0.0020324118865572924,4.0734498951061206e-5,0.0015110733097911748,3.5592032705376765e-5,0.000128855448881065,6.381524302146773e-5,0.00034878069093369,0.0017461140537764449,0.0022995354544256773,4.658273548834397e-5,0.0017466602690119045,4.064718713731478e-5,0.00016170442982419944,8.450799439175037e-5,6.389237757090455e-5,0.00032020738339854856,0.0004254655463567777,8.77355044345987e-6,0.00032973025614574803,7.637873340262139e-6,3.374902241073353e-5,1.7869926977279697e-5,0.0006523846790025809,0.0032689233189104397,0.004387749279512717,9.686540338780424e-5,0.003437769901137883,8.342999627429116e-5,0.00041451524013556075,0.0001977771796325865,4.1181182905939134e-8,7.674123663368158e-7,1.0346149572494947e-5,2.558272994144597e-6,9.321415724578832e-5,2.2795321063499647e-5,0.00020832143556876224,0.0002581598153292885,0.012256855414218167,0.05079451165296725,0.07088565949789917,0.01744496918558896,0.057678608501513254,0.014089209637556072,0.026368171835264072,0.007910204720161672
0.04607644183048731,0.1263997339418547,0.13552873814667832,2.095029912613525e-7,0.11166118130030976,-9.408347486924138e-6,0.008266524395283921,0.021545084842063772,0.0010996573759590829,0.001135427490445591,0.000965294925829571,0.03649670625588805,0.019844252477196317,0.034847665384754124,0.11330181155931623,0.03517368264487034,0.00011416555227209966,0.0001158783502470595,9.362166295588571e-5,0.0021202080120298933,0.0020499177436007344,0.0021753446958210215,0.011701874279910702,0.0038824713068309922,0.000305761753860159,0.0015278134796218742,0.0019935989895943015,3.9881459890857384e-5,0.001473493743786367,3.485315975454919e-5,0.00012306101832691097,5.9750059668231526e-5,0.00034333987498249484,0.0017182315314828046,0.0022585012116313917,4.56276123544505e-5,0.0017062259220226859,3.982734424738638e-5,0.00015483197334903136,7.991699277265033e-5,6.299083676461451e-5,0.00031560933323669687,0.0004184731973371383,8.593456444468162e-6,0.00032278901117225136,7.485139543381905e-6,3.230545467634074e-5,1.705774434014888e-5,0.0006441679809152609,0.00322740634771406,0.00432205675644114,9.447222310670055e-5,0.003373898858626623,8.148723854056957e-5,0.00039578921180688124,0.00019050039103441193,4.176512363171987e-8,7.785711994688126e-7,1.0481429578871392e-5,2.5612594802797876e-6,9.443581549384209e-5,2.2824969046353256e-5,0.00020932617335852016,0.000261322132097031,0.012359580355542845,0.05130924523760257,0.07157536846663494,0.017460041551548903,0.0582169754484926,0.014102184550858758,0.026430735635232298,0.007937811999553046
0.045964805109278466,0.12595470692396404,0.13497700738842922,2.076056750777937e-7,0.11048503510252669,-9.337244216521059e-6,0.007586880290209785,0.019793961129981667,0.001127054912508963,0.0011708768726567682,0.0009883823206266978,0.03649670703305354,0.020566550200112856,0.03484763715971166,0.11390259857348459,0.036739805345240205,0.00011700854267345572,0.00011944529663460733,9.582352046415465e-5,0.002109745866596875,0.0021233144829121563,0.0021661526141537432,0.011751495735293502,0.00405450499065096,0.0003004840644743607,0.0015007368841576873,0.0019549176027162858,3.903958030689961e-5,0.0014362561389126372,3.412258367590086e-5,0.00011741270826530823,5.578011645321568e-5,0.0003378667022211782,0.001690172327337855,0.002217477677246168,4.4687019477700195e-5,0.0016659908914945334,3.901808702881041e-5,0.0001481614371473856,7.540579203817828e-5,6.207971252517421e-5,0.0003109566856341786,0.00041145653391258286,8.417105474155808e-6,0.00031583651170329085,7.335158280201076e-6,3.09255327175397e-5,1.6250263037387527e-5,0.0006358185137620973,0.0031851302870236596,0.004255858482478606,9.218230230877628e-5,0.003309414828139657,7.961827706120172e-5,0.00037800668537536227,0.00018315729522858069,4.234170970188245e-8,7.895883098044849e-7,1.0614684199480807e-5,2.564172181560133e-6,9.563477629903622e-5,2.2853926643847276e-5,0.0002102855213857503,0.00026436809817839967,0.012460987426754095,0.05181730941768622,0.07225459657660835,0.017474750648660272,0.05874513738860033,0.014114863572740374,0.02649049321738162,0.007964365082422034
0.0458546738073285,0.12551738802721868,0.13443608360486675,2.0573504857293687e-7,0.10931919641581478,-9.267372575773769e-6,0.006908441140086504,0.01804391518537452,0.0011544524490588433,0.0012063262548679453,0.0010114697154238246,0.036496707810219034,0.021288847923029396,0.03484760914797901,0.11450338558765294,0.03830592804561007,0.00011984985464185683,0.00012300675146870965,9.802298282123159e-5,0.002099511431859973,0.0021965881186177785,0.0021571604486431513,0.011801369645698553,0.004226488784397281,0.00029519869395603455,0.0014736330261320148,0.0019163965983463429,3.82086098394661e-5,0.001399389821624464,3.340020520395152e-5,0.0001119081072812366,5.190765043715013e-5,0.00033236638379568307,0.0016619684080192488,0.0021764992562918087,4.37602205262746e-5,0.0016259986192780642,3.821892635632176e-5,0.0001416800495581718,7.097997247526594e-5,6.115999710339035e-5,0.00030625542231113296,0.00040442205859997924,8.244191255931256e-6,0.00030888411368423135,7.187700048193472e-6,2.9602109873193963e-5,1.544974145028884e-5,0.0006273466574277915,0.0031421563567630264,0.004189224198380411,8.998517061765656e-5,0.0032444443463990964,7.781567438796588e-5,0.00036108758137317845,0.0001757747097104313,4.291082227662702e-8,8.004611061074623e-7,1.0745897841366673e-5,2.5670142816095484e-6,9.681082182776403e-5,2.2882220080483465e-5,0.00021120176659172524,0.000267296653368193,0.012561056571773112,0.05231858957551795,0.07292327047410983,0.017489111150086337,0.05926301014042561,0.014127257184955914,0.026547583713145338,0.007989857370407435
0.0457460454469637,0.12508775825924054,0.13390589330307542,2.0389066084311703e-7,0.1081635233439735,-9.198712414107845e-6,0.0062311669492803425,0.01629491414571097,0.0011818499856087235,0.0012417756370791224,0.0010345571102209515,0.036496708587384526,0.022011145645945935,0.034847581345861287,0.11510417260182129,0.03987205074597993,0.00012268966977771803,0.00012656313587807642,0.00010022036937046179,0.0020895018048860043,0.002269748058924383,0.0021483659119755105,0.011851497216569532,0.004398426006983929,0.00028991011573904443,0.0014465282048767864,0.0018780636866372311,3.738835947967987e-5,0.0013629220315103342,3.2685971431922726e-5,0.00010654526854088588,4.8134573503578236e-5,0.0003268440278174458,0.0016336508847352748,0.002135599304447916,4.2846605819165005e-5,0.0015862892012417577,3.742947623957637e-5,0.00013537778307387316,6.664425084571983e-5,6.023265992763346e-5,0.0003015114110914863,0.00039737613529632374,8.074452010698237e-6,0.0003019422163083566,7.042571377649697e-6,2.8329267155461564e-5,1.465811632700153e-5,0.0006187625848206987,0.0030985448337907243,0.004122222117232952,8.787158549470026e-5,0.0031791068989483998,7.607287289156373e-5,0.0003449596013994957,0.00016837714000991004,4.347235180704853e-8,8.111872061223896e-7,1.0875057061770485e-5,2.569788641236654e-6,9.796377921296249e-5,2.2909872937765293e-5,0.00021207700181419685,0.00027010716625393126,0.012659769362900716,0.05281298072950669,0.07358132770333853,0.017503136259358003,0.05977052914463555,0.014139374824778055,0.026602134011605758,0.008014285967615664
0.04563891638767502,0.12466579214341666,0.13338635632087034,2.0207206312841234e-7,0.10701786841816506,-9.13124367745574e-6,0.005555018027746249,0.014546924938475965,0.0012092475221586038,0.0012772250192902995,0.0010576445050180783,0.03649670936455002,0.022733443368862474,0.03484755374972404,0.11570495961598964,0.04143817344634979,0.00012552816707945338,0.00013011486580327694,0.00010241599325816967,0.0020797140842929445,0.0023428035694497804,0.0021397666933883857,0.011901879555632796,0.004570319943213454,0.0002846227006161647,0.0014194477541098179,0.0018399453982474695,3.6578692243459354e-5,0.0013268780018144905,3.197986793520777e-5,0.00010132258920551466,4.446249967204834e-5,0.0003213046395390623,0.0016052499739693078,0.002094810080211686,4.194567572611814e-5,0.0015468996937200977,3.664943928459075e-5,0.00012924674954684233,6.2402619965318e-5,5.929864885127529e-5,0.0002967303974736101,0.0003903249786685989,7.907664836793453e-6,0.0002950203561099968,6.899610305472132e-6,2.710212598317357e-5,1.3877045634605884e-5,0.0006100762661975593,0.0030543549845834473,0.004054918891253492,8.58333973391844e-5,0.003113515104492264,7.438410088931016e-5,0.0003295578109383533,0.00016098689278967572,4.4026197849874954e-8,8.21764433355669e-7,1.100215052103175e-5,2.5724978362906044e-6,9.909351804838003e-5,2.2936906466853542e-5,0.00021291314464781753,0.00027279939724917057,0.012757108967592502,0.05330038738032504,0.0742287164686327,0.017516837884846915,0.06026764829003863,0.014151225010762814,0.026654260081570444,0.008037651329880605
0.04553328186125697,0.12425145800593672,0.1328773861731816,2.0027880823614578e-7,0.10588207910383071,-9.064946391409157e-6,0.004879955002495102,0.012799914349413077,0.001236645058708484,0.0013126744015014766,0.0010807318998152051,0.03649671014171551,0.023455741091779014,0.03484752635599301,0.116305746630158,0.043004296146719655,0.00012836552271362417,0.00013366235143198277,0.00010461016111873988,0.0020701453638021262,0.002415763761575924,0.0021313604546737606,0.011952517657837435,0.004742173838615068,0.00027934071092555,0.001392416029183404,0.001802067072621518,3.57795148724976e-5,0.001291281032903331,3.128191184320214e-5,9.623871651231048e-5,4.089276645281201e-5,0.00031575311986445804,0.0015767949638886237,0.0020541627050148356,4.1057025879133936e-5,0.0015078643605412197,3.587859382435427e-5,0.0001232807235303797,5.8258458564493266e-5,5.835889109765302e-5,0.00029191799661016976,0.0003832746441261632,7.74364077380614e-6,0.00028812729083271945,6.7586823495270455e-6,2.5916681484471882e-5,1.310794675521162e-5,0.0006012974729521154,0.0030096449980308217,0.003987379572224395,8.386342880427135e-5,0.0030477749437833497,7.274428799168743e-5,0.0003148241413662761,0.00015362420535445956,4.457226888607658e-8,8.321908136264089e-7,1.1127168934464354e-5,2.575144191357785e-6,0.00010019994794835209,2.2963339867863135e-5,0.00021371195529335947,0.00027537346343517493,0.012853060116119749,0.053780723346008,0.07486539538964465,0.01753022679488791,0.06075433878750655,0.014162815454927227,0.0267040681925835,0.008059956937920686
0.04542913600848797,0.12384471826247076,0.13237889039685324,1.9851045011507502e-7,0.10475599829051205,-8.999800649493922e-6,0.004205938833780246,0.011053849088577174,0.0012640425952583642,0.0013481237837126537,0.001103819294612332,0.036496710918881,0.024178038814695553,0.03484749916115384,0.11690653364432635,0.04457041884708952,0.0001312019097988437,0.0001372059966707803,0.0001068031727860352,0.0020607927272101373,0.0024886375816996847,0.002123144827306988,0.012003412392282467,0.0049139908945611335,0.0002740682948299965,0.0013654563982707282,0.0017644528511513017,3.4990770467901056e-5,0.0012561525611036624,3.059214575429489e-5,9.129247377197572e-5,3.742645205939613e-5,0.0003101942626109515,0.0015483141861539406,0.0020136871307223137,4.0180334000453635e-5,0.001469214874581621,3.511678253946482e-5,0.0001174747669244811,5.4214617717514346e-5,5.741429390621301e-5,0.00028707968583870704,0.0003762310185725901,7.582220458110101e-6,0.0002812710730621084,6.619676930830813e-6,2.4769656759077934e-5,1.2352029907040553e-5,0.0005924357805635063,0.002964471919603813,0.003919667568203065,8.19553668447256e-5,0.0029819860137297468,7.114898881683206e-5,0.000300706850794323,0.00014630738268717503,4.511048214286644e-8,8.42464571387961e-7,1.1250105023013087e-5,2.57772980973766e-6,0.00010128301618891471,2.2989190539077178e-5,0.00021447505319985706,0.0002778298054733515,0.0129476090699695,0.054253911586112064,0.07549133324875767,0.01754331275561266,0.06123058809512783,0.014174153162687393,0.026751656029422054,0.008081208995158334
0.04532647191717347,0.12344552970376503,0.13189077089296833,1.9676654355970634e-7,0.10363946476433973,-8.93578660582711e-6,0.0035329308351808343,0.00930869585407508,0.0012914401318082445,0.0013835731659238308,0.0011269066894094588,0.03649671169604649,0.024900336537612092,0.03484747216175189,0.1175073206584947,0.04613654154745938,0.00013403749820371102,0.00014074619865341723,0.00010899532103087172,0.0020516532446023927,0.002561433801360617,0.002115117410554343,0.012054564491088762,0.005085774263667866,0.0002688094808410126,0.001338591237096208,0.001727125674724044,3.421243197015758e-5,0.001221512224483076,2.9910632401516157e-5,8.648280150212037e-5,3.406438976974724e-5,0.00030463275088448647,0.0015198349927964603,0.0019734121139153645,3.931534817757729e-5,0.0014309804847402272,3.436390240789859e-5,0.00011182493338343306,5.027348895465093e-5,5.646574490050191e-5,0.0002822207978580019,0.0003691998120602316,7.423270292468732e-6,0.0002744591142141865,6.482504196257148e-6,2.365837724142252e-5,1.1610326971009945e-5,0.0005835005705349201,0.0029188915879314334,0.0038518445986675805,8.010366616592891e-5,0.002916241793114194,6.959431429491286e-5,0.00028715997206303395,0.0001390529357273356,4.564076341833975e-8,8.525841258247334e-7,1.1370953462575463e-5,2.5802566000903143e-6,0.00010234270543921856,2.301447429905192e-5,0.00021520393239989164,0.0002801691567087957,0.013040743590797722,0.05471988401525463,0.0761065087304431,0.017556104653336173,0.06169639889539783,0.014185244521779184,0.02679711369990663,0.008101416149896772
