Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
3.916945020485879e-5,1.567257787438802e-5,4.008223078497536e-6,0.06002792700164298,1.358666196309119e-6,0.006573536693161865,1.5808875351434859e-6,3.413166972610898e-6
4.112792271510173e-5,1.645620676810742e-5,4.208634232422413e-6,0.06302932335172513,1.426599506124575e-6,0.006902213527819959,1.65993191190066e-6,3.583825321241443e-6
4.308639522534467e-5,1.723983566182682e-5,4.40904538634729e-6,0.06603071970180728,1.494532815940031e-6,0.007230890362478052,1.7389762886578343e-6,3.754483669871988e-6
4.5044867735587605e-5,1.8023464555546222e-5,4.609456540272167e-6,0.06903211605188943,1.562466125755487e-6,0.007559567197136146,1.8180206654150086e-6,3.925142018502533e-6
4.7003340245830544e-5,1.8807093449265624e-5,4.809867694197044e-6,0.07203351240197158,1.630399435570943e-6,0.007888244031794238,1.8970650421721828e-6,4.095800367133078e-6
4.896181275607348e-5,1.9590722342985025e-5,5.010278848121921e-6,0.07503490875205372,1.698332745386399e-6,0.00821692086645233,1.976109418929357e-6,4.266458715763623e-6
5.092028526631642e-5,2.0374351236704426e-5,5.210690002046798e-6,0.07803630510213587,1.766266055201855e-6,0.008545597701110423,2.0551537956865312e-6,4.437117064394168e-6
5.287875777655936e-5,2.1157980130423828e-5,5.4111011559716745e-6,0.08103770145221802,1.834199365017311e-6,0.008874274535768516,2.1341981724437055e-6,4.607775413024713e-6
5.48372302868023e-5,2.194160902414323e-5,5.611512309896551e-6,0.08403909780230016,1.9021326748327671e-6,0.009202951370426609,2.2132425492008797e-6,4.778433761655258e-6
5.679570279704524e-5,2.272523791786263e-5,5.811923463821428e-6,0.08704049415238231,1.970065984648223e-6,0.009531628205084701,2.292286925958054e-6,4.949092110285803e-6
5.875417530728818e-5,2.350886681158203e-5,6.012334617746305e-6,0.09004189050246446,2.037999294463679e-6,0.009860305039742794,2.371331302715228e-6,5.1197504589163475e-6
6.323148865516221e-5,0.0013659551280325731,1.1316883214257023e-5,0.0900492003334283,3.596222049261689e-6,0.011829384036208947,4.102910125169173e-6,6.546331619630004e-6
6.770880200303624e-5,0.0027084013892535643,1.662143181076774e-5,0.09005651016439213,5.154444804059699e-6,0.0137984630326751,5.834488947623118e-6,7.97291278034366e-6
7.218611535091028e-5,0.004050847650474556,2.1925980407278457e-5,0.09006381999535597,6.712667558857709e-6,0.015767542029141254,7.566067770077063e-6,9.399493941057317e-6
7.666342869878431e-5,0.005393293911695548,2.7230529003789174e-5,0.0900711298263198,8.27089031365572e-6,0.017736621025607406,9.297646592531009e-6,1.0826075101770974e-5
8.114074204665834e-5,0.006735740172916539,3.253507760029989e-5,0.09007843965728364,9.82911306845373e-6,0.019705700022073558,1.1029225414984954e-5,1.2252656262484631e-5
8.561805539453238e-5,0.00807818643413753,3.7839626196810606e-5,0.09008574948824748,1.138733582325174e-5,0.02167477901853971,1.27608042374389e-5,1.3679237423198288e-5
9.009536874240641e-5,0.009420632695358522,4.314417479332132e-5,0.09009305931921131,1.294555857804975e-5,0.02364385801500586,1.4492383059892845e-5,1.5105818583911945e-5
9.457268209028045e-5,0.010763078956579514,4.844872338983204e-5,0.09010036915017515,1.450378133284776e-5,0.025612937011472013,1.622396188234679e-5,1.6532399744625602e-5
9.904999543815448e-5,0.012105525217800506,5.3753271986342755e-5,0.09010767898113899,1.606200408764577e-5,0.027582016007938165,1.7955540704800734e-5,1.7958980905339257e-5
0.00010352730878602851,0.013447971479021497,5.905782058285347e-5,0.09011498881210282,1.762022684244378e-5,0.029551095004404317,1.9687119527254678e-5,1.9385562066052912e-5
0.00010800462213390255,0.014790417740242489,6.43623691793642e-5,0.09012229864306666,1.917844959724179e-5,0.03152017400087047,2.141869834970862e-5,2.0812143226766567e-5
0.00011248193548177658,0.01613286400146348,6.966691777587492e-5,0.0901296084740305,2.07366723520398e-5,0.03348925299733662,2.3150277172162565e-5,2.2238724387480223e-5
0.00011695924882965061,0.01747531026268447,7.497146637238564e-5,0.09013691830499433,2.229489510683781e-5,0.03545833199380277,2.488185599461651e-5,2.3665305548193878e-5
