Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7503056615052825e-5,0.0001540450615627344,0.00021353771878224927,0.0015787367459276825,4.6212258085951553e-5,0.0012913200499585172,5.1487101077029085e-6,6.829732293442632e-6
7.500611323010565e-5,0.0003080901231254688,0.00042707543756449854,0.003157473491855365,9.242451617190311e-5,0.0025826400999170345,1.0297420215405817e-5,1.3659464586885263e-5
0.00011250916984515848,0.00046213518468820323,0.0006406131563467478,0.004736210237783048,0.00013863677425785467,0.0038739601498755517,1.5446130323108724e-5,2.0489196880327894e-5
0.0001500122264602113,0.0006161802462509376,0.0008541508751289971,0.00631494698371073,0.00018484903234380621,0.005165280199834069,2.0594840430811634e-5,2.7318929173770527e-5
0.00018751528307526413,0.000770225307813672,0.0010676885939112464,0.007893683729638412,0.00023106129042975776,0.006456600249792586,2.5743550538514544e-5,3.4148661467213156e-5
0.00022501833969031695,0.0009242703693764065,0.0012812263126934956,0.009472420475566096,0.00027727354851570933,0.0077479202997511026,3.0892260646217454e-5,4.097839376065579e-5
0.00026252139630536975,0.001078315430939141,0.0014947640314757447,0.011051157221493779,0.0003234858066016609,0.00903924034970962,3.6040970753920364e-5,4.780812605409842e-5
0.0003000244529204226,0.0012323604925018753,0.001708301750257994,0.012629893967421462,0.00036969806468761243,0.010330560399668136,4.1189680861623274e-5,5.463785834754105e-5
0.00033752750953547545,0.0013864055540646096,0.0019218394690402431,0.014208630713349145,0.000415910322773564,0.011621880449626653,4.6338390969326185e-5,6.146759064098369e-5
0.0003750305661505283,0.0015404506156273439,0.0021353771878224923,0.01578736745927683,0.0004621225808595155,0.01291320049958517,5.1487101077029095e-5,6.829732293442631e-5
0.00041253362276558116,0.0016944956771900782,0.0023489149066047415,0.01736610420520451,0.0005083348389454671,0.014204520549543687,5.6635811184732005e-5,7.512705522786894e-5
0.000450036679380634,0.0018485407387528125,0.0025624526253869907,0.01894484095113219,0.0005545470970314187,0.015495840599502203,6.178452129243491e-5,8.195678752131156e-5
0.00048753973599568686,0.0020025858003155468,0.00277599034416924,0.020523577697059873,0.0006007593551173703,0.01678716064946072,6.693323140013781e-5,8.878651981475419e-5
0.0005250427926107397,0.002156630861878281,0.002989528062951489,0.022102314442987554,0.0006469716132033219,0.01807848069941924,7.208194150784071e-5,9.561625210819681e-5
0.0005625458492257926,0.0023106759234410154,0.0032030657817337382,0.023681051188915236,0.0006931838712892735,0.019369800749377757,7.723065161554362e-5,0.00010244598440163944
0.0006000489058408454,0.0024647209850037497,0.0034166035005159874,0.025259787934842917,0.0007393961293752251,0.020661120799336276,8.237936172324652e-5,0.00010927571669508207
0.0006375519624558983,0.002618766046566484,0.0036301412192982366,0.0268385246807706,0.0007856083874611767,0.021952440849294794,8.752807183094943e-5,0.00011610544898852469
0.0006750550190709511,0.0027728111081292183,0.003843678938080486,0.02841726142669828,0.0008318206455471283,0.023243760899253313,9.267678193865233e-5,0.00012293518128196732
0.000712558075686004,0.0029268561696919526,0.004057216656862735,0.02999599817262596,0.0008780329036330799,0.02453508094921183,9.782549204635523e-5,0.00012976491357540994
