Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.055780238453096764,0.16923237100932492,0.14788751078620113,0.09859167385746742,0.13561228524315086,0.09040819016210057,0.1468299472115503,0.06348629432596417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010814680376822868,0.00046341049644601004,0.0005941648632856986,0.0009994738413063877,0.00045950078566930197,0.0007926055085745461,0.00028679607811891484,3.79095346478355e-5,9.998171293014084e-5,0.0004320537189631919,0.0005431233609183435,0.0009070358203421673,0.00042215563512866923,0.0007209805579054025,0.0002684528701191011,3.5697363020085984e-5,1.536700584895099e-5,6.657721348555027e-5,8.104449601733798e-5,0.00013268764567627377,6.35659812020081e-5,0.00010593120440744046,4.191530781339723e-5,5.8960160470094235e-6,0.0001403065015965167,0.0005991333521478891,0.00070852852221566,0.0011276139897931365,0.0005611179145923092,0.000904290123672466,0.0003850934897093151,6.093123577473953e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.05494124230014765,0.16842290123803852,0.14655443494313514,0.09808341744493643,0.13530348030350262,0.08997173713950476,0.14666930219226176,0.06332537618201445,0.0005224724337648413,0.00042879673207262047,0.0007400197274239653,0.00011669127329703488,0.00010324136619468457,0.00011451760098677238,4.426686175988614e-5,9.666067116686194e-5,0.0002813313104887607,0.0002308905480391033,0.00039847216092059665,6.283376254455723e-5,5.559150487406092e-5,6.166332360826204e-5,2.3836002486092536e-5,5.204805370523335e-5,0.00011268297973392497,0.0004818306215267903,0.0006203216829084412,0.0010448856780848877,0.00047921876874481184,0.0008281987618276847,0.00029804052476454227,3.937278762209531e-5,0.00010380441651836096,0.0004474596194318914,0.0005657846743925884,0.0009469211220876701,0.0004391097460120215,0.0007521594890778836,0.0002777020238116632,3.686291480105625e-5,1.58413206206967e-5,6.858429867064885e-5,8.422562994567286e-5,0.0001386612309038028,6.589638742466179e-5,0.00011056488091233069,4.3026170806730546e-5,5.963620470520559e-6,0.00014416876990422224,0.0006167788931054167,0.000736651007415954,0.0011819884072597324,0.0005815926979953194,0.0009464490505771376,0.0003943498215183617,6.086765772841305e-5,1.255864569034469e-10,2.0452082989393994e-9,2.18448541375799e-8,3.4765803151433307e-8,1.9940087562740379e-7,3.2135178327449263e-7,9.334228135355527e-7,9.742472257298864e-7,0.004937983635372151,0.015009459418178639,0.013146638310124139,0.008871183437989757,0.012040771368749684,0.008113369948135862,0.012999750880885499,0.005603165062933674
0.0541013541997644,0.16760829509666952,0.1452149291849105,0.09756256143205776,0.13498879482855702,0.08952534490153036,0.14650514891153124,0.0631640170279167,0.0010449448675296825,0.0008575934641452409,0.0014800394548479306,0.00023338254659406975,0.00020648273238936914,0.00022903520197354476,8.853372351977228e-5,0.00019332134233372388,0.0005624778479586908,0.0004615687181859226,0.0007963977779502683,0.0001254488631570678,0.00011111897532144915,0.00012314145430829233,4.765639531200468e-5,0.00010408570983749628,0.00011701001229659256,0.000500377965866734,0.0006460403222027326,0.0010902429432870745,0.0004992918907238016,0.0008638268505155769,0.0003096213939583787,4.087266191442912e-5,0.0001078870300643358,0.000463952345708504,0.0005897786848808218,0.0009889746660659711,0.0004571030693297194,0.0007850600552696048,0.00028765629776163014,3.813043710327313e-5,1.6361910025153447e-5,7.075413007776664e-5,8.758929063729241e-5,0.00014486297922025926,6.837566972641896e-5,0.00011538585364246692,4.4258131649386835e-5,6.064474200767155e-6,0.0001483786862176059,0.0006355485730331881,0.0007661385999079241,0.0012381162450368364,0.0006031640186739666,0.0009900247603675681,0.0004044590867654842,6.107530866574263e-5,2.5462997806874874e-10,4.150651613466284e-9,4.455676100193723e-8,7.120804018115178e-8,4.0607774375597025e-7,6.576853140955969e-7,1.8892819224412005e-6,1.947477883611389e-6,0.00496111248365063,0.015108608969933438,0.01326561210902217,0.009062956239447806,0.012134364281907986,0.008266504783492458,0.013061984678687752,0.005611776757812292
0.05326055069098769,0.1667883224030795,0.14386878478128243,0.09702869092112648,0.1346679765751497,0.08906866971863332,0.14633731213791,0.06300219456775671,0.0015674173012945238,0.0012863901962178615,0.002220059182271896,0.0003500738198911046,0.0003097240985840537,0.00034355280296031717,0.00013280058527965843,0.00028998201350058584,0.0008434244814235255,0.0006920178636512428,0.0011937311165563427,0.00018782699767830985,0.00016657713838943368,0.00018441896012461596,7.145995553482857e-5,0.0001561121538904262,0.00012122577900816706,0.0005192632957167972,0.0006716994563494608,0.0011359943081103157,0.0005198769969638435,0.000899839061402684,0.0003216197748332407,4.242188694837781e-5,0.00011210051219116417,0.0004812762734087932,0.0006146235069297011,0.0010325990606159122,0.00047595736746571394,0.0008192300713037792,0.0002982218139710356,3.9482943629565355e-5,1.692843468862474e-5,7.309293150500987e-5,9.114734405488357e-5,0.00015132929448963313,7.101145436119772e-5,0.00012042150482204577,4.561137369713769e-5,6.194692797109665e-6,0.00015294856575125989,0.0006555377613216689,0.0007971100207837553,0.0012962528988855633,0.0006259201863186052,0.0010352167782731383,0.00041546670549574523,6.154107054191237e-5,3.874417385361629e-10,6.320167316918095e-9,6.817780862302957e-8,1.0938077131358387e-7,6.204202738067495e-7,1.0095040655135354e-6,2.869644740347146e-6,2.924028732640195e-6,0.004984931139350376,0.015210796369203718,0.013389346395083542,0.009263740441338394,0.012231437306867135,0.00842662314482854,0.013125845909646126,0.005620437839870702
0.052418813439602585,0.1659627633173004,0.14251581248559167,0.09648141887592433,0.1343407809151595,0.0886013866371854,0.1461656206082855,0.06283988717891681,0.002089889735059365,0.0017151869282904819,0.0029600789096958613,0.0004667650931881395,0.0004129654647787383,0.0004580704039470895,0.00017706744703954456,0.00038664268466744777,0.0011241550837302286,0.000922220196526694,0.0015904236562996974,0.00024994887989120807,0.00022196038743086796,0.0002454795492671402,9.524537323626355e-5,0.00020812651167861077,0.00012539628162160888,0.0005386284306438391,0.0006975537202932149,0.0011824343800868695,0.0005410791907257664,0.0009364677532909759,0.00033408988893089247,4.402897013699283e-5,0.00011637819943209583,0.0004993041293710456,0.0006400739281674438,0.0010774844288978882,0.0004955866997423911,0.0008544377232992471,0.00030935287605955936,4.091161533245279e-5,1.753509834927908e-5,7.55944031009978e-5,9.488801431607562e-5,0.0001580618804954527,7.380181849517171e-5,0.00012567299406130147,4.708200347569161e-5,6.350627773541918e-6,0.00015785999283397006,0.0006767715028925114,0.0008295595490940726,0.0013564850880553013,0.000649897572248133,0.001082096126380852,0.00042739088721696557,6.224974217416989e-5,5.243439365284011e-10,8.557918336648163e-9,9.275374535620794e-8,1.4934593095602288e-7,8.42849517249244e-7,1.3773824145800133e-6,3.87668877390616e-6,3.9080267835834125e-6,0.005009498937163998,0.015316225948227591,0.013518086963917236,0.009473869150436885,0.01233218664627569,0.008593992976567365,0.0131914821280898,0.005629185840204425
0.05157612973205653,0.16513141090478525,0.14115584604453849,0.09592039321389173,0.1340069737203817,0.0881231949883623,0.14598990863013306,0.06267707410488307,0.0026123621688242064,0.0021439836603631022,0.0037000986371198267,0.0005834563664851743,0.0005162068309734228,0.0005725880049338619,0.0002213343087994307,0.0004833033558343097,0.001404652588462573,0.0011521568375026858,0.001986424243282267,0.0003117943106377342,0.0002772627964070463,0.0003063061200967924,0.00011901125478574329,0.00026012785159866254,0.0001295641310602771,0.0005585631747880537,0.0007237652080439685,0.001229740214020186,0.0005629636012618741,0.0009738559435823577,0.0003470651008081849,4.5699198622296233e-5,0.000120690029183388,0.0005179829999677586,0.0006660227284244673,0.0011234875721840604,0.0005159579841004477,0.0008905792790426163,0.00032103142195055544,4.241241164419465e-5,1.817468261875001e-5,7.824834537007466e-5,9.879192232575297e-5,0.0001650487110162396,7.67416267408286e-5,0.0001311312383453624,4.866513285644071e-5,6.529158672554374e-6,0.00016308197452397116,0.0006992428158077321,0.0008634269440930296,0.001418818128022239,0.0006751083312419311,0.0011306721113812628,0.0004402371154258354,6.31861578017476e-5,6.65642286649291e-10,1.0868153093633941e-8,1.1833014317252726e-7,1.9116812718279793e-7,1.0737994505953533e-6,1.7619199770104271e-6,4.912635667546585e-6,4.903355991082076e-6,0.0050348713197650805,0.015425103807534129,0.013652075923149657,0.00969368743852248,0.012436812853815659,0.008768891940692395,0.013259042300681333,0.005638055602620114
0.050732492192284866,0.16429407069364094,0.13978874147765208,0.09534529674248537,0.1336663312029345,0.0876338184805971,0.14581001591428022,0.06251373541422112,0.0031348346025890476,0.0025727803924357226,0.004440118364543792,0.0007001476397822092,0.0006194481971681075,0.0006871056059206342,0.00026560117055931685,0.0005799640270011717,0.0016848990435293892,0.0013818078634056305,0.002381679238356017,0.0003733422473122403,0.00033247813391034146,0.00036688081177421066,0.00014275612596942674,0.00031211518674572724,0.00013375540757198446,0.0005791204568378883,0.0007504302774561479,0.0012780046286519878,0.0005855668607667365,0.0010120824906661345,0.00036056399444580093,4.743559102903557e-5,0.00012502608603689552,0.0005372996294239932,0.0006924374123255375,0.001170553913540187,0.0005370654792920537,0.0009276193873808273,0.00033325369495366226,4.398387516150175e-5,1.8840472108807915e-5,8.104482143235237e-5,0.00010283990093913151,0.0001722745994515502,7.982559937783303e-5,0.00013678495757802402,5.035631290907764e-5,6.727767033147518e-6,0.00016858086632528057,0.0007229337185794599,0.0008986358123864545,0.0014832243435227849,0.0007015555418951713,0.0011809294153506573,0.0004540060716780211,6.433625964460848e-5,8.116147621385679e-10,1.3255096175231449e-8,1.4495071674264473e-7,2.3491213195126954e-7,1.3137083697229934e-6,2.1637196757791242e-6,5.979720357068978e-6,5.913657820023548e-6,0.005061097810076033,0.015537632583419721,0.013791542546744725,0.009923538096028738,0.012545516820659044,0.008951596677470575,0.013328674895955553,0.005647079419011701
0.04988789824227718,0.16345055915514103,0.13841437486620053,0.09475584447053702,0.13331863863449642,0.08713300330339996,0.1456257867590896,0.062349851875342505,0.003657307036353889,0.003001577124508343,0.005180138091967757,0.0008168389130792441,0.0007226895633627921,0.0008016232069074066,0.000309868032319203,0.0006766246981680336,0.001964875652609042,0.0016111523434420782,0.0027761326354982254,0.0004345708635014829,0.00038759987411601403,0.00042718504730221576,0.00016647843434942848,0.00036408747646283715,0.00013798484464708273,0.0006003282663089671,0.0007776002770852714,0.0013272627139494593,0.0006089064522115106,0.001051182134128161,0.00037459537653672175,4.923966420251453e-5,0.00012938650865871936,0.000557259323233577,0.0007193215201809752,0.0012186698348352668,0.0005589153690107527,0.0009655545387420668,0.00034602221459214665,4.5625795310951113e-5,1.952699457519144e-5,8.397579472537982e-5,0.00010701615108199779,0.0001797257898006049,8.304952227844911e-5,0.00014262415699160808,5.215203904558116e-5,6.944497705984296e-6,0.00017432526720979655,0.0007478256350332861,0.0009351126043785434,0.001549667439501779,0.0007292405786505718,0.0012328467898540358,0.0004686974998800043,6.568753276273619e-5,9.625092215014632e-10,1.572291078698898e-8,1.7265682542970281e-7,2.806418639544942e-7,1.5630156645307083e-6,2.5833789904281145e-6,7.0801794302873e-6,6.942348961367225e-6,0.0050882217832969485,0.015654010048968416,0.013936701177901885,0.010163756455838216,0.012658498534582488,0.009142378990098069,0.013400527365865195,0.005656287308751102
0.049042349562137925,0.1626007020861899,0.13703264002608928,0.09415178060174641,0.13296368893039506,0.08662051598762893,0.14543706916096935,0.06218540482338303,0.00417977947011873,0.0034303738565809633,0.0059201578193917226,0.000933530186376279,0.0008259309295574767,0.0009161408078941789,0.0003541348940790892,0.0007732853693348955,0.0022445628046739883,0.0018401683643916188,0.0031697261507044067,0.0004954575988388484,0.00044262120470256314,0.0004871995690079162,0.00019017655087107927,0.0004160436273387832,0.0001422595558837577,0.0006221983153618271,0.000805296543123562,0.0013775111520581335,0.0006329875455400736,0.0010911601052971504,0.00038916193592348,5.111199103990443e-5,0.0001337755749823469,0.0005778738971300254,0.0007466921978448789,0.0012678353197388328,0.0005815171332183068,0.0010043920130536187,0.00035934132061032567,4.733844801188574e-5,2.0230143705126305e-5,8.703545378082048e-5,0.00011130895213506218,0.0001873913599582105,8.641049415844564e-5,0.00014864117503887906,5.4049785839738494e-5,7.177872398394832e-6,0.00018028798758151226,0.0007739036579799182,0.0009727943596878841,0.0016181128824674727,0.0007581660270517803,0.0012864050238847442,0.000484311746038534,6.722908075893664e-5,1.1185454166065409e-9,1.8275696722618505e-8,2.0148756096732468e-7,3.284201228618603e-7,1.8221612133439376e-6,3.0214878495792995e-6,8.216248854273956e-6,7.992646001061728e-6,0.005116281074508263,0.01577442950716007,0.014087752444582859,0.010414669601599973,0.012775957118536477,0.009341505376758943,0.013474746257922325,0.0056657073394011355
0.04819585165501962,0.1617443333205634,0.1356434466535928,0.09353287622282355,0.13260128153638626,0.0860961417877495,0.1452437141063961,0.06202037605276148,0.0047022519038835715,0.0038591705886535837,0.006660177546815688,0.0010502214596733138,0.0009291722957521613,0.0010306584088809513,0.00039840175583897533,0.0008699460405017575,0.0025239400952024823,0.002068833048440824,0.0035623992914048173,0.000555979202941886,0.0004975350328265629,0.0005469044695830686,0.0002138487709756723,0.0004679824938311774,0.00014658160884400314,0.0006447319238476847,0.000833520691816978,0.0014287213726370096,0.0006578075952728534,0.001132002078611906,0.00040426268468147044,5.3052574888152565e-5,0.00013819843129313195,0.0005991553157194438,0.0007745680376345255,0.0013180494157954015,0.0006048791731201182,0.0010441386193419562,0.00037321495023563613,4.912219752961962e-5,2.094701739868252e-5,9.021993879749333e-5,0.0001157102325877507,0.00019526310150906698,8.990674185237409e-5,0.0001548305668520525,5.604784184622327e-5,7.426792055395487e-6,0.00018644642181015654,0.000801157528479306,0.0010116303647618556,0.0016885307324174808,0.0007883362656392463,0.001341589105053395,0.0005008500884636353,6.895151999134446e-5,1.2799187622817555e-9,2.0917502888484218e-8,2.314800739388407e-7,3.783086436303749e-7,2.0915858132961897e-6,3.4786293549623196e-6,9.390165434782352e-6,9.067591299396185e-6,0.005145308878766655,0.01589908083226724,0.014244885682432274,0.010676597306465679,0.012898091317710678,0.009549237880986147,0.013551477537235715,0.005675365934809704
