Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
1.376059092962478e-5,8.05210341564252e-6,1.2910817557322948e-5,0.054083405580781604,1.2686219691344826e-5,0.0058567293394557315,8.041340783182297e-6,4.4140073855409e-6
1.4525068203492823e-5,8.499442494289326e-6,1.3628085199396445e-5,0.05708803922415836,1.3391009674197317e-5,0.006182103191647716,8.488081937803536e-6,4.65923001807095e-6
1.5289545477360867e-5,8.946781572936133e-6,1.4345352841469942e-5,0.06009267286753511,1.4095799657049807e-5,0.006507477043839701,8.934823092424775e-6,4.904452650601e-6
1.605402275122891e-5,9.39412065158294e-6,1.5062620483543439e-5,0.06309730651091187,1.4800589639902297e-5,0.006832850896031686,9.381564247046014e-6,5.14967528313105e-6
1.681850002509695e-5,9.841459730229748e-6,1.5779888125616936e-5,0.06610194015428864,1.550537962275479e-5,0.007158224748223671,9.828305401667253e-6,5.3948979156611e-6
1.7582977298964993e-5,1.0288798808876556e-5,1.6497155767690435e-5,0.0691065737976654,1.621016960560728e-5,0.007483598600415656,1.0275046556288492e-5,5.64012054819115e-6
1.8347454572833035e-5,1.0736137887523363e-5,1.721442340976393e-5,0.07211120744104216,1.6914959588459773e-5,0.0078089724526076406,1.072178771090973e-5,5.8853431807212e-6
1.9111931846701077e-5,1.1183476966170171e-5,1.7931691051837426e-5,0.07511584108441892,1.7619749571312265e-5,0.008134346304799625,1.116852886553097e-5,6.13056581325125e-6
1.987640912056912e-5,1.1630816044816978e-5,1.864895869391092e-5,0.07812047472779568,1.8324539554164757e-5,0.008459720156991611,1.1615270020152208e-5,6.3757884457813e-6
2.064088639443716e-5,1.2078155123463786e-5,1.9366226335984416e-5,0.08112510837117244,1.902932953701725e-5,0.008785094009183597,1.2062011174773447e-5,6.62101107831135e-6
2.1405363668305203e-5,1.2525494202110593e-5,2.008349397805791e-5,0.0841297420145492,1.973411951986974e-5,0.009110467861375583,1.2508752329394686e-5,6.8662337108414e-6
2.2169840942173245e-5,1.2972833280757401e-5,2.0800761620131407e-5,0.08713437565792596,2.0438909502722233e-5,0.009435841713567568,1.2955493484015925e-5,7.11145634337145e-6
2.2934318216041287e-5,1.3420172359404208e-5,2.1518029262204902e-5,0.09013900930130272,2.1143699485574725e-5,0.009761215565759554,1.3402234638637163e-5,7.3566789759015004e-6
2.887688390621659e-5,0.001351614316306635,2.782303576594387e-5,0.09014438479223358,2.5882047559915306e-5,0.011731623440242948,1.4778806659578145e-5,8.350010658559093e-6
3.4819449596391895e-5,0.002689808460253866,3.412804226968284e-5,0.09014976028316443,3.062039563425589e-5,0.013702031314726342,1.615537868051913e-5,9.343342341216685e-6
4.07620152865672e-5,0.004028002604201096,4.043304877342181e-5,0.09015513577409529,3.5358743708596466e-5,0.015672439189209735,1.753195070146011e-5,1.0336674023874277e-5
4.67045809767425e-5,0.005366196748148327,4.673805527716078e-5,0.09016051126502614,4.009709178293705e-5,0.01764284706369313,1.8908522722401092e-5,1.1330005706531869e-5
5.264714666691781e-5,0.006704390892095558,5.3043061780899746e-5,0.09016588675595699,4.4835439857277636e-5,0.019613254938176526,2.0285094743342074e-5,1.2323337389189461e-5
5.858971235709311e-5,0.008042585036042788,5.9348068284638714e-5,0.09017126224688785,4.957378793161822e-5,0.021583662812659922,2.1661666764283056e-5,1.3316669071847053e-5
6.453227804726841e-5,0.009380779179990018,6.565307478837768e-5,0.0901766377378187,5.4312136005958805e-5,0.023554070687143318,2.3038238785224038e-5,1.4310000754504645e-5
7.047484373744371e-5,0.010718973323937248,7.195808129211665e-5,0.09018201322874955,5.905048408029939e-5,0.025524478561626714,2.441481080616502e-5,1.5303332437162236e-5
7.641740942761902e-5,0.012057167467884478,7.826308779585562e-5,0.0901873887196804,6.378883215463998e-5,0.02749488643611011,2.5791382827106e-5,1.6296664119819828e-5
8.235997511779432e-5,0.013395361611831708,8.456809429959459e-5,0.09019276421061126,6.852718022898056e-5,0.029465294310593505,2.7167954848046984e-5,1.728999580247742e-5
