Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05569232955523378,0.16896566309213523,0.14765444207869022,0.09843629471912681,0.13539856212430063,0.09026570808286707,0.1465985452098629,0.06338624078875506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023794035565722255,0.001355120236691972,0.0006048989111437913,0.0009068939969064639,0.0004850270325445475,0.000731689365787024,0.0002948406718473643,4.077948391339465e-5,0.00020230522865270396,0.0011453300832751521,0.0005116344820487019,0.0007682030623181294,0.000410378980874317,0.0006196364880679474,0.000252683399935692,3.48525693639979e-5,2.7903114465984312e-5,0.00015553610614213922,6.999275657266054e-5,0.00010448237477148272,5.626368318290181e-5,8.436622552474588e-5,3.562967366758926e-5,5.048694492222289e-6,0.00023309392042321616,0.0012745137582020941,0.0005816226072253601,0.0008555841235687426,0.00046945013228261916,0.0006923834838548829,0.0003070606465635466,4.706869905981254e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.05540322961301879,0.16785944187874885,0.14689666830019968,0.09774956935550032,0.1347285808838796,0.08967224584952066,0.1459558340834049,0.06313880444580384,0.00018433075555861743,0.0005592434108964136,0.0004887074232180918,0.00032580494881206127,0.0004481428494236375,0.00029876189961575833,0.0004852126103923886,0.00020979610208303175,2.0481195062068595e-5,6.213815676626816e-5,5.4300824802010184e-5,3.62005498680068e-5,4.979364993595971e-5,3.319576662397314e-5,5.3912512265820943e-5,2.3310678009225744e-5,0.00025477970647177004,0.0014558257249056624,0.0006481945400369819,0.0009745378091013094,0.0005195817963543052,0.000785782907306961,0.00031484857680901885,4.354933991194503e-5,0.00021545830787970152,0.00122207554673687,0.0005457896849521228,0.0008191054193481878,0.0004377296534505323,0.0006607467645228626,0.00026844522340644294,3.705839131605501e-5,2.965584677570963e-5,0.00016606404306689188,7.456831903191662e-5,0.00011150392348279375,5.9903169084808016e-5,9.000742264540757e-5,3.762549477965416e-5,5.29060085591533e-6,0.0002476722398853335,0.0013630543129135074,0.0006195401310847802,0.0009148728725049439,0.000499472960637998,0.0007399045695765699,0.00032314975969752657,4.8660078307957746e-5,2.0863922383203708e-10,4.350694392229303e-9,1.793218003168779e-8,2.637876923195969e-8,1.6682548356804474e-7,2.4604787934979315e-7,7.44280078216182e-7,7.52595099946228e-7,0.004953451116038161,0.015121473475622095,0.013127001632657592,0.008827968987626405,0.012026786149564954,0.008079876408163685,0.012987990004840135,0.005601330726410746
0.05510898283307219,0.16672377753337428,0.1461256440853193,0.09704338820232869,0.13404795396486308,0.08906301045120302,0.1453068141698052,0.06289047946903428,0.00036866151111723485,0.0011184868217928273,0.0009774148464361835,0.0006516098976241225,0.000896285698847275,0.0005975237992315167,0.0009704252207847772,0.0004195922041660635,4.092932829367061e-5,0.00012408593649144777,0.00010851736277020846,7.227363781443251e-5,9.951978025029666e-5,6.628888781069997e-5,0.00010778443208597646,4.66157375008736e-5,0.0002720255281422041,0.0015576178693866845,0.0006925519369735772,0.0010425899699722113,0.0005550545647705972,0.0008404184339142872,0.000335534246760411,4.642828079661399e-5,0.00022985473491713432,0.0013067705800181774,0.0005830511203863454,0.0008755212820922662,0.0004675350265800779,0.0007061575106086746,0.00028564843439598674,3.9457372580661986e-5,3.153779825062804e-5,0.00017727111387955182,7.947342594700479e-5,0.00011896628143382937,6.381263898771877e-5,9.601199109777565e-5,3.980214535902744e-5,5.567109297242429e-6,0.00026327513079497326,0.0014571098806960457,0.0006601100415572867,0.0009777445522059563,0.0005316651011953623,0.0007903675673405874,0.0003406504470461895,5.053689664359305e-5,4.3032730475922767e-10,9.003631810388135e-9,3.7033406547738734e-8,5.4585487561100116e-8,3.4431998715343013e-7,5.089830222448148e-7,1.527558336485077e-6,1.5306352248927915e-6,0.004993791694414037,0.015344192161080142,0.013227988935366768,0.008977441836054189,0.012107986842333818,0.008200480011626413,0.013039575891100046,0.005608345252554445
0.05480923607707767,0.16555677148339917,0.14534046484533236,0.0963165143478491,0.13335594895095634,0.08843698238707581,0.1446510318262961,0.06264120122417657,0.0005529922666758523,0.0016777302326892408,0.0014661222696542753,0.0009774148464361837,0.0013444285482709126,0.000896285698847275,0.0014556378311771658,0.0006293883062490952,6.134001547089199e-5,0.00018581800646036726,0.00016263834400299308,0.00010820244981461033,0.00014916934998696963,9.926578018468703e-5,0.00016161041136729848,6.99144288825068e-5,0.0002899201214479397,0.00166211254243458,0.0007385859825761777,0.0011121884512426197,0.000591926569481485,0.0008964753940204338,0.00035716454740901865,4.945076827993984e-5,0.00024527603640570625,0.001397589675850857,0.0006228861020829839,0.0009360866658510386,0.0004993965225615256,0.0007548681832906718,0.0003040983121750279,4.202859436691127e-5,3.357024621323589e-5,0.00018932990483532008,8.475956431996958e-5,0.00012699665572123278,6.803040425913886e-5,0.00010247429346881519,4.217658051822993e-5,5.8779149647026364e-6,0.0002800465039500728,0.0015577384652755626,0.0007036795253481358,0.0010449651759645378,0.0005662911653001553,0.0008443503538602926,0.0003596997474268656,5.270470220601229e-5,6.65981322863212e-10,1.3977638364659461e-8,5.738545607070996e-8,8.473062139419003e-8,5.332544053245455e-7,7.898508771050921e-7,2.3532562701323476e-6,2.3386843433127765e-6,0.0050366770561066825,0.015582216611767513,0.013335594769390276,0.009137136921512534,0.012194433172593543,0.008329275694230122,0.013093990033034263,0.005615648334329624
0.05450363616964606,0.16435654898794946,0.14454022598440083,0.09556773175357618,0.1326518322621919,0.08779315532317145,0.1439880306436651,0.062390904486000355,0.0007373230222344697,0.0022369736435856546,0.001954829692872367,0.001303219795248245,0.00179257139769455,0.0011950475984630333,0.0019408504415695544,0.000839184408332127,8.170841321497996e-5,0.00024730648235707435,0.00021665132356551466,0.0001439684923755505,0.00019873237080532603,0.00013211149009890712,0.00021538452392204927,9.320592101920029e-5,0.00030863759871170305,0.0017704462870083962,0.0007867384402176612,0.0011841294514738296,0.0006305447391164814,0.0009545721433490016,0.0003799340409293099,5.2642167760995635e-5,0.0002616310585056355,0.0014936553137897552,0.0006650792078470036,0.001000126237453885,0.0005331589498350857,0.000806396065735832,0.00032372804408708545,4.4766520976924854e-5,3.575979851462634e-5,0.00020229172056687166,9.044255111667846e-5,0.00013563206804154463,7.256813949770055e-5,0.000109422276281853,4.47531800392485e-5,6.221890485068684e-6,0.0002980618591793931,0.0016654456790990261,0.000750429460617149,0.001116891283147545,0.0006034906821781652,0.000902128312392286,0.0003803725583613175,5.516358856225966e-5,9.166471708395678e-10,1.9295151778555174e-8,7.908080933999255e-8,1.1694825432223719e-7,7.344936658870196e-7,1.0899022486931455e-6,3.225127540988296e-6,3.181395134489846e-6,0.00508230015267533,0.015836633490842984,0.013450313046716704,0.009307774215442153,0.01228652490283032,0.008466844524114161,0.013151483985559419,0.005623282579527254
0.054191835132144976,0.16312129468026484,0.14372403722647598,0.09479586994556942,0.1319348803585813,0.08713055539995818,0.14331735721013975,0.062139524241806646,0.0009216537777930871,0.0027962170544820683,0.002443537116090459,0.0016290247440603064,0.0022407142471181874,0.0014938094980787918,0.002426063051961943,0.0010489805104151586,0.0001020292169869499,0.0003085209478625771,0.00027054267814122565,0.00017955161213548986,0.0002481979027666794,0.000164809704936552,0.00026910025962121936,0.00011648930025682112,0.0003282979812677439,0.001883376629613345,0.0008373127057789949,0.0012589395671883214,0.0006711485705201592,0.0010151206376709558,0.00040397972371248464,5.6020524330287056e-5,0.00027890246703503535,0.0015946476605055563,0.0007095980575180414,0.0010673716099611269,0.0005688071112340682,0.0008605632792513286,0.000344543901233075,4.767429270405007e-5,3.810750652229854e-5,0.00021615743329705007,9.652502187577412e-5,0.00014487133954014657,7.742795374091512e-5,0.00011685621213000915,4.753236619314878e-5,6.597950951792524e-6,0.0003173660956325166,0.0017804719956934334,0.00080046808124535,0.001193679700803168,0.0006433496198006973,0.000963831341526628,0.0004027187444187651,5.7912388839911506e-5,1.1834383202621362e-9,2.4980335739880222e-8,1.0221752380345732e-7,1.5138346250778186e-7,9.4895228025284e-7,1.4104858029537378e-6,4.147107353956162e-6,4.063421773778307e-6,0.005130865628508444,0.016108609518296405,0.013572665683513627,0.009490130342292765,0.012384683221773166,0.008613811076499816,0.013212320181039749,0.005631290326720229
0.053873490580480736,0.1618492583671567,0.1428910239969699,0.09399980845750142,0.13120438066718382,0.08644824440297974,0.1426385611327193,0.061886995677820945,0.0011059845333517046,0.003355460465378482,0.0029322445393085506,0.0019548296928723675,0.002688857096541825,0.0017925713976945502,0.0029112756623543316,0.0012587766124981903,0.0001222966595093837,0.0003694284828440587,0.000324297604526523,0.00021493002225525217,0.0002975540512900661,0.00019734276915035995,0.00032275051830575954,0.00013976356939354435,0.0003489821363596976,0.0020013836919511602,0.0008905116503345992,0.0013369477471468208,0.0007138996582750102,0.001078381754049739,0.000429397329220434,5.959865248335811e-5,0.00029711160232584547,0.0017005474559815123,0.0007565049644974632,0.001137775700919174,0.0006063977781304595,0.0009173564615679304,0.00036658930583590647,5.0759322254135506e-5,4.061341595929418e-5,0.00023091396435880772,0.00010300756669206578,0.00015470205939696038,8.261077929345863e-5,0.00012476866748304798,5.0514725597524154e-5,7.005415931142982e-6,0.00033799422752219075,0.001902953772100592,0.0008538819129158648,0.0012754058729111625,0.0006859390758092621,0.0010295319459969292,0.000426782945867245,6.0950799459802094e-5,1.4675084313278785e-9,3.105817481955569e-8,1.2689699390003413e-7,1.8818615729484982e-7,1.1775753097207618e-6,1.7529963670607192e-6,5.123251779982734e-6,4.9893997790703785e-6,0.0051825843663120905,0.016399343642404904,0.013703189655924389,0.009685002505852797,0.012489341255981824,0.008770817240565852,0.013276767673993575,0.005639713508178486
0.05354826438467363,0.16053875001863085,0.14204032405976322,0.09317847388493708,0.1304596287488621,0.08574531705108632,0.14195119299773867,0.06163325386754528,0.001290315288910322,0.003914703876274896,0.0034209519625266424,0.002280634641684429,0.0031369999459654628,0.0020913332973103087,0.00339648827274672,0.001468572714581222,0.0001425045056611632,0.00042999367558373884,0.0003779001092035542,0.00025008031883346567,0.0003467879567460048,0.00022969169168231805,0.00037632759877331834,0.00016302764592468266,0.0003707442216293635,0.0021247538246445263,0.0009464694892070634,0.0014183442486058462,0.0007589066212041165,0.0011445108212738233,0.00045625507518389137,6.338593223382685e-5,0.0003162970006300106,0.0018114767087579124,0.0008059030258411893,0.0012113973107432219,0.0006460182923517992,0.000976839787119905,0.00038992316371148114,5.4030665386890324e-5,4.327847757129142e-5,0.00024655065837683775,0.00010989330483928874,0.00016511287937135771,8.811975460895974e-5,0.00013315348241591427,5.370256369753342e-5,7.444092405325154e-6,0.00035998141892133886,0.0020330048711930354,0.0009107600109433039,0.001362124585786704,0.0007313334818791394,0.0010992899661260355,0.0004526136495991846,6.428022839755529e-5,1.7700425049832596e-9,3.755411905842271e-8,1.532232817677895e-7,2.275085760633025e-7,1.4213330811025519e-6,2.1188545337302503e-6,6.157725092946557e-6,5.963959814242826e-6,0.0052376719212897495,0.016710049712770177,0.013842433602557254,0.009893194866475075,0.012600941803116762,0.008938512684306853,0.013345101499130319,0.005648593851509649
0.05321582117004136,0.15918813362938755,0.1411710836134924,0.09233083612990761,0.1296999250434133,0.08502089764979377,0.14125480214568878,0.061378233427396824,0.0014746460444689394,0.004473947287171309,0.003909659385744734,0.00260643959049649,0.0035851427953891004,0.002390095196926067,0.003881700883139109,0.0016783688166642535,0.00016264604395949014,0.0004901786194262816,0.0004313329890458444,0.0002849774875186722,0.0003958857767504112,0.00026183614491746615,0.0004298231829875924,0.000186280359569083,0.00039362076378707364,0.0022536406771235733,0.001005275166730093,0.0015032237008305396,0.0008062433919152899,0.0012135908871748488,0.0004846037044206893,6.73896295164656e-5,0.00033650220766747786,0.0019276058536254253,0.0008579057148082247,0.0012883333907111754,0.0006877633445796017,0.0010391042377744398,0.0004146079088660745,5.749760637781682e-5,4.61050606265174e-5,0.0002630647473082036,0.00011718900752298766,0.00017609779649618198,9.396098875308786e-5,0.0001420087836312305,5.710014248692018e-5,7.914224193748844e-6,0.0003833668405109457,0.0021707515041342585,0.0009712028179081079,0.0014538965886100852,0.0007796170517770897,0.0011731717438360865,0.00048026616772635264,6.790393775259692e-5,2.0922570170620695e-9,4.449400718089513e-8,1.813031952357493e-7,2.695046453262208e-7,1.681222371517193e-6,2.5095021607503463e-6,7.254809093437896e-6,6.991755055703599e-6,0.005296348766010554,0.017041954088167263,0.013990958789715667,0.010115516055797157,0.01271993832286607,0.009117553489640539,0.013417603601265114,0.005657973201272178
0.05287582735642692,0.15779582424202312,0.14028245471984108,0.09145590675299516,0.1289245726787671,0.08427413843806032,0.1405489350844916,0.06112186825712944,0.0016589768000275567,0.0050331906980677224,0.004398366808962826,0.0029322445393085515,0.004033285644812738,0.0026888570965418255,0.004366913493531497,0.0018881649187472852,0.00018271407626755832,0.0005499429036825642,0.0004845778073177621,0.00031959490693715795,0.0004448326644752508,0.0002937544604608208,0.00048322831745335515,0.0002095204493413575,0.0004176366274931615,0.002388105800153493,0.0010669877848657307,0.0015916138571235973,0.0008559612617482347,0.0012856548654621373,0.0005144830437764855,7.161575796859347e-5,0.0003577694363462411,0.0020491031381432113,0.0009126212631420326,0.0013686816963269675,0.0007317231695758213,0.0011042399187475144,0.00044070360299452467,6.116899741298328e-5,4.9096815494751655e-5,0.000280461469756948,0.00012490463586225603,0.00018765646291116287,0.00010014313870981594,0.00015133707028634663,6.071334576704702e-5,8.416393201874747e-6,0.0004081942655608296,0.00231634150390124,0.001035322987000824,0.0015507964004776342,0.0008308841358955345,0.0012512553006866212,0.0005098025243976954,7.182684844055678e-5,2.435403504546251e-9,5.190410874722338e-8,2.1124663890808684e-7,3.1433016457277733e-7,1.958269884590014e-6,2.9264046814125343e-6,8.418919652314025e-6,8.077490838515814e-6,0.005358841176308851,0.017396299240514,0.014149341534531899,0.010352781298768439,0.012846796973946376,0.009308604080928198,0.013494564213609537,0.005667893844718064
