Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9451354051494137e-5,0.0002564374162427107,2.8577706167828173e-5,0.0016457061313147753,5.727852354157668e-6,0.0013609961325737497,8.652241603056852e-6,7.784499025561024e-6
3.8902708102988274e-5,0.0005128748324854214,5.7155412335656346e-5,0.0032914122626295506,1.1455704708315336e-5,0.0027219922651474993,1.7304483206113704e-5,1.5568998051122047e-5
5.835406215448241e-5,0.0007693122487281321,8.573311850348452e-5,0.004937118393944326,1.7183557062473005e-5,0.004082988397721249,2.5956724809170555e-5,2.335349707668307e-5
7.780541620597655e-5,0.0010257496649708428,0.00011431082467131269,0.006582824525259101,2.2911409416630672e-5,0.005443984530294999,3.460896641222741e-5,3.1137996102244095e-5
9.725677025747069e-5,0.0012821870812135534,0.00014288853083914085,0.008228530656573876,2.863926177078834e-5,0.006804980662868748,4.326120801528426e-5,3.892249512780512e-5
0.00011670812430896482,0.001538624497456264,0.000171466237006969,0.009874236787888652,3.436711412494601e-5,0.008165976795442498,5.1913449618341117e-5,4.6706994153366146e-5
0.00013615947836045895,0.0017950619136989747,0.00020004394317479717,0.011519942919203427,4.009496647910368e-5,0.009526972928016249,6.056569122139797e-5,5.449149317892717e-5
0.0001556108324119531,0.0020514993299416855,0.00022862164934262533,0.013165649050518202,4.5822818833261344e-5,0.010887969060589999,6.921793282445482e-5,6.227599220448819e-5
0.00017506218646344725,0.0023079367461843964,0.0002571993555104535,0.014811355181832978,5.155067118741901e-5,0.01224896519316375,7.787017442751167e-5,7.006049123004921e-5
0.0001945135405149414,0.0025643741624271073,0.00028577706167828165,0.016457061313147753,5.727852354157668e-5,0.0136099613257375,8.652241603056853e-5,7.784499025561023e-5
0.00021396489456643555,0.002820811578669818,0.0003143547678461098,0.018102767444462528,6.300637589573435e-5,0.01497095745831125,9.517465763362538e-5,8.562948928117125e-5
0.0002334162486179297,0.003077248994912529,0.00034293247401393797,0.019748473575777303,6.873422824989202e-5,0.016331953590885,0.00010382689923668223,9.341398830673226e-5
0.00025286760266942385,0.00333368641115524,0.0003715101801817661,0.02139417970709208,7.446208060404969e-5,0.01769294972345875,0.00011247914083973909,0.00010119848733229328
0.000272318956720918,0.0035901238273979507,0.0004000878863495943,0.023039885838406854,8.018993295820735e-5,0.0190539458560325,0.00012113138244279594,0.0001089829863578543
0.00029177031077241215,0.0038465612436406615,0.00042866559251742244,0.02468559196972163,8.591778531236502e-5,0.02041494198860625,0.0001297836240458528,0.00011676748538341532
0.0003112216648239063,0.004102998659883372,0.0004572432986852506,0.026331298101036404,9.164563766652269e-5,0.02177593812118,0.00013843586564890963,0.00012455198440897635
0.00033067301887540045,0.004359436076126082,0.00048582100485307876,0.02797700423235118,9.737349002068035e-5,0.023136934253753752,0.00014708810725196648,0.00013233648343453737
