Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.016234761995614758,0.0743747489332249,0.013260117299416067,0.07630203257369372,0.016070775246230115,0.08110878092926857,0.1172352065560898,0.06217275508147942
0.016758588630753624,0.07477220421846392,0.013747343077225803,0.07630205928385779,0.01660090416419156,0.0811087935297635,0.11770014643222429,0.062172788004472845
0.01728241526589249,0.07516965950370294,0.014234568855035538,0.07630208599402186,0.017131033082153004,0.08110880613025842,0.11816508630835879,0.062172820927466274
0.017806241901031358,0.07556711478894196,0.014721794632845274,0.07630211270418592,0.017661162000114448,0.08110881873075335,0.11863002618449328,0.0621728538504597
0.018330068536170224,0.07596457007418098,0.01520902041065501,0.07630213941434999,0.018191290918075892,0.08110883133124827,0.11909496606062778,0.06217288677345313
0.01885389517130909,0.07636202535942,0.015696246188464744,0.07630216612451406,0.018721419836037336,0.0811088439317432,0.11955990593676227,0.06217291969644656
0.019377721806447958,0.07675948064465901,0.01618347196627448,0.07630219283467812,0.01925154875399878,0.08110885653223812,0.12002484581289677,0.06217295261943999
0.01976149607417674,0.07743722051894132,0.016561758043661366,0.07651873431784711,0.019320301367865108,0.0819349377230051,0.12025632847437617,0.06272362778409366
0.020145270341905525,0.07811496039322363,0.016940044121048253,0.07651875803621165,0.019389053981731436,0.08193494893114077,0.12048781113585558,0.06272365737433859
0.020529044609634308,0.07879270026750594,0.01731833019843514,0.07651878175457619,0.019457806595597763,0.08193496013927644,0.12071929379733498,0.06272368696458352
0.02091281887736309,0.07947044014178825,0.017696616275822027,0.07651880547294072,0.01952655920946409,0.08193497134741211,0.12095077645881439,0.06272371655482846
0.021296593145091875,0.08014818001607056,0.018074902353208914,0.07651882919130526,0.01959531182333042,0.08193498255554778,0.12118225912029379,0.0627237461450734
0.02168036741282066,0.08082591989035287,0.0184531884305958,0.0765188529096698,0.019664064437196746,0.08193499376368345,0.1214137417817732,0.06272377573531833
0.022064141680549442,0.08150365976463518,0.018831474507982688,0.07651887662803433,0.019732817051063074,0.08193500497181912,0.1216452244432526,0.06272380532556326
0.022447915948278226,0.08218139963891749,0.019209760585369575,0.07651890034639887,0.0198015696649294,0.08193501617995479,0.121876707104732,0.0627238349158082
0.02283169021600701,0.0828591395131998,0.019588046662756462,0.0765189240647634,0.01987032227879573,0.08193502738809046,0.1221081897662114,0.06272386450605313
0.023215464483735793,0.08353687938748211,0.01996633274014335,0.07651894778312794,0.019939074892662056,0.08193503859622613,0.12233967242769081,0.06272389409629807
0.023599238751464576,0.08421461926176442,0.020344618817530236,0.07651897150149248,0.020007827506528384,0.0819350498043618,0.12257115508917021,0.062723923686543
0.02398301301919336,0.08489235913604673,0.020722904894917123,0.07651899521985701,0.02007658012039471,0.08193506101249746,0.12280263775064962,0.06272395327678794
0.024366787286922143,0.08557009901032904,0.02110119097230401,0.07651901893822155,0.02014533273426104,0.08193507222063313,0.12303412041212902,0.06272398286703287
0.024750561554650927,0.08624783888461135,0.021479477049690898,0.07651904265658609,0.020214085348127367,0.0819350834287688,0.12326560307360843,0.06272401245727781
0.02513433582237971,0.08692557875889366,0.021857763127077785,0.07651906637495062,0.020282837961993695,0.08193509463690447,0.12349708573508783,0.06272404204752274
0.025518110090108494,0.08760331863317597,0.02223604920446467,0.07651909009331516,0.020351590575860022,0.08193510584504014,0.12372856839656723,0.06272407163776768
0.025901884357837277,0.08828105850745828,0.02261433528185156,0.0765191138116797,0.02042034318972635,0.08193511705317581,0.12396005105804664,0.06272410122801261
0.02628565862556606,0.08895879838174059,0.022992621359238446,0.07651913753004423,0.020489095803592677,0.08193512826131148,0.12419153371952604,0.06272413081825755
0.026669432893294844,0.0896365382560229,0.023370907436625333,0.07651916124840877,0.020557848417459005,0.08193513946944715,0.12442301638100545,0.06272416040850248
0.027053207161023628,0.09031427813030521,0.02374919351401222,0.0765191849667733,0.020626601031325333,0.08193515067758282,0.12465449904248485,0.06272418999874742
0.02743698142875241,0.09099201800458752,0.024127479591399107,0.07651920868513784,0.02069535364519166,0.08193516188571849,0.12488598170396426,0.06272421958899235
0.027820755696481195,0.09166975787886983,0.024505765668785994,0.07651923240350238,0.020764106259057988,0.08193517309385416,0.12488674973761,0.06272424917923729
0.028204529964209978,0.09234749775315214,0.02488405174617288,0.07651925612186691,0.020832858872924315,0.08193518430198983,0.12488751777125576,0.06272427876948222
0.028588304231938762,0.09302523762743445,0.02526233782355977,0.07651927984023145,0.020901611486790643,0.0819351955101255,0.12488828580490151,0.06272430835972716
0.028972078499667545,0.09370297750171676,0.025640623900946655,0.07651930355859599,0.02097036410065697,0.08193520671826117,0.12488905383854726,0.06272433794997209
0.02935585276739633,0.09438071737599907,0.026018909978333542,0.07651932727696052,0.021039116714523298,0.08193521792639684,0.12488982187219301,0.06272436754021703
0.029739627035125112,0.09505845725028138,0.02639719605572043,0.07651935099532506,0.021107869328389626,0.08193522913453251,0.12489058990583876,0.06272439713046196
0.030123401302853896,0.09573619712456369,0.026775482133107317,0.0765193747136896,0.021176621942255953,0.08193524034266818,0.12489135793948451,0.0627244267207069
0.03050717557058268,0.096413936998846,0.027153768210494204,0.07651939843205413,0.02124537455612228,0.08193525155080385,0.12489212597313026,0.06272445631095183
0.030890949838311463,0.09709167687312831,0.02753205428788109,0.07651942215041867,0.02131412716998861,0.08193526275893952,0.12489289400677601,0.06272448590119677
0.03127472410604025,0.09776941674741062,0.027910340365267978,0.0765194458687832,0.021382879783854936,0.08193527396707519,0.12489366204042177,0.0627245154914417
0.03165849837376904,0.09844715662169293,0.028288626442654865,0.07651946958714774,0.021451632397721264,0.08193528517521086,0.12489443007406752,0.06272454508168664
0.032042272641497824,0.09912489649597524,0.028666912520041752,0.07651949330551228,0.02152038501158759,0.08193529638334653,0.12489519810771327,0.06272457467193157
0.03242604690922661,0.09980263637025755,0.02904519859742864,0.07651951702387681,0.02158913762545392,0.0819353075914822,0.12489596614135902,0.0627246042621765
0.0328098211769554,0.10048037624453986,0.029423484674815526,0.07651954074224135,0.021657890239320247,0.08193531879961787,0.12489673417500477,0.06272463385242144
0.033193595444684185,0.10115811611882217,0.029801770752202413,0.07651956446060589,0.021726642853186574,0.08193533000775353,0.12489750220865052,0.06272466344266638
0.03357736971241297,0.10183585599310448,0.0301800568295893,0.07651958817897042,0.021795395467052902,0.0819353412158892,0.12489827024229627,0.06272469303291131
