Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.04306038625720267,0.11693530260358215,0.09192384748288066,0.027374375935366096,0.0898240686322118,0.01493379512448017,0.03890068544130349,0.018518251780171573,0.0012074948512255754,0.00020777563942359819,0.0006104417230366225,0.007964129986539966,0.0020296310208310097,0.02750235597835631,0.07853175101521409,0.037946419785372824,0.00012028072986969797,1.941360769679157e-5,5.481645790572726e-5,0.0005630096433697014,0.0001884665189434695,0.002060958794824283,0.007858086226714554,0.004082029492406308,0.0007175632214865512,0.003256583643403698,0.003017548868391243,0.0021861403748619666,0.002468057059436494,0.001275256005743666,0.0008562083340676945,0.00012603193186844734,0.0007944232310474037,0.0036033373949487615,0.003422119088106462,0.002689013292790444,0.00278561885124897,0.0017148428605996378,0.0010898717275174166,0.0001579508084126314,0.00014136919167017354,0.000641318527756371,0.0006246085615414698,0.0005321335793963019,0.0005053249734767078,0.00036198810532162245,0.0002173789152602696,3.104679902000366e-5,0.0013780494001851544,0.006257340181223987,0.006211828885473378,0.005626961342869207,0.004997333347038868,0.003936397759887744,0.002247194656934366,0.0003173230205778888,4.85905376138881e-8,8.517581785684554e-7,8.455886508210063e-6,1.056468677226558e-5,7.605365465820716e-5,9.140206410209298e-5,0.000273697414083267,0.00024119938275598136,0.013628753143338663,0.054955514961650895,0.056994646296245025,0.06344452859635648,0.046196003999529694,0.04896310318420644,0.030740942057402857,0.007768295653179618
0.042831099431683735,0.1160603201495739,0.0911193920667351,0.026605039738427805,0.0891158473173804,0.01381323076504122,0.03622306807667746,0.017278332833707114,0.001242326433472467,0.00021376916748389429,0.0006280506188934482,0.008193864505382465,0.0020881780695088275,0.028295693170039663,0.0807970899868068,0.039041028048412425,0.0001236185437290526,1.9935396213137035e-5,5.6304952634648915e-5,0.000577962691704753,0.00019362226606618036,0.0021161130041735267,0.008077353986240265,0.004198431122061925,0.0007052739449239971,0.003201911283432821,0.0029475262709486457,0.0020910866576588586,0.002412958678399811,0.0011858338155189582,0.0008065107132413324,0.00011921487908508638,0.000784619157807812,0.0035593974519148724,0.0033590564319777288,0.0025870264984146074,0.0027376191879297075,0.0016161009866333237,0.0010400754437327863,0.0001512853865920401,0.00014034946215491675,0.0006366690217072046,0.0006163300757198151,0.0005153565644135451,0.0004993588933335103,0.00034566376512812445,0.00021015604491040517,3.011360902591576e-5,0.0013736976243249649,0.006236696644288421,0.006156389532316834,0.005484107309607253,0.004960075749477539,0.0037989753216546027,0.002193747196552716,0.00031068919745442646,4.9824011042687996e-8,8.731183048609528e-7,8.647405256822231e-6,1.073817329527582e-5,7.782952496868474e-5,9.280091653529264e-5,0.00027914435830665827,0.00024627315269560896,0.013847334194455514,0.0559478660849457,0.05797661589560576,0.06432567529941785,0.04698506837031057,0.04957568813279726,0.03108866998202958,0.007813180424730734
0.04260594295084806,0.11520360294879288,0.09033659920271532,0.02586109892985892,0.08842506331118427,0.012715630156528848,0.03355948809719919,0.016040400022918653,0.0012771580157193588,0.0002197626955441904,0.0006456595147502739,0.008423599024224964,0.0021467251181866453,0.029089030361723018,0.08306242895839952,0.040135636311452026,0.00012695057641844867,2.045533144720598e-5,5.778987929345842e-5,0.0005928727553508623,0.0001987679645096214,0.0021711539445122443,0.008296382215781188,0.004314781076314848,0.0006923437299693272,0.003144473425745786,0.0028756939033776586,0.001997625289415941,0.002356051703269092,0.0010989095344468179,0.0007571029566952451,0.00011239578704667085,0.0007739627194772058,0.003511752400627472,0.0032930695932237874,0.0024854666130624233,0.0026868832181991837,0.0015185114973394695,0.000989555984809239,0.00014447643879632487,0.00013916215697429556,0.0006312881764511965,0.0006074009765954655,0.0004983695527421303,0.000492814342065116,0.0003291562700297018,0.0002025898947629621,2.9126114728333688e-5,0.0013677149075817581,0.0062088952714070755,0.006094113355995247,0.00533727810948427,0.004916956779615237,0.0036575861953980016,0.0021361885571344512,0.00030343581096162046,5.105358925561906e-8,8.944079621453259e-7,8.837214738206314e-6,1.0907255442990322e-5,7.959215528559893e-5,9.415093403771941e-5,0.0002844617519658906,0.00025124085251058146,0.014065082505985793,0.05693631365988687,0.05894914960939939,0.0651836399087399,0.04776770346506048,0.05016597098350615,0.03142761737175032,0.007857056239036219
0.04238504182767586,0.11436568852925932,0.08957569993163203,0.02514185492125088,0.08775198244507246,0.011639998614929781,0.03090958948180432,0.014804414278638923,0.0013119895979662505,0.0002257562236044865,0.0006632684106070996,0.008653333543067463,0.002205272166864463,0.029882367553406373,0.08532776792999223,0.04123024457449163,0.00013027786283257656,2.0973682971146343e-5,5.9272179250192906e-5,0.00060776186610995,0.00020390642348199885,0.002226152739891886,0.008515242825039657,0.00443109040551452,0.0006788282147136532,0.0030845162047634057,0.0028023327966659804,0.0019059814456670043,0.0022975801731846394,0.001014698643455283,0.0007081870083438231,0.00010560325263598192,0.0007625009915584286,0.0034606127022216524,0.0032244303635928923,0.002384670442096936,0.002633632644135054,0.0014224731897163295,0.0009385896070992351,0.00013756190708909147,0.00013781232065126353,0.0006251986434839827,0.0005978573875612143,0.00048124306544113766,0.0004857175817814052,0.0003125606233047977,0.0001947347234176961,2.809164875918932e-5,0.001360126204597423,0.006174053638489721,0.006025251252639026,0.0051870991686578825,0.00486813983486785,0.003513018231868504,0.0020749029927873796,0.0002956129817684424,5.2277812419497606e-8,9.156027163528882e-7,9.025104164228706e-6,1.1071810655854277e-5,8.133946269065611e-5,9.545070699288335e-5,0.000289639630030638,0.00025609257582223985,0.014281739318755633,0.05791972309035475,0.05991117582397615,0.0660178411753753,0.04854298732529673,0.050733379573956135,0.03175716158998303,0.007899837029045264
0.04216850435014392,0.11354704159010362,0.08883685044572481,0.024446573017544174,0.08709680339740039,0.01058531756893149,0.02827297449602162,0.013570330145435312,0.0013468211802131422,0.0002317497516647826,0.0006808773064639253,0.008883068061909962,0.002263819215542281,0.030675704745089728,0.08759310690158495,0.04232485283753123,0.00013360142935134745,2.149071902107902e-5,6.0752773473994906e-5,0.000622651151580054,0.00020904039275497217,0.0022811776752219475,0.008734006506652878,0.00454737006799784,0.0006647839991095067,0.0030222888137306867,0.002727719187285581,0.001816353482587207,0.0022377861623616296,0.0009333822678173353,0.0006599504977966949,9.886424469280589e-5,0.0007502841868818713,0.003406202104754824,0.0031534172536616563,0.002284948227799116,0.0025780988438975708,0.001328338911976871,0.0008874356688445807,0.00013057765679795198,0.00013630576552295018,0.0006184264824068874,0.0005877381256716802,0.000464044560412434,0.0004780978680812489,0.0002959653427009786,0.00018664316784226226,2.7017350713978318e-5,0.0013509637608360553,0.006132321116456754,0.005950081992070982,0.005034188585610303,0.004813816541997132,0.0033660443074105817,0.002010285884930869,0.0002872727121429214,5.349524303770328e-8,9.366785347733912e-7,9.210870482209209e-6,1.1231735657013234e-5,8.306942233105465e-5,9.66991057577643e-5,0.00029466895885882176,0.0002608192176458584,0.014497050449261667,0.058896981061191414,0.060861665295253976,0.06682779861522214,0.049310026213008985,0.05127746995261528,0.03207674370596533,0.007941444420807384
0.04195642233700525,0.1127480554057368,0.08812013569836422,0.02377448959765156,0.08645966062248973,0.009550552686966057,0.02564920850357989,0.012338096371189988,0.0013816527624600338,0.0002377432797250787,0.000698486202320751,0.009112802580752461,0.0023223662642200987,0.03146904193677308,0.08985844587317766,0.04341946110057083,0.00013692228878269417,2.200670520669178e-5,6.223255861595308e-5,0.0006375607836360621,0.0002141725502173125,0.002336293998734773,0.008952742368129521,0.004663630869945702,0.0006502681215908537,0.0029580412347558656,0.0026521222705048293,0.0017289134103375826,0.002176907420471374,0.0008551089863947444,0.0006125663544724614,9.220403607648585e-5,0.000737365086253387,0.0033487549442853103,0.0030803123305114368,0.002186583176035494,0.0025205197178254923,0.0012364181567321008,0.000836337107708016,0.00012355757237879426,0.00013464901564295268,0.0006110008844956384,0.0005770843207237432,0.00044683805300622313,0.0004699871216080164,0.00027945209912688906,0.00017836592075440657,2.591012594754041e-5,0.001340266849302526,0.006083877634062528,0.005868910021913814,0.004879152118166371,0.004754205180564741,0.003217413958560896,0.0019427384514461691,0.00027846816728439947,5.470447247609566e-8,9.576118945908278e-7,9.394319234303157e-6,1.1386946226391348e-5,8.478007745116667e-5,9.789527534145327e-5,0.00029954166316794787,0.0002654125044760784,0.014710767451053326,0.05986700061770232,0.06179963552789978,0.06761313077251026,0.050067959102527336,0.05179792277889198,0.03238586954606193,0.007981807905895465
