Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.489514838376496e-6,0.0005668849437729699,2.017385207552663e-5,0.0015253044087099703,8.117014844245273e-7,0.001192439414483781,1.6124439821977155e-5,3.105058146307335e-6
1.6979029676752993e-5,0.0011337698875459397,4.034770415105326e-5,0.0030506088174199406,1.6234029688490546e-6,0.002384878828967562,3.224887964395431e-5,6.21011629261467e-6
2.546854451512949e-5,0.0017006548313189096,6.052155622657989e-5,0.004575913226129911,2.435104453273582e-6,0.003577318243451343,4.8373319465931464e-5,9.315174438922005e-6
3.3958059353505986e-5,0.0022675397750918794,8.069540830210652e-5,0.006101217634839881,3.246805937698109e-6,0.004769757657935124,6.449775928790862e-5,1.242023258522934e-5
4.2447574191882486e-5,0.002834424718864849,0.00010086926037763315,0.007626522043549851,4.058507422122636e-6,0.005962197072418905,8.062219910988578e-5,1.5525290731536676e-5
5.0937089030258985e-5,0.0034013096626378187,0.00012104311245315978,0.009151826452259822,4.870208906547163e-6,0.0071546364869026855,9.674663893186294e-5,1.863034887784401e-5
5.9426603868635485e-5,0.003968194606410788,0.0001412169645286864,0.010677130860969792,5.68191039097169e-6,0.008347075901386466,0.0001128710787538401,2.1735407024151343e-5
6.791611870701199e-5,0.004535079550183758,0.00016139081660421304,0.012202435269679762,6.493611875396217e-6,0.009539515315870247,0.00012899551857581726,2.4840465170458677e-5
7.640563354538848e-5,0.005101964493956728,0.00018156466867973967,0.013727739678389732,7.3053133598207445e-6,0.010731954730354027,0.00014511995839779443,2.794552331676601e-5
8.489514838376498e-5,0.005668849437729697,0.0002017385207552663,0.015253044087099703,8.117014844245272e-6,0.011924394144837808,0.0001612443982197716,3.1050581463073344e-5
9.338466322214148e-5,0.006235734381502667,0.00022191237283079293,0.016778348495809673,8.9287163286698e-6,0.013116833559321589,0.00017736883804174875,3.415563960938068e-5
0.00010187417806051798,0.0068026193252756365,0.00024208622490631956,0.018303652904519643,9.740417813094328e-6,0.01430927297380537,0.0001934932778637259,3.726069775568801e-5
0.00011036369289889448,0.007369504269048606,0.0002622600769818462,0.019828957313229614,1.0552119297518856e-5,0.01550171238828915,0.00020961771768570307,4.0365755901995346e-5
0.00011885320773727098,0.007936389212821577,0.0002824339290573728,0.021354261721939584,1.1363820781943384e-5,0.016694151802772932,0.00022574215750768023,4.347081404830268e-5
0.00012734272257564747,0.008503274156594546,0.00030260778113289945,0.022879566130649554,1.2175522266367912e-5,0.017886591217256713,0.0002418665973296574,4.657587219461001e-5
0.00013583223741402397,0.009070159100367516,0.0003227816332084261,0.024404870539359524,1.298722375079244e-5,0.019079030631740494,0.00025799103715163453,4.968093034091735e-5
0.00014432175225240047,0.009637044044140486,0.0003429554852839527,0.025930174948069495,1.3798925235216968e-5,0.020271470046224274,0.00027411547697361166,5.278598848722468e-5
0.00015281126709077697,0.010203928987913455,0.00036312933735947934,0.027455479356779465,1.4610626719641496e-5,0.021463909460708055,0.0002902399167955888,5.5891046633532015e-5
0.00016130078192915347,0.010770813931686425,0.00038330318943500597,0.028980783765489435,1.5422328204066022e-5,0.022656348875191835,0.00030636435661756593,5.899610477983935e-5
0.00016979029676752997,0.011337698875459394,0.0004034770415105326,0.030506088174199406,1.6234029688490548e-5,0.023848788289675616,0.00032248879643954307,6.210116292614669e-5
0.00017827981160590647,0.011904583819232364,0.00042365089358605923,0.03203139258290938,1.7045731172915074e-5,0.025041227704159397,0.0003386132362615202,6.520622107245403e-5
0.00018676932644428297,0.012471468763005334,0.00044382474566158586,0.03355669699161935,1.78574326573396e-5,0.026233667118643177,0.00035473767608349733,6.831127921876137e-5
0.00019525884128265947,0.013038353706778303,0.0004639985977371125,0.03508200140032933,1.8669134141764127e-5,0.027426106533126958,0.00037086211590547447,7.141633736506871e-5
0.00020374835612103597,0.013605238650551273,0.0004841724498126391,0.0366073058090393,1.9480835626188653e-5,0.02861854594761074,0.0003869865557274516,7.452139551137605e-5
0.00021223787095941247,0.014172123594324243,0.0005043463018881658,0.038132610217749274,2.029253711061318e-5,0.02981098536209452,0.00040311099554942874,7.762645365768339e-5
0.00022072738579778897,0.014739008538097212,0.0005245201539636924,0.03965791462645925,2.1104238595037705e-5,0.0310034247765783,0.00041923543537140587,8.073151180399073e-5
0.00022921690063616547,0.015305893481870182,0.000544694006039219,0.04118321903516922,2.1915940079462232e-5,0.03219586419106208,0.000435359875193383,8.383656995029807e-5
0.00023770641547454197,0.015872778425643153,0.0005648678581147456,0.042708523443879196,2.2727641563886758e-5,0.033388303605545865,0.00045148431501536014,8.694162809660541e-5
0.00024619593031291844,0.016439663369416123,0.0005850417101902723,0.04423382785258917,2.3539343048311284e-5,0.03458074302002965,0.0004676087548373373,9.004668624291275e-5
0.00025468544515129494,0.017006548313189093,0.0006052155622657989,0.04575913226129914,2.435104453273581e-5,0.03577318243451343,0.0004837331946593144,9.31517443892201e-5
0.00026317495998967144,0.017573433256962062,0.0006253894143413255,0.04728443667000912,2.5162746017160337e-5,0.03696562184899722,0.0004998576344812915,9.625680253552743e-5
0.00027166447482804794,0.018140318200735032,0.0006455632664168522,0.04880974107871909,2.5974447501584863e-5,0.038158061263481,0.0005159820743032687,9.936186068183478e-5
0.00028015398966642444,0.018707203144508,0.0006657371184923788,0.050335045487429064,2.678614898600939e-5,0.039350500677964785,0.0005321065141252459,0.00010246691882814212
0.00028864350450480094,0.01927408808828097,0.0006859109705679054,0.05186034989613904,2.7597850470433915e-5,0.04054294009244857,0.0005482309539472231,0.00010557197697444946
0.00029713301934317744,0.01984097303205394,0.000706084822643432,0.05338565430484901,2.840955195485844e-5,0.04173537950693235,0.0005643553937692003,0.0001086770351207568
0.00030562253418155394,0.02040785797582691,0.0007262586747189587,0.054910958713558986,2.9221253439282968e-5,0.04292781892141614,0.0005804798335911775,0.00011178209326706414
0.00031411204901993044,0.02097474291959988,0.0007464325267944853,0.05643626312226896,3.0032954923707494e-5,0.04412025833589992,0.0005966042734131547,0.00011488715141337148
0.00032260156385830694,0.02154162786337285,0.0007666063788700119,0.05796156753097893,3.0844656408132024e-5,0.045312697750383706,0.0006127287132351319,0.00011799220955967882
