Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05573010048169195,0.16908025678368266,0.14775458235146233,0.09850305490097488,0.13549039037378097,0.09032692691585396,0.14669796936601182,0.06342922977949061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012925651568365294,0.0007399219935221043,0.0006638843979269743,0.0010232584452570643,0.0005259770204513886,0.000821529414123626,0.00031437990699788516,4.057088879416651e-5,0.00011397532528570288,0.0006546269372785338,0.0005788808325947834,0.0008899039726860818,0.0004605449937758161,0.0007159217981955073,0.0002787839101515203,3.6072694326154415e-5,1.6524313870675754e-5,9.4241544216593e-5,8.177572709740873e-5,0.00012425305182405097,6.551909295900968e-5,0.00010034579739101329,4.078065791290934e-5,5.4924130090611475e-6,0.00014423131686260748,0.0008042563708511042,0.0006903969310580471,0.0010293991486683282,0.0005569785499187488,0.0008344415327880934,0.0003583292508234581,5.3034300748890616e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.05568104772948244,0.16784788718005697,0.14751041730013212,0.09685442163756598,0.13530716548238844,0.08901324397996115,0.1465890454610733,0.0634128141855218,4.486707167686891e-6,0.0008825575436788509,1.4335201105585451e-5,0.001164697828019341,2.726367319107836e-6,0.0009268586543651074,1.9371798593239763e-6,2.4005184849967264e-6,4.985230186318768e-7,9.806194929765009e-5,1.5928001228428275e-6,0.00012941086977992673,3.0292970212309284e-7,0.00010298429492945635,2.1524220659155288e-7,2.6672427611074733e-7,0.00013668386260619689,0.0007819273863899494,0.0007039310078178788,0.0010877212804453818,0.0005570745981670267,0.0008724915343751735,0.00033203452965185746,4.281866332653604e-5,0.00012002630439394114,0.0006886800162237884,0.0006117087046348565,0.0009411293851001648,0.00048603993193517927,0.0007566574430101238,0.0002930795259843331,3.789192362256834e-5,1.7311918016246663e-5,9.893104275689384e-5,8.631061294575126e-5,0.0001315871579222393,6.901260318099184e-5,0.00010615034364001424,4.261713751995222e-5,5.676439241128757e-6,0.00015072586567368057,0.0008447730502464201,0.0007289943988530389,0.0010929858791283058,0.0005866589814963547,0.0008847583894946206,0.00037347755365697724,5.4106595046214776e-5,1.2909950610402033e-10,2.7454185253461637e-9,2.1285833644118766e-8,3.17377120989972e-8,1.9792989614344137e-7,2.965301373753348e-7,8.685493429873176e-7,8.479808380080732e-7,0.00493879372883272,0.015043640339386306,0.013144406881176266,0.008856015712058607,0.012040707191430898,0.008102708278192743,0.012995970856399294,0.005602139768225705
0.05562959431529821,0.16660383664829156,0.1472536649295226,0.09519159891876647,0.1351140913077763,0.08768768557959945,0.14647438188753653,0.06339565494214033,8.973414335373782e-6,0.0017651150873577018,2.8670402211170902e-5,0.002329395656038682,5.452734638215672e-6,0.0018537173087302147,3.874359718647953e-6,4.801036969993453e-6,9.966299987676834e-7,0.00019596999399987662,3.1829998524920454e-6,0.0002583290867583505,6.054339261279102e-7,0.00020562646046483343,4.3031920882944774e-7,5.333875965861942e-7,0.00014440686724390752,0.0008238603983278406,0.0007452155773595555,0.0011485930284182797,0.0005892066949810262,0.0009212250830515842,0.00035042445336239825,4.517297452638611e-5,0.00012655871557800522,0.0007255009946589717,0.0006470780489061719,0.0009968798928290754,0.0005135076167509791,0.0008009064428498036,0.00030854295469907183,3.986007390927878e-5,1.8163622763130607e-5,0.00010391738469386403,9.112815473394836e-5,0.00013929826813486522,7.273268765680904e-5,0.0001122615780088276,4.461108542209836e-5,5.892851209540952e-6,0.00015771999661351474,0.0008875730880926112,0.0007698545004148525,0.0011596562145593024,0.0006181359437581023,0.0009375605213053459,0.0003898321272879303,5.544627555142995e-5,2.6401219524010485e-10,5.629145239758579e-9,4.376167732682409e-8,6.54358856451075e-8,4.0640713695662814e-7,6.109410535053275e-7,1.7738164488789765e-6,1.7131069009742645e-6,0.00496316094244794,0.01518068202888767,0.013262879817943864,0.009034184986341379,0.01213574718889176,0.00824655553304219,0.013055375032010225,0.005609888149778556
0.055575590818327296,0.16534747884600828,0.14698358587324586,0.09351411763565072,0.13491058068691927,0.08634979718777967,0.14635361526159485,0.06337770408545078,1.3460121503060675e-5,0.0026476726310365527,4.3005603316756355e-5,0.003494093484058023,8.179101957323509e-6,0.002780575963095322,5.811539577971929e-6,7.201555454990179e-6,1.494274832401693e-6,0.00029370760241854407,4.770306307173088e-6,0.00038669956756511264,9.074652897148045e-7,0.0003078883929144261,6.452129451307696e-7,7.999832820213204e-7,0.00015249118681172572,0.0008663844211294474,0.0007881268430219234,0.0012074158422581112,0.0006226672675279422,0.0009688544210974838,0.00036970464517092216,4.7651593159033116e-5,0.0001335271596980567,0.0007643264938929867,0.0006846576967821649,0.0010549230702262171,0.0005427118476255793,0.0008470941378721613,0.000325069208396752,4.196737692947489e-5,1.908417107155384e-5,0.00010924565545722952,9.626724067091205e-5,0.00014748700275649118,7.67077502388804e-5,0.00011875415026832612,4.677351480852566e-5,6.139995214046405e-6,0.0001652557396895774,0.0009329765221266182,0.0008132489859824709,0.0012300198094736573,0.0006516150204374893,0.0009933091440247983,0.00040749566550398483,5.705132042667045e-5,4.051852366325552e-10,8.658974641133985e-9,6.749729098445335e-8,1.0118959218266222e-7,6.260701440300912e-7,9.441159246690891e-7,2.718725180871097e-6,2.5996535046364544e-6,0.004988670891172137,0.01532466042241103,0.013387988146003742,0.009223143886151532,0.01223589080537605,0.008398931935128902,0.013117412262515607,0.00561784723516143
0.05551889311191989,0.1640782329472733,0.14669948239215305,0.09182164538816623,0.13469607518710702,0.08499922325883982,0.14622639374437502,0.06335891502272592,1.7946828670747565e-5,0.0035302301747154037,5.7340804422341804e-5,0.004658791312077364,1.0905469276431345e-5,0.0037074346174604295,7.748719437295905e-6,9.602073939986906e-6,1.991407444731081e-6,0.000391256863102968,6.354402878694685e-6,0.0005144631244441448,1.208972513981406e-6,0.0004097290911117893,8.599037734793945e-7,1.0665040609143494e-6,0.00016097857656454653,0.0009099306591043037,0.000832901743144593,0.0012651621184468804,0.0006576382185220866,0.0010160891044815725,0.000389974600461695,5.026588195814941e-5,0.0001409170337985198,0.0008047860649469497,0.0007243155547374843,0.0011140627919112274,0.0005735631440121278,0.0008943872034496484,0.00034262540459376024,4.421172352936066e-5,2.0075177661293642e-5,0.00011491695509809622,0.00010174287348523961,0.00015613311194920978,8.09489929695205e-5,0.00012561653977162654,4.910819350302771e-5,6.416209072863017e-6,0.00017335929487401116,0.0009810886877053772,0.0008593387702261359,0.001304101875446009,0.0006872211777886078,0.0010520490796041455,0.00042653352250667214,5.891777480150683e-5,5.531034199983899e-10,1.184379371176048e-8,9.257081296599255e-8,1.3911269969604946e-7,8.576303959276072e-7,1.29710182644904e-6,3.706448320219384e-6,3.5118636369796643e-6,0.005015412784253884,0.015476007057715221,0.01352014908076149,0.00942350265259129,0.01234146722293059,0.00856032345156028,0.013182295498723445,0.00562605574485741
0.05545936436219373,0.16279557363092717,0.14640071047681041,0.09011400187775873,0.1344700540892037,0.08363571981882643,0.14609238167150015,0.06333924310926842,2.2433535838434455e-5,0.004412787718394254,7.167600552792726e-5,0.0058234891400967045,1.3631836595539181e-5,0.004634293271825537,9.685899296619881e-6,1.2002592424983632e-5,2.4879740415975863e-6,0.0004885985757689757,7.934951396059696e-6,0.0006415570197148315,1.5099007401317567e-6,0.0005111050135837017,1.0743705618417425e-6,1.332942101846579e-6,0.00016989166640170403,0.0009547538677005445,0.0008796563433142762,0.00132238005793653,0.0006942121769590913,0.0010633285208703058,0.0004112894377864935,5.302203520819856e-5,0.00014872949043624815,0.0008467309144786806,0.0007660221456851044,0.00117369959781801,0.00060604760426809,0.0009423771031612859,0.0003612156897773483,4.659479159827747e-5,2.1137228884789686e-5,0.00012091620264529859,0.00010756065509277059,0.00016517001500237965,8.546099150031868e-5,0.00013280430480522683,5.161654091648041e-5,6.720153123898178e-6,0.00018205008221140048,0.0010319173826402663,0.0009082335669735391,0.0013816546098925854,0.0007250425735439031,0.0011136313161051981,0.0004469949392874217,6.104173479247884e-5,7.082749862962659e-10,1.519284900787645e-8,1.1906534282860748e-7,1.7931985347523264e-7,1.101843779669432e-6,1.6709617625170056e-6,4.740317059329821e-6,4.4539170504169635e-6,0.005043479720008153,0.015635167768051128,0.013659804982479077,0.009635869849658807,0.012452824998925836,0.008731219137165565,0.013250247169508931,0.005634551523014578
0.055396874925529214,0.16149902947183897,0.14608667935442168,0.08839115242593423,0.1342320339496697,0.08225915016346148,0.14595125928856564,0.06331864559582757,2.6920243006121346e-5,0.005295345262073105,8.601120663351271e-5,0.006988186968116045,1.6358203914647017e-5,0.005561151926190644,1.1623079155943858e-5,1.4403110909980358e-5,2.9839173521017958e-6,0.0005857123399380645,9.511594262768202e-6,0.0007679155154502025,1.810191841047782e-6,0.0006119704320546327,1.2885907765044264e-6,1.5992890445457903e-6,0.00017923948456870012,0.0010009838913391065,0.0009284205909459602,0.0013793198440596945,0.0007324182420867604,0.0011107537611585983,0.0004336727427428455,5.5922596390172616e-5,0.00015697178770775528,0.0008901243981465642,0.0008097888046872145,0.0012335503113986687,0.0006401813151545143,0.0009908781592748751,0.00038085872196603007,4.9119564591989915e-5,2.227081486510553e-5,0.00012722567568223902,0.00011372352941574222,0.0001745219363097472,9.024658737217124e-5,0.00014026650526410145,5.429980176030622e-5,7.05089269259299e-6,0.00019134519634493463,0.0010854358222832866,0.0009600218393180557,0.0014623280542312525,0.0007651524956671094,0.0011778345767480079,0.00046892353656945884,6.342019447748308e-5,8.712255591047794e-10,1.871541370441624e-8,1.4706736274919997e-7,2.2191805873482508e-7,1.3594975103239659e-6,2.066705783127746e-6,5.8237819451703105e-6,5.429931077034926e-6,0.005072967527691549,0.015802585676740265,0.013807414205574308,0.009860804514173479,0.012570325532300008,0.008912077218170297,0.013321496492212726,0.005643371623571727
0.05533130155717569,0.16018817766751386,0.1457568467010896,0.08665319449088794,0.13398156498423586,0.08086947512385605,0.14580272089513627,0.06329708137076161,3.1406950173808236e-5,0.006177902805751956,0.00010034640773909816,0.008152884796135386,1.9084571233754853e-5,0.006488010580555752,1.3560259015267834e-5,1.6803629394977083e-5,3.4791768292965117e-6,0.000682576627921986,1.1083956288850944e-5,0.0008934703577155164,2.109784684928229e-6,0.0007122777409061016,1.5025405542849632e-6,1.8655360246485329e-6,0.00018902210449322894,0.0010486662721868015,0.0009791675129946005,0.0014360311203261676,0.0007722436081614278,0.0011583989245965928,0.0004571273625099424,5.896775088301769e-5,0.00016565179497480707,0.0009349765132053945,0.0008556323138069451,0.0012934786754064298,0.0006759842947228414,0.0010398058606582406,0.00040157483743617593,5.1788946250587075e-5,2.3476615592141088e-5,0.00013383048265229355,0.00012023419548943423,0.00018411977219829123,9.53086067281785e-5,0.00014795688753579676,5.715971261016578e-5,7.407853506303858e-6,0.00020126109252911948,0.0011416125264094312,0.0010147828293692466,0.0015457549969671786,0.0008076181025199128,0.0012444251818611543,0.0004923613345109926,6.605122068791485e-5,1.0424960631870457e-9,2.24206695439408e-8,1.7666608233668166e-7,2.670035310120436e-7,1.6314048468333857e-6,2.4852653048254773e-6,6.960399256379865e-6,6.443974986358573e-6,0.0051039744340268915,0.01597869593714404,0.013963447609761866,0.010098800274564137,0.012694340658382543,0.009103313882831254,0.013396278694665162,0.005652552516087696
0.05526252662440229,0.158862638916636,0.14541071367247113,0.08490034421604609,0.13371822736186958,0.07946674335168595,0.14564647301620018,0.06327451070545784,3.589365734149513e-5,0.007060460349430807,0.00011468160884468361,0.009317582624154728,2.181093855286269e-5,0.007414869234920859,1.549743887459181e-5,1.920414787997381e-5,3.973688815313164e-6,0.000779168844387964,1.265164624930493e-5,0.0010181511999027232,2.408615356574727e-6,0.0008119777260516731,1.7161947612030051e-6,2.1316736931154036e-6,0.00019923396987963602,0.0010977912090975898,0.0010318343189097213,0.001492432865307372,0.0008136491490136556,0.001206202232267889,0.0004816431130282222,6.215624897210989e-5,0.0001747752903999135,0.0009813074835813653,0.0009035573050502401,0.0013533990742906562,0.0007134675584649919,0.001089108043716011,0.00042337972161156704,5.460511354482739e-5,2.475547998505899e-5,0.00014071986218591124,0.00012709540222452585,0.0001939057417363919,0.00010065003295585061,0.0001558370640461023,6.019845173343469e-5,7.790728703132288e-6,0.00021181380955193575,0.0012004224593171915,0.0010725890137571249,0.00163158639234596,0.0008525021251288446,0.0013131815072695357,0.0005173493441270624,6.893379223013856e-5,1.2226421521825139e-9,2.6317690807763575e-8,2.0795315433707243e-7,3.1466116423701266e-7,1.918402913776266e-6,2.9274887029078497e-6,8.153827123681078e-6,7.500087137918634e-6,0.005136601025273242,0.016163925811127692,0.014128387271960903,0.010350284712783916,0.012825251831260135,0.009305302799444843,0.013474834928234685,0.005662130300964064
0.055190437606960824,0.1575220739509728,0.1450478214644761,0.08313292570031214,0.13344162868997322,0.07805108373145939,0.14548223325873688,0.06325089508822963,4.0380364509182024e-5,0.007943017893109658,0.00012901680995026907,0.010482280452174069,2.4537305871970526e-5,0.008341727889285966,1.7434618733915787e-5,2.160466636497054e-5,4.4673866913906074e-6,0.0008754653798670566,1.4214258304884233e-5,0.0011418859918821919,2.706617358036416e-6,0.0009110198115747395,1.9295270455691473e-6,2.397692233247047e-6,0.00020986598994637544,0.0011483126602962973,0.0010863359916572705,0.0015483607726572283,0.0008565793936658041,0.001254040546642327,0.0005072016163265641,6.548597873941504e-5,0.00018434492634122624,0.001029129327096936,0.0009535493681099895,0.0014132259033382464,0.0007526280744430426,0.0011387290323580843,0.00044628196333137114,5.756930492557493e-5,2.610829411029536e-5,0.00014788659580394602,0.00013430941427025354,0.0002038327474058505,0.00010627358102489725,0.00016387594742166492,6.341832960419937e-5,8.1993811657179e-6,0.000223018553729772,0.001261848477450223,0.0011335042651232188,0.0017195003589015054,0.0008998614269985648,0.001383899671962968,0.0005439266531272335,7.20675146364995e-5,1.4122338358333981e-9,3.0415466315047884e-8,2.4102246604498324e-7,3.649650908061242e-7,2.2213511280538715e-6,3.3941455955103807e-6,9.40782308383188e-6,8.602289563084202e-6,0.005170950233768135,0.016358696553392057,0.01430272559826395,0.010615624595970038,0.012963449575052693,0.009518378671805121,0.013557412245705065,0.005672140882724977
