Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0011237932079132618,0.0006936162968346929,0.0005730150680587111,0.026868910058768833,0.04030344798438921,0.0829787554491438,0.12992824475587345,0.06025242936620236
0.0011805413875197732,0.0007296248638821791,0.0005967835835940205,0.026933704869723362,0.04338202830797406,0.08297875614292027,0.12992827373501575,0.06025246410832561
0.0012372895671262847,0.0007656334309296654,0.0006205520991293299,0.02699849968067789,0.04646060863155891,0.08297875683669674,0.12992830271415806,0.06025249885044886
0.001294037746732796,0.0008016419979771516,0.0006443206146646393,0.02706329449163242,0.04953918895514376,0.08297875753047321,0.12992833169330037,0.060252533592572106
0.0013507859263393075,0.0008376505650246379,0.0006680891301999487,0.02712808930258695,0.05261776927872861,0.08297875822424967,0.12992836067244268,0.060252568334695354
0.001407534105945819,0.0008736591320721241,0.0006918576457352581,0.02719288411354148,0.05569634960231346,0.08297875891802614,0.12992838965158499,0.0602526030768186
0.0014642822855523304,0.0009096676991196104,0.0007156261612705675,0.027257678924496008,0.05877492992589831,0.08297875961180261,0.1299284186307273,0.06025263781894185
0.0015210304651588418,0.0009456762661670966,0.0007393946768058768,0.027322473735450537,0.061853510249483164,0.08297876030557907,0.1299284476098696,0.0602526725610651
0.0015777786447653533,0.0009816848332145829,0.0007631631923411862,0.027387268546405066,0.06493209057306802,0.08297876099935554,0.1299284765890119,0.060252707303188345
0.0016345268243718647,0.001017693400262069,0.0007869317078764956,0.027452063357359596,0.06801067089665287,0.08297876169313201,0.12992850556815422,0.06025274204531159
0.0016912750039783761,0.0010537019673095551,0.000810700223411805,0.027516858168314125,0.07108925122023772,0.08297876238690848,0.12992853454729653,0.06025277678743484
0.0017480231835848876,0.0010897105343570413,0.0008344687389471144,0.027581652979268654,0.07416783154382257,0.08297876308068494,0.12992856352643883,0.06025281152955809
0.001804771363191399,0.0011257191014045274,0.0008582372544824238,0.027646447790223183,0.07724641186740742,0.08297876377446141,0.12992859250558114,0.060252846271681336
0.0018615195427979104,0.0011617276684520136,0.0008820057700177332,0.027711242601177712,0.08032499219099228,0.08297876446823788,0.12992862148472345,0.060252881013804584
0.0019182677224044218,0.0011977362354994997,0.0009057742855530426,0.02777603741213224,0.08340357251457713,0.08297876516201434,0.12992865046386576,0.06025291575592783
0.001975015902010933,0.0012337448025469858,0.000929542801088352,0.02784083222308677,0.08648215283816198,0.08297876585579081,0.12992867944300807,0.06025295049805108
0.0020317640816174443,0.001269753369594472,0.0009533113166236614,0.0279056270340413,0.08956073316174683,0.08297876654956728,0.12992870842215037,0.06025298524017433
0.0020885122612239555,0.0013057619366419581,0.000977079832158971,0.02797042184499583,0.09263931348533168,0.08297876724334374,0.12992873740129268,0.060253019982297575
0.002420289546657479,0.0015845995948939602,0.0018151829436215757,0.02855860127266417,0.09303593582944487,0.08322188438256498,0.13022335662478537,0.0606150971259873
0.002752066832091003,0.0018634372531459622,0.00265328605508418,0.029146780700332508,0.09303612599472647,0.08322188493167433,0.13022338206005196,0.060615129081556404
0.0030838441175245267,0.002142274911397964,0.0034913891665467847,0.029734960128000847,0.09303631616000806,0.08322188548078369,0.13022340749531855,0.06061516103712551
0.0034156214029580504,0.002421112569649966,0.00432949227800939,0.030323139555669187,0.09303650632528965,0.08322188602989304,0.13022343293058514,0.06061519299269462
0.003747398688391574,0.002699950227901968,0.005167595389471994,0.030911318983337526,0.09303669649057124,0.0832218865790024,0.13022345836585172,0.06061522494826373
0.004079175973825098,0.00297878788615397,0.006005698500934599,0.03149949841100587,0.09303688665585283,0.08322188712811175,0.1302234838011183,0.060615256903832834
0.004410953259258621,0.0032576255444059722,0.006843801612397203,0.03208767783867421,0.09303707682113442,0.0832218876772211,0.1302235092363849,0.06061528885940194
0.004742730544692144,0.0035364632026579743,0.007681904723859808,0.03267585726634255,0.09303726698641601,0.08322188822633046,0.1302235346716515,0.06061532081497105
0.005074507830125668,0.0038153008609099763,0.008520007835322413,0.03326403669401089,0.0930374571516976,0.08322188877543982,0.13022356010691807,0.06061535277054016
0.005406285115559191,0.004094138519161978,0.009358110946785018,0.03385221612167923,0.0930376473169792,0.08322188932454917,0.13022358554218466,0.060615384726109264
0.005738062400992714,0.00437297617741398,0.010196214058247622,0.034440395549347566,0.09303783748226079,0.08322188987365853,0.13022361097745125,0.06061541668167837
0.0060698396864262375,0.004651813835665982,0.011034317169710227,0.035028574977015906,0.09303802764754238,0.08322189042276788,0.13022363641271784,0.06061544863724748
0.006401616971859761,0.004930651493917984,0.011872420281172831,0.035616754404684245,0.09303821781282397,0.08322189097187724,0.13022366184798442,0.06061548059281659
0.006733394257293284,0.005209489152169986,0.012710523392635436,0.036204933832352584,0.09303840797810556,0.0832218915209866,0.130223687283251,0.060615512548385694
0.007065171542726807,0.005488326810421988,0.01354862650409804,0.036793113260020924,0.09303859814338715,0.08322189207009595,0.1302237127185176,0.0606155445039548
0.007396948828160331,0.00576716446867399,0.014386729615560645,0.03738129268768926,0.09303878830866874,0.0832218926192053,0.13022373815378419,0.06061557645952391
0.007728726113593854,0.006046002126925992,0.01522483272702325,0.0379694721153576,0.09303897847395033,0.08322189316831466,0.13022376358905077,0.06061560841509302
0.008060503399027377,0.006324839785177994,0.016062935838485854,0.03855765154302594,0.09303916863923192,0.08322189371742401,0.13022378902431736,0.060615640370662124
0.008392280684460901,0.006603677443429996,0.01690103894994846,0.03914583097069428,0.09303935880451351,0.08322189426653337,0.13022381445958395,0.06061567232623123
0.008724057969894426,0.006882515101681998,0.017739142061411067,0.03973401039836262,0.0930395489697951,0.08322189481564272,0.13022383989485053,0.06061570428180034
0.00905583525532795,0.0071613527599340004,0.018577245172873673,0.04032218982603096,0.0930397391350767,0.08322189536475208,0.13022386533011712,0.06061573623736945
0.009387612540761474,0.0074401904181860025,0.01941534828433628,0.0409103692536993,0.09303992930035829,0.08322189591386144,0.1302238907653837,0.060615768192938554
0.009719389826194998,0.0077190280764380045,0.020253451395798885,0.04149854868136764,0.09304011946563988,0.08322189646297079,0.1302239162006503,0.06061580014850766
0.010051167111628522,0.007997865734690007,0.02109155450726149,0.04208672810903598,0.09304030963092147,0.08322189701208015,0.13022394163591688,0.06061583210407677
0.010382944397062046,0.008276703392942009,0.021929657618724098,0.04267490753670432,0.09304049979620306,0.0832218975611895,0.13022396707118347,0.06061586405964588
