Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
3.5029123859308366e-6,1.5440110090685006e-5,6.0606606530677895e-6,0.069667897770007,1.4461954123806326e-5,0.0069477673496191805,8.413439977242572e-6,3.1224698097431963e-6
3.6552129244495687e-6,1.6111419225062615e-5,6.32416763798378e-6,0.07269693680348556,1.5090734737884862e-5,0.007249844190906971,8.779241715383554e-6,3.2582293666885527e-6
3.807513462968301e-6,1.6782728359440225e-5,6.587674622899771e-6,0.07572597583696412,1.5719515351963398e-5,0.007551921032194761,9.145043453524536e-6,3.393988923633909e-6
3.959814001487033e-6,1.7454037493817834e-5,6.851181607815762e-6,0.07875501487044269,1.6348295966041934e-5,0.007853997873482552,9.510845191665518e-6,3.5297484805792655e-6
4.112114540005765e-6,1.8125346628195443e-5,7.1146885927317526e-6,0.08178405390392125,1.697707658012047e-5,0.008156074714770343,9.8766469298065e-6,3.665508037524622e-6
4.264415078524496e-6,1.8796655762573052e-5,7.378195577647743e-6,0.08481309293739982,1.7605857194199006e-5,0.008458151556058134,1.0242448667947482e-5,3.8012675944699782e-6
4.416715617043228e-6,1.946796489695066e-5,7.641702562563734e-6,0.08784213197087838,1.8234637808277542e-5,0.008760228397345925,1.0608250406088464e-5,3.937027151415335e-6
4.56901615556196e-6,2.013927403132827e-5,7.905209547479725e-6,0.09087117100435695,1.8863418422356078e-5,0.009062305238633717,1.0974052144229446e-5,4.072786708360691e-6
1.4611402684248539e-5,0.0012309667938578256,1.362509065454516e-5,0.09088084841006108,2.5222925445465005e-5,0.011150482261979448,1.2214789839370193e-5,5.361658811327241e-6
2.465378921293512e-5,0.002441794313684323,1.9344971761610595e-5,0.09089052581576522,3.1582432468573936e-5,0.01323865928532518,1.345552753451094e-5,6.650530914293791e-6
3.4696175741621696e-5,0.0036526218335108203,2.506485286867603e-5,0.09090020322146936,3.794193949168286e-5,0.015326836308670912,1.4696265229651687e-5,7.939403017260341e-6
4.473856227030827e-5,0.0048634493533373175,3.078473397574147e-5,0.09090988062717349,4.430144651479179e-5,0.017415013332016643,1.5937002924792434e-5,9.228275120226892e-6
5.478094879899485e-5,0.006074276873163815,3.65046150828069e-5,0.09091955803287763,5.066095353790072e-5,0.019503190355362375,1.717774061993318e-5,1.0517147223193442e-5
6.482333532768143e-5,0.007285104392990312,4.222449618987233e-5,0.09092923543858177,5.7020460561009645e-5,0.021591367378708107,1.841847831507393e-5,1.1806019326159993e-5
7.486572185636801e-5,0.00849593191281681,4.7944377296937766e-5,0.0909389128442859,6.337996758411857e-5,0.02367954440205384,1.9659216010214675e-5,1.3094891429126543e-5
8.490810838505459e-5,0.009706759432643307,5.36642584040032e-5,0.09094859024999004,6.97394746072275e-5,0.02576772142539957,2.0899953705355423e-5,1.4383763532093094e-5
9.495049491374116e-5,0.010917586952469804,5.938413951106863e-5,0.09095826765569417,7.609898163033644e-5,0.027855898448745302,2.214069140049617e-5,1.5672635635059644e-5
0.00010499288144242774,0.012128414472296302,6.510402061813406e-5,0.09096794506139831,8.245848865344537e-5,0.029944075472091033,2.3381429095636917e-5,1.6961507738026193e-5
0.00011503526797111432,0.013339241992122799,7.08239017251995e-5,0.09097762246710245,8.881799567655431e-5,0.032032252495436765,2.4622166790777664e-5,1.825037984099274e-5
0.0001250776544998009,0.014550069511949296,7.654378283226493e-5,0.09098729987280658,9.517750269966324e-5,0.0341204295187825,2.586290448591841e-5,1.953925194395929e-5
0.00013512004102848749,0.015760897031775793,8.226366393933036e-5,0.09099697727851072,0.00010153700972277218,0.03620860654212823,2.7103642181059158e-5,2.082812404692584e-5
0.00014516242755717408,0.016971724551602292,8.79835450463958e-5,0.09100665468421486,0.00010789651674588111,0.03829678356547396,2.8344379876199905e-5,2.2116996149892388e-5
0.00015520481408586067,0.01818255207142879,9.370342615346123e-5,0.091016332089919,0.00011425602376899004,0.04038496058881969,2.9585117571340652e-5,2.3405868252858937e-5
0.00016524720061454726,0.01939337959125529,9.942330726052666e-5,0.09102600949562313,0.00012061553079209898,0.042473137612165424,3.08258552664814e-5,2.4694740355825485e-5
0.00017528958714323385,0.02060420711108179,0.00010514318836759209,0.09103568690132727,0.0001269750378152079,0.044561314635511155,3.2066592961622146e-5,2.5983612458792034e-5
0.00018533197367192044,0.021815034630908288,0.00011086306947465753,0.0910453643070314,0.00013333454483831683,0.04664949165885689,3.3307330656762894e-5,2.7272484561758583e-5
0.00019537436020060703,0.023025862150734787,0.00011658295058172296,0.09105504171273554,0.00013969405186142577,0.04873766868220262,3.454806835190364e-5,2.856135666472513e-5
0.00020541674672929362,0.024236689670561286,0.0001223028316887884,0.09106471911843968,0.0001460535588845347,0.05082584570554835,3.578880604704439e-5,2.985022876769168e-5
0.0002154591332579802,0.025447517190387785,0.00012802271279585382,0.09107439652414381,0.00015241306590764363,0.05291402272889408,3.7029543742185135e-5,3.113910087065823e-5
0.0002255015197866668,0.026658344710214284,0.00013374259390291926,0.09108407392984795,0.00015877257293075257,0.055002199752239814,3.827028143732588e-5,3.242797297362478e-5
0.0002355439063153534,0.027869172230040783,0.0001394624750099847,0.09109375133555209,0.0001651320799538615,0.057090376775585545,3.951101913246663e-5,3.3716845076591326e-5
0.00024558629284404,0.02907999974986728,0.00014518235611705012,0.09110342874125622,0.00017149158697697044,0.05917855379893128,4.0751756827607376e-5,3.5005717179557875e-5
0.00025562867937272657,0.03029082726969378,0.00015090223722411555,0.09111310614696036,0.00017785109400007937,0.06126673082227701,4.199249452274812e-5,3.6294589282524424e-5
0.00026567106590141316,0.03150165478952028,0.000156622118331181,0.0911227835526645,0.0001842106010231883,0.06335490784562274,4.323323221788887e-5,3.758346138549097e-5
0.00027571345243009975,0.03271248230934678,0.00016234199943824642,0.09113246095836863,0.00019057010804629724,0.06544308486896848,4.447396991302962e-5,3.887233348845752e-5
0.00028575583895878634,0.03392330982917328,0.00016806188054531185,0.09114213836407277,0.00019692961506940617,0.06753126189231422,4.5714707608170365e-5,4.016120559142407e-5
0.00029579822548747293,0.035134137348999776,0.00017378176165237729,0.09114215717404531,0.0002032891220925151,0.06961943891565996,4.695544530331111e-5,4.145007769439062e-5
0.0003058406120161595,0.036344964868826275,0.00017950164275944272,0.09114217598401785,0.00020964862911562404,0.0717076159390057,4.819618299845186e-5,4.273894979735717e-5
0.0003253536887218415,0.03961103827241749,0.0002011621785685356,0.0911456412897744,0.00022279353106739012,0.07171033609360204,5.2160848999427864e-5,4.55302387190571e-5
0.0003448667654275235,0.04287711167600871,0.00022282271437762847,0.09114910659553095,0.0002359384330191562,0.07171305624819839,5.612551500040387e-5,4.8321527640757035e-5
0.00036437984213320547,0.04614318507959993,0.00024448325018672137,0.09114911334126204,0.0002490833349709223,0.07171577640279474,6.0090181001379875e-5,5.111281656245697e-5
0.00038389291883888745,0.049409258483191144,0.00026614378599581427,0.09114912008699312,0.0002622282369226884,0.07171849655739108,6.405484700235587e-5,5.39041054841569e-5
0.00040340599554456943,0.05267533188678236,0.00028780432180490717,0.0911491268327242,0.00027537313887445445,0.07172121671198743,6.801951300333187e-5,5.6695394405856836e-5
