Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3689510420917374e-5,0.00031036131658163286,1.3049568089899483e-5,0.0016151855799073109,1.7152328220492307e-5,0.001332286473454315,8.652599923031188e-6,2.9559567357346863e-6
6.737902084183475e-5,0.0006207226331632657,2.6099136179798966e-5,0.0032303711598146217,3.4304656440984614e-5,0.00266457294690863,1.7305199846062375e-5,5.911913471469373e-6
0.00010106853126275212,0.0009310839497448986,3.914870426969845e-5,0.004845556739721932,5.1456984661476924e-5,0.003996859420362945,2.5957799769093564e-5,8.867870207204059e-6
0.0001347580416836695,0.0012414452663265314,5.219827235959793e-5,0.006460742319629243,6.860931288196923e-5,0.00532914589381726,3.461039969212475e-5,1.1823826942938745e-5
0.00016844755210458688,0.0015518065829081642,6.524784044949741e-5,0.008075927899536555,8.576164110246153e-5,0.006661432367271575,4.3262999615155936e-5,1.4779783678673432e-5
0.00020213706252550427,0.001862167899489797,7.829740853939689e-5,0.009691113479443866,0.00010291396932295383,0.00799371884072589,5.191559953818712e-5,1.7735740414408118e-5
0.00023582657294642166,0.0021725292160714297,9.134697662929637e-5,0.011306299059351177,0.00012006629754344614,0.009326005314180204,6.056819946121831e-5,2.0691697150142806e-5
0.00026951608336733905,0.0024828905326530625,0.00010439654471919585,0.012921484639258489,0.00013721862576393846,0.01065829178763452,6.92207993842495e-5,2.364765388587749e-5
0.00030320559378825643,0.0027932518492346952,0.00011744611280909533,0.0145366702191658,0.00015437095398443076,0.011990578261088836,7.787339930728069e-5,2.6603610621612175e-5
0.0003368951042091738,0.003103613165816328,0.00013049568089899482,0.01615185579907311,0.00017152328220492306,0.013322864734543152,8.652599923031187e-5,2.955956735734686e-5
0.0003705846146300912,0.0034139744823979607,0.0001435452489888943,0.01776704137898042,0.00018867561042541537,0.014655151207997468,9.517859915334306e-5,3.2515524093081545e-5
0.0004042741250510086,0.0037243357989795935,0.00015659481707879378,0.019382226958887732,0.00020582793864590767,0.015987437681451784,0.00010383119907637424,3.547148082881623e-5
0.000437963635471926,0.004034697115561227,0.00016964438516869326,0.020997412538795043,0.00022298026686639997,0.0173197241549061,0.00011248379899940543,3.8427437564550914e-5
0.00047165314589284337,0.004345058432142859,0.00018269395325859274,0.022612598118702355,0.00024013259508689228,0.018652010628360416,0.00012113639892243662,4.13833943002856e-5
0.0005053426563137607,0.004655419748724492,0.00019574352134849222,0.024227783698609666,0.0002572849233073846,0.019984297101814732,0.0001297889988454678,4.433935103602028e-5
0.0005390321667346781,0.004965781065306125,0.0002087930894383917,0.025842969278516977,0.0002744372515278769,0.021316583575269048,0.000138441598768499,4.729530777175497e-5
0.0005727216771555955,0.005276142381887758,0.00022184265752829118,0.02745815485842429,0.00029158957974836924,0.022648870048723364,0.0001470941986915302,5.025126450748965e-5
0.0006064111875765129,0.0055865036984693904,0.00023489222561819066,0.0290733404383316,0.00030874190796886157,0.02398115652217768,0.0001557467986145614,5.320722124322434e-5
0.0006401006979974303,0.005896865015051023,0.00024794179370809014,0.03068852601823891,0.0003258942361893539,0.025313442995631995,0.0001643993985375926,5.616317797895902e-5
0.0006737902084183476,0.006207226331632656,0.00026099136179798965,0.03230371159814622,0.00034304656440984623,0.02664572946908631,0.0001730519984606238,5.9119134714693706e-5
0.000707479718839265,0.006517587648214289,0.00027404092988788915,0.03391889717805353,0.00036019889263033856,0.027978015942540627,0.000181704598383655,6.20750914504284e-5
0.0007411692292601824,0.0068279489647959215,0.00028709049797778866,0.035534082757960835,0.0003773512208508309,0.029310302415994943,0.0001903571983066862,6.503104818616309e-5
0.0007748587396810998,0.007138310281377554,0.00030014006606768817,0.03714926833786814,0.0003945035490713232,0.03064258888944926,0.0001990097982297174,6.798700492189778e-5
0.0008085482501020172,0.007448671597959187,0.0003131896341575877,0.03876445391777545,0.00041165587729181556,0.031974875362903575,0.0002076623981527486,7.094296165763247e-5
0.0008422377605229346,0.00775903291454082,0.0003262392022474872,0.04037963949768276,0.0004288082055123079,0.03330716183635789,0.0002163149980757798,7.389891839336716e-5
0.000875927270943852,0.008069394231122453,0.0003392887703373867,0.041994825077590066,0.0004459605337328002,0.0346394483098122,0.000224967597998811,7.685487512910185e-5
0.0009096167813647694,0.008379755547704086,0.0003523383384272862,0.043610010657497374,0.00046311286195329255,0.03597173478326651,0.0002336201979218422,7.981083186483655e-5
0.0009433062917856867,0.008690116864285719,0.0003653879065171857,0.04522519623740468,0.0004802651901737849,0.037304021256720825,0.0002422727978448734,8.276678860057124e-5
0.0009769958022066041,0.009000478180867352,0.0003784374746070852,0.0452252036956441,0.0004974175183942772,0.03863630773017514,0.0002509253977679046,8.572274533630593e-5
0.0010106853126275214,0.009310839497448984,0.0003914870426969847,0.045225211153883525,0.0005145698466147695,0.03996859420362945,0.00025957799769093577,8.867870207204062e-5
0.0010369499551440779,0.01191685984829301,0.00098390798974719,0.045233554769427885,0.0005728112078870141,0.039978468291200796,0.0002773263382847393,0.00010309869001283247
0.0010632145976606344,0.014522880199137037,0.0015763289367973954,0.04523356188561294,0.0006310525691592588,0.03998834237877214,0.00029507467887854283,0.00011751867795362432
0.0010894792401771908,0.017128900549981063,0.0021687498838476008,0.045233569001798,0.0006892939304315034,0.03999821646634349,0.00031282301947234637,0.00013193866589441617
0.0011157438826937473,0.01973492090082509,0.002761170830897806,0.04523357611798306,0.0007475352917037481,0.040008090553914834,0.0003305713600661499,0.000146358653835208
0.0011420085252103038,0.02234094125166912,0.0033535917779480115,0.045233583234168116,0.0008057766529759927,0.040008107665509635,0.00034831970065995343,0.00016077864177599984
0.0011682731677268602,0.024946961602513147,0.0039460127249982165,0.045233590350353174,0.0008640180142482374,0.040008124777104435,0.00036606804125375697,0.00017519862971679168
