Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05575165214778456,0.1691456426560489,0.14781172126553155,0.09854114751035437,0.13554278654078683,0.09036185769385788,0.14675469967198496,0.06345375881440897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011846581759813725,0.0005652004949064191,0.0006495768050977237,0.0010313547342436905,0.0005012182218986091,0.0008154104699774527,0.0003137376100725352,4.038460778978058e-5,0.00010648246352399715,0.0005120198341219658,0.0005775552186745301,0.0009129100263410278,0.00044780369548792326,0.0007233916282204083,0.0002844384826835921,3.67835886043322e-5,1.5804573993595096e-5,7.606621126614035e-5,8.342407100118305e-5,0.00012992973751954886,6.523233022663696e-5,0.00010339807386358414,4.26937325534862e-5,5.785519823797409e-6,0.00014047679876692692,0.0006653514976167083,0.0007138379373014432,0.001087383461542331,0.0005630412843448283,0.0008690580218489784,0.0003812433474065642,5.727340092424715e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.0557105635314728,0.16895571488904326,0.1475919475347708,0.09519236674284244,0.13537436820831814,0.08975749172715755,0.14665037705048475,0.06343961626079685,1.3253257072966689e-6,1.8488930978271472e-6,8.653373813689108e-7,0.002699310543656697,1.7492399317714607e-7,0.0002957963686201238,3.070302540613761e-9,3.739338882983391e-7,1.4725841192185207e-7,2.0543256642523852e-7,9.614859792987895e-8,0.0002999233937396329,1.9435999241905115e-8,3.286626318001375e-5,3.070302540613761e-9,3.739338882983391e-7,0.00012450049973432536,0.0005928572926936367,0.0006842543642564488,0.0010885447895097105,0.0005273625218967508,0.0008599704676087207,0.00032911930181667533,4.233152178214064e-5,0.00011148558457924552,0.0005348183565284654,0.0006066831101846984,0.0009602560179427632,0.00046969985479716184,0.0007603879583241283,0.0002970344285561578,3.835922015483367e-5,1.6449295123090928e-5,7.914892992039895e-5,8.749238211129727e-5,0.00013684097276082762,6.824997704672963e-5,0.00010876482580263654,4.429758549511921e-5,5.92722922304615e-6,0.0001457819446396266,0.0006922097306136517,0.0007490160389044177,0.001148437749293085,0.000589042197107362,0.000916450678760257,0.00039461606064739344,5.794164335059518e-5,1.25738887603444e-10,2.27125129949627e-9,2.2008550297251927e-8,3.352544373898733e-8,2.0008437120441854e-7,3.088315771447317e-7,9.240905065587228e-7,9.157610419202404e-7,0.0049381150511564826,0.01502063252214953,0.013147936325331611,0.008865143703133703,0.012041440853845401,0.00810806275649128,0.012999441130386417,0.005602709149639323
0.05566754910193868,0.1687570785434944,0.14736139729446796,0.09183796774027118,0.13519776746985596,0.08914092048018987,0.14654112158170918,0.06342483781891493,2.6506514145933377e-6,3.6977861956542944e-6,1.7306747627378215e-6,0.005398621087313394,3.4984798635429215e-7,0.0005915927372402476,6.140605081227522e-9,7.478677765966782e-7,2.944070172684997e-7,4.106261095721909e-7,1.921476305399868e-7,0.0005987277659092613,3.884667142756181e-8,6.562710362443397e-5,6.138317814760238e-9,7.477850757948843e-7,0.0001307504614632023,0.0006213830718248875,0.0007198785802753709,0.0011362605113905925,0.0005542781627590113,0.0009042098041135729,0.0003450736151235941,4.436251758726327e-5,0.00011685658957302626,0.0005593379480604192,0.0006378235330990235,0.0010111066753810405,0.0004931305176181452,0.0008000864157710497,0.00031061004741776216,4.0063865980481835e-5,1.714862993190756e-5,8.244452572553618e-5,9.180042086660473e-5,0.000144067716980219,7.145792402170117e-5,0.00011438649590818925,4.604373336392133e-5,6.1013806000278255e-6,0.00015150877632970287,0.000720632303586535,0.0007860778332473789,0.0012120381783386625,0.000616518146788078,0.0009658748845474694,0.0004090482364246627,5.887614284313399e-5,2.5622633971335874e-10,4.6341861629658536e-9,4.5101687134437164e-8,6.893327042879551e-8,4.0940852006898886e-7,6.345047789117753e-7,1.8805949488276576e-6,1.8422068060803417e-6,0.004961609742668955,0.015132448878681327,0.013269367664052121,0.009051998829467814,0.012136607733154439,0.008256767451348115,0.013062025700587315,0.005610969068180994
0.05562250174824198,0.16854925048833203,0.1471195130046132,0.08847830157087212,0.135012550771221,0.08851162315550802,0.1464266506825745,0.06340938601640893,3.975977121890006e-6,5.546679293481442e-6,2.5960121441067323e-6,0.008097931630970091,5.247719795314383e-7,0.0008873891058603714,9.210907621841283e-9,1.1218016648950175e-6,4.4143497683262396e-7,6.155579795719803e-7,2.8798208415013453e-7,0.0008963013604281734,5.82295077945873e-8,9.82720342891835e-5,9.203825652980154e-9,1.1215456032566138e-6,0.0001372617995401986,0.0006510146570175869,0.0007567386605984616,0.001176948264603391,0.000582180050189559,0.0009487506613721467,0.00036172081301325096,4.649124095740568e-5,0.0001225577692298754,0.0005853630296657814,0.0006707047030218719,0.0010618357242516952,0.0005179024981748472,0.0008416708944244062,0.00032506473063334215,4.1886735227452926e-5,1.7904803168539248e-5,8.597399916453716e-5,9.637503061981808e-5,0.0001516820546382302,7.487477112351352e-5,0.00012031576462706115,4.793888126645101e-5,6.305451453032999e-6,0.0001576840949470504,0.0007507989710782667,0.0008252262700556636,0.0012786359029328498,0.0006456187162527801,0.0010176693705054004,0.00042461969715234605,6.0070540050683304e-5,3.91839801616514e-10,7.094144638813142e-9,6.933748720410204e-8,1.0630198091089407e-7,6.284966210059323e-7,9.777415437996285e-7,2.872081343478148e-6,2.7835945540435907e-6,0.00498604059749751,0.015248867841188589,0.013396802249464367,0.009249114627645128,0.01223621975230515,0.008413431149391472,0.01312693048778152,0.005619381727845614
0.05557532587356694,0.1683317783363714,0.14686581883874494,0.0851139465174714,0.13481832211052686,0.08786917831596845,0.14630670195132497,0.0633932251600447,5.3013028291866754e-6,7.395572391308589e-6,3.461349525475643e-6,0.010797242174626787,6.996959727085843e-7,0.0011831854744804953,1.2281210162455045e-8,1.4957355531933565e-6,5.883306752774915e-7,8.202038194971922e-7,3.8363596535344995e-7,0.0011925260105528687,7.758182206231342e-8,0.0001307899136662686,1.2266589055824171e-8,1.4952068762424654e-6,0.00014405603038554742,0.0006818909984184396,0.0007949601188461434,0.001212140142133146,0.0006111846187389509,0.000993940146343092,0.0003791268863937665,4.8725691016360105e-5,0.00012857460184135603,0.0006128030127330718,0.0007052097594968095,0.0011104835933259932,0.0005439353777725477,0.0008847206873618075,0.000340358962153733,4.382380128194839e-5,1.8717867388133714e-5,8.974387433578152e-5,0.00010122471271151741,0.0001595824379100794,7.850620012186862e-5,0.00012655717529766903,4.998374765239556e-5,6.537082803862626e-6,0.00016432263249417596,0.000782816957568906,0.0008665760101062956,0.0013478045010124396,0.0006764300232258987,0.0010719437899963807,0.00044137695761741727,6.151688947117424e-5,5.329807079116105e-10,9.657080387556776e-9,9.478028440229033e-8,1.4572398569807626e-7,8.579260047314206e-7,1.339384183075197e-6,3.901311187632976e-6,3.744079865860236e-6,0.0050114814444023464,0.015370179705145695,0.01353058404440789,0.00945698633730418,0.01234054452318957,0.00857844499022462,0.013194341424369009,0.005627985006851976
0.05552593891942848,0.16810424663574827,0.14659993009697714,0.08174570254633941,0.1346147294312059,0.08721327401753938,0.14618103672292646,0.06337632175541909,6.6266285364833445e-6,9.244465489135737e-6,4.326686906844554e-6,0.013496552718283483,8.746199658857303e-7,0.0014789818431006191,1.5351512703068806e-8,1.8696694414916955e-6,7.350818568192096e-7,1.0245377377290877e-6,4.790925328004944e-7,0.0014872792285294209,9.690077480808291e-8,0.00016316909013229828,1.5326356136540787e-8,1.8687597164126323e-6,0.0001511355334978378,0.0007140747243723071,0.0008345417636296971,0.001242716574140502,0.000641331352242617,0.0010399179890340352,0.0003973153831103937,5.106940113970202e-5,0.00013490256233006126,0.0006416310092343087,0.0007412887847689893,0.001156050930057507,0.0005712033263867804,0.0009290263927782864,0.00035648253777601055,4.587438571151941e-5,1.9587238500757423e-5,9.375516394025669e-5,0.00010635083754289319,0.00016760840898460055,8.235302743835349e-5,0.00013309607634962573,5.217717554198094e-5,6.794329025131378e-6,0.00017143388600281996,0.0008167587910338139,0.0009102001049359602,0.001418732545349796,0.0007090085914380447,0.0011286983537201268,0.0004593514318491144,6.320739555308297e-5,6.800636796140644e-10,1.2329313092397457e-8,1.214979477656518e-7,1.87278548157354e-7,1.0983046050652014e-6,1.7203139748177006e-6,4.971158724967353e-6,4.727691278640248e-6,0.005038008086346735,0.015496690660995576,0.013671074384846727,0.009676027208089712,0.012449862503317762,0.008752215800892669,0.013264450700700396,0.005636815266480241
0.05547427085423091,0.16786627598565104,0.14632154936514932,0.07837456296212159,0.13440146348156906,0.08654370278827711,0.1460494393691626,0.06335864445898017,7.951954243780013e-6,1.1093358586962885e-5,5.192024288213465e-6,0.01619586326194018,1.0495439590628765e-6,0.001774778211720743,1.8421815243682566e-8,2.2436033297900345e-6,8.816757543149563e-7,1.2285324750562209e-6,5.743345171388577e-7,0.001780436180410207,1.1618339705912398e-7,0.00019539754047598866,1.838286199160269e-8,2.2421944114250602e-6,0.00015848948748425115,0.0007475746603642007,0.0008753954560842365,0.001269117424221001,0.000672605737355888,0.0010866802098702776,0.00041628013912668293,5.352275278446586e-5,0.00014153901459198456,0.0006718451006428279,0.0007789049205074046,0.0011980561668882117,0.0005996986387990324,0.0009744744181227344,0.00037343466702266704,4.803899376572687e-5,2.0512283262479603e-5,9.800747438752278e-5,0.00011175229139608422,0.00017559647376346447,8.641475741527299e-5,0.0001399124654330016,5.451785730740499e-5,7.075698889131823e-6,0.00017902506809346617,0.0008526812826577025,0.0009561506277053522,0.0014904913307061327,0.0007433975968672047,0.0011878860361833185,0.00047856805151031545,6.513514755731758e-5,8.335118384042917e-10,1.5117410018842202e-8,1.495605986045463e-7,2.3101991430093246e-7,1.3502604423027604e-6,2.1214122719813663e-6,6.084574343189925e-6,5.738332684156135e-6,0.005065697445390648,0.015628716805689176,0.013818644669842438,0.009906502618357502,0.012564461857570347,0.008935146795166708,0.013337454325348067,0.005645907471363136
0.05542026303032021,0.16761752009478154,0.14603045835623793,0.07500168066445984,0.13417825439887543,0.0858603518947999,0.1459117153563968,0.06334016390149431,9.277279951076682e-6,1.2942251684790033e-5,6.057361669582375e-6,0.018895173805596875,1.2244679522400225e-6,0.002070574580340867,2.1492117784296326e-8,2.6175372180883735e-6,1.0280992017305963e-6,1.4321595514703044e-6,6.693443122048803e-7,0.002071871398468541,1.3542661113778437e-7,0.00022746299190731916,2.143583034285809e-8,2.6155007588707636e-6,0.00016609875493524113,0.0007823640218377828,0.0009173789151533328,0.001291498907195822,0.00070495798597345,0.0011341294683787034,0.00043599564314918766,5.608404544828115e-5,0.0001484789624861952,0.000703446385083207,0.0008180062159725175,0.0012362716690232172,0.0006294115636722227,0.0010209805292246044,0.00039121302425666976,5.031810322417168e-5,2.149241260660677e-5,0.00010250042751888992,0.00011742665458540927,0.00018340309091123612,9.069068670348818e-5,0.00014698643340155474,5.70047763517772e-5,7.380093468276718e-6,0.00018710183693655398,0.0008906332482828967,0.00100446441003866,0.0015621672170613732,0.0007796327307279066,0.0012494404633941474,0.000499048251101054,6.729426862180031e-5,9.937547618820083e-10,1.8028132363692337e-8,1.790399637124782e-7,2.7697369695287833e-7,1.6144368799100511e-6,2.5435437163723706e-6,7.244568861524106e-6,6.779797476365902e-6,0.005094627246371291,0.015766581700991576,0.013973672952155444,0.010148513711908728,0.012684636359979455,0.009127629972358392,0.01341355124043302,0.00565529540605515
0.05536386707966224,0.1673576631312739,0.14572650975191553,0.07162833656405068,0.13394486849958234,0.08516319381255967,0.1457676894748313,0.06332085254002023,1.0602605658373351e-5,1.4791144782617181e-5,6.922699050951286e-6,0.02159448434925357,1.3993919454171686e-6,0.0023663709489609905,2.4562420324910086e-8,2.9914711063867125e-6,1.1743387323587246e-6,1.6353893976192084e-6,7.641041402396489e-7,0.002361460248505209,1.546272492918964e-7,0.0002593530294393873,2.4484975002312618e-8,2.9886681061805353e-6,0.00017393934397846243,0.0008183931584768815,0.0009603192234805762,0.0013098441112934216,0.0007383162442507841,0.001182110950425788,0.0004564242917084512,5.875023482581136e-5,0.0001557133259015007,0.0007364280733774676,0.00085851433096675,0.0012705751772995187,0.0006603208534067774,0.0010684555060718904,0.0004098086763526994,5.27115815986987e-5,2.2526969321112035e-5,0.00010723378631180534,0.00012336987792937342,0.00019091061739431737,9.517986801505696e-5,0.0001542994018423784,5.963706885927697e-5,7.70670746000995e-6,0.00019566797113063149,0.0009306572528486241,0.001055161668532997,0.0016329168714319298,0.000817742734575806,0.001313285107212695,0.00052081008741741,6.96797719366813e-5,1.1612270921989637e-9,2.1068407962053468e-8,2.1000890544973972e-7,3.2513734022936996e-7,1.891489964711096e-6,2.9875493628969858e-6,8.454205053983153e-6,7.855785082372911e-6,0.005124875820951891,0.01591061531298765,0.014136541585166928,0.010402004361753694,0.012810684348385067,0.009330043571646166,0.013492942936879714,0.005665011893628946
0.0553050441061109,0.16708641822609158,0.14540962075735947,0.06825591255742705,0.13370110620542083,0.0844522787494553,0.14561720476108767,0.06330068459434143,1.192793136567002e-5,1.664003788044433e-5,7.788036432320198e-6,0.024293794892910267,1.5743159385943146e-6,0.002662167317581114,2.7632722865523846e-8,3.3654049946850516e-6,1.3203806688575523e-6,1.838191481451382e-6,8.585962000576219e-7,0.00264908022217548,1.73782071359206e-7,0.0002910551943554547,2.7530001268637094e-8,3.3616853901515847e-6,0.00018198459200877444,0.0008555975324087322,0.0010040279568846024,0.0013240378070090975,0.0007725949214572119,0.0012304360381204095,0.0004775208943303917,6.151737726278609e-5,0.00016322866074202944,0.0007707711241468385,0.0009003229339207795,0.0013008724510449642,0.0006923905946116345,0.0011167901889498591,0.00042920442829045213,5.521846899365905e-5,2.361506961249142e-5,0.0001122070811117208,0.00012957555451448293,0.0001980253971524997,9.988067708081715e-5,0.0001618335782589426,6.241370209013444e-5,8.054930008506513e-6,0.0002047246992129297,0.0009727886643882252,0.0011082422672704984,0.0017019816646354027,0.0008577477337104405,0.0013793335130700387,0.0005438671995874208,7.228730467820134e-5,1.3363668536794965e-9,2.4245309949182903e-8,2.4254090948055685e-7,3.7548228719590354e-7,2.18208595723227e-6,3.4542430711470724e-6,9.716589462200005e-6,8.969915193729465e-6,0.005156521840475153,0.016061153215045594,0.014307634606597092,0.010666776963680612,0.012942907741127146,0.009542751054659609,0.013575833050925757,0.005675088972902168
