Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
3.95861225833201e-6,3.8470190595920024e-5,2.507667151926277e-5,0.07807269542124402,1.640863929752144e-5,0.008497487133772614,4.320528283213621e-6,8.249469695825115e-6
4.110866575960164e-6,3.994981331114772e-5,2.6041158885388262e-5,0.08107549139898418,1.7039740808964574e-5,0.008824313561994639,4.486702447952606e-6,8.566756991818388e-6
4.263120893588318e-6,4.142943602637541e-5,2.7005646251513752e-5,0.08407828737672433,1.7670842320407707e-5,0.009151139990216663,4.652876612691592e-6,8.884044287811662e-6
4.415375211216472e-6,4.2909058741603106e-5,2.7970133617639243e-5,0.08708108335446449,1.830194383185084e-5,0.009477966418438687,4.819050777430577e-6,9.201331583804936e-6
4.567629528844626e-6,4.43886814568308e-5,2.8934620983764733e-5,0.09008387933220464,1.8933045343293973e-5,0.009804792846660712,4.985224942169563e-6,9.51861887979821e-6
1.0178348160033145e-5,0.0013796083916441306,3.4310463004208116e-5,0.09009010383298927,2.2294645705966327e-5,0.011777518377280574,7.108999444450067e-6,1.2210275104764864e-5
1.5789066791221663e-5,0.0027148281018314303,3.96863050246515e-5,0.09009632833377389,2.565624606863868e-5,0.013750243907900436,9.232773946730572e-6,1.4901931329731519e-5
2.1399785422410185e-5,0.00405004781201873,4.506214704509488e-5,0.09010255283455851,2.9017846431311035e-5,0.0157229694385203,1.1356548449011076e-5,1.7593587554698172e-5
2.7010504053598706e-5,0.00538526752220603,5.043798906553826e-5,0.09010877733534313,3.237944679398339e-5,0.017695694969140162,1.348032295129158e-5,2.0285243779664827e-5
3.262122268478723e-5,0.00672048723239333,5.5813831085981646e-5,0.09011500183612775,3.5741047156655746e-5,0.019668420499760024,1.5604097453572083e-5,2.297690000463148e-5
3.823194131597575e-5,0.00805570694258063,6.118967310642502e-5,0.09012122633691237,3.91026475193281e-5,0.021641146030379886,1.772787195585259e-5,2.5668556229598136e-5
4.384265994716427e-5,0.009390926652767929,6.65655151268684e-5,0.09012745083769699,4.2464247882000454e-5,0.023613871560999748,1.9851646458133095e-5,2.836021245456479e-5
4.945337857835279e-5,0.010726146362955229,7.194135714731179e-5,0.09013367533848161,4.582584824467281e-5,0.02558659709161961,2.19754209604136e-5,3.105186867953144e-5
5.506409720954131e-5,0.012061366073142529,7.731719916775517e-5,0.09013989983926624,4.918744860734516e-5,0.027559322622239472,2.4099195462694107e-5,3.3743524904498094e-5
6.0674815840729834e-5,0.013396585783329829,8.269304118819855e-5,0.09014612434005086,5.2549048970017516e-5,0.029532048152859335,2.6222969964974612e-5,3.6435181129464745e-5
