Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
6.8687858185841895e-6,1.0687619712524015e-6,2.0491554408914085e-6,0.0361694969758669,1.069482951250946e-6,0.03048417203491319,1.5164582359850108e-6,4.250114686235632e-7
7.212225109513399e-6,1.1222000698150216e-6,2.151613212935979e-6,0.03797797182466024,1.1229570988134933e-6,0.032008380636658854,1.5922811477842613e-6,4.462620420547414e-7
7.5556644004426086e-6,1.1756381683776418e-6,2.2540709849805494e-6,0.03978644667345359,1.1764312463760406e-6,0.03353258923840451,1.6681040595835119e-6,4.6751261548591955e-7
7.899103691371817e-6,1.229076266940262e-6,2.35652875702512e-6,0.04159492152224693,1.229905393938588e-6,0.03505679784015017,1.7439269713827624e-6,4.887631889170977e-7
8.242542982301027e-6,1.282514365502882e-6,2.4589865290696903e-6,0.04340339637104028,1.2833795415011353e-6,0.03658100644189583,1.819749883182013e-6,5.100137623482758e-7
8.585982273230236e-6,1.3359524640655023e-6,2.5614443011142608e-6,0.045211871219833624,1.3368536890636826e-6,0.03810521504364149,1.8955727949812634e-6,5.31264335779454e-7
8.929421564159446e-6,1.3893905626281224e-6,2.663902073158831e-6,0.04702034606862697,1.39032783662623e-6,0.03962942364538715,1.971395706780514e-6,5.525149092106322e-7
9.272860855088655e-6,1.4428286611907426e-6,2.7663598452034016e-6,0.048828820917420315,1.4438019841887772e-6,0.04115363224713281,2.0472186185797645e-6,5.737654826418104e-7
9.616300146017865e-6,1.4962667597533627e-6,2.868817617247972e-6,0.05063729576621366,1.4972761317513245e-6,0.04267784084887847,2.123041530379015e-6,5.950160560729885e-7
9.959739436947074e-6,1.549704858315983e-6,2.9712753892925425e-6,0.05063730589949132,1.5507502793138719e-6,0.04420204945062413,2.1988644421782655e-6,6.162666295041667e-7
1.0303178727876284e-5,1.603142956878603e-6,3.073733161337113e-6,0.050637316032768984,1.6042244268764192e-6,0.04572625805236979,2.274687353977516e-6,6.375172029353449e-7
1.9341464675116304e-5,6.918804251443703e-6,0.0032793651364968817,0.05064022929018798,7.865840920252411e-6,0.04575432309573578,6.598931073257728e-6,1.7613389612693156e-6
2.8379750622356325e-5,1.2234465546008802e-5,0.006555656539832427,0.050643142547606976,1.4127457413628403e-5,0.04578238813910177,1.092317479253794e-5,2.8851607196032863e-6
3.741803656959634e-5,1.7550126840573902e-5,0.009831947943167971,0.050643142855847444,2.0389073907004395e-5,0.045810453182467764,1.5247418511818152e-5,4.008982477937257e-6
4.645632251683636e-5,2.2865788135139002e-5,0.013108239346503516,0.05064314316408791,2.6650690400380387e-5,0.045838518225833756,1.9571662231098364e-5,5.132804236271228e-6
5.549460846407638e-5,2.8181449429704102e-5,0.01638453074983906,0.05064314347232838,3.291230689375638e-5,0.04586658326919975,2.3895905950378576e-5,6.2566259946051995e-6
6.45328944113164e-5,3.34971107242692e-5,0.019660822153174606,0.05064314378056885,3.917392338713237e-5,0.04589464831256574,2.8220149669658788e-5,7.380447752939171e-6
7.357118035855642e-5,3.88127720188343e-5,0.022937113556510152,0.050643144088809315,4.5435539880508356e-5,0.04592271335593173,3.2544393388939e-5,8.504269511273142e-6
8.260946630579645e-5,4.41284333133994e-5,0.0262134049598457,0.05064314439704978,5.1697156373884344e-5,0.045950778399297725,3.686863710821921e-5,9.628091269607113e-6
9.164775225303647e-5,4.94440946079645e-5,0.029489696363181245,0.05064314470529025,5.795877286726033e-5,0.04597884344266372,4.119288082749942e-5,1.0751913027941084e-5
0.0001006860382002765,5.47597559025296e-5,0.03276598776651679,0.05064314501353072,6.422038936063632e-5,0.04600690848602971,4.551712454677963e-5,1.1875734786275056e-5
0.00010972432414751652,6.00754171970947e-5,0.03604227916985234,0.05064314532177119,7.048200585401231e-5,0.0460349735293957,4.9841368266059845e-5,1.2999556544609027e-5
0.00011876261009475655,6.53910784916598e-5,0.03931857057318788,0.050643145630011654,7.67436223473883e-5,0.04606303857276169,5.416561198534006e-5,1.4123378302942998e-5
0.00012780089604199656,7.07067397862249e-5,0.04259486197652343,0.05064314593825212,8.300523884076429e-5,0.046091103616127685,5.848985570462027e-5,1.524720006127697e-5
0.00013683918198923657,7.602240108079e-5,0.045871153379858975,0.05064314624649259,8.926685533414028e-5,0.04611916865949368,6.281409942390048e-5,1.637102181961094e-5
0.00014587746793647658,8.13380623753551e-5,0.04914744478319452,0.05064314655473306,9.552847182751626e-5,0.04614723370285967,6.713834314318069e-5,1.749484357794491e-5
0.0001549157538837166,8.66537236699202e-5,0.05242373618653007,0.050643146862973526,0.00010179008832089225,0.04617529874622566,7.14625868624609e-5,1.861866533627888e-5
0.0001639540398309566,9.19693849644853e-5,0.055700027589865614,0.050643147171213994,0.00010805170481426824,0.04620336378959165,7.578683058174112e-5,1.974248709461285e-5
0.00017299232577819661,9.72850462590504e-5,0.05897631899320116,0.05064314747945446,0.00011431332130764423,0.046231428832957645,8.011107430102133e-5,2.086630885294682e-5
0.00018203061172543663,0.0001026007075536155,0.062252610396536706,0.05064314778769493,0.00012057493780102022,0.04625949387632364,8.443531802030154e-5,2.1990130611280788e-5
0.00019106889767267664,0.0001079163688481806,0.06552890179987225,0.0506431480959354,0.0001268365542943962,0.04628755891968963,8.875956173958175e-5,2.3113952369614757e-5
0.00020010718361991665,0.0001132320301427457,0.0688051932032078,0.050643148404175865,0.0001330981707877722,0.04631562396305562,9.308380545886196e-5,2.4237774127948727e-5
0.00020914546956715666,0.0001185476914373108,0.07208148460654334,0.05064314871241633,0.00013935978728114818,0.046343689006421614,9.740804917814218e-5,2.5361595886282696e-5
0.00021818375551439667,0.0001238633527318759,0.07535777600987889,0.0506431490206568,0.00014562140377452417,0.046371754049787606,0.00010173229289742239,2.6485417644616666e-5
0.00022722204146163668,0.000129179014026441,0.07863406741321444,0.05064314932889727,0.00015188302026790016,0.04637177098947981,0.0001060565366167026,2.7609239402950636e-5
0.0002362603274088767,0.0001344946753210061,0.08191035881654998,0.05064314963713774,0.00015814463676127615,0.046371787929172015,0.00011038078033598281,2.8733061161284605e-5
0.00024529861335611673,0.0001398103366155712,0.08518665021988553,0.050643149945378205,0.00016440625325465214,0.04637180486886422,0.00011470502405526302,2.9856882919618575e-5
0.00025433689930335674,0.0001451259979101363,0.08846294162322108,0.05064315025361867,0.00017066786974802813,0.046371821808556424,0.00011902926777454324,3.0980704677952544e-5
0.00026337518525059676,0.0001504416592047014,0.09173923302655662,0.05064315056185914,0.00017692948624140411,0.04637183874824863,0.00012335351149382346,3.2104526436286514e-5
0.00027241347119783677,0.0001557573204992665,0.09501552442989217,0.05064315087009961,0.0001831911027347801,0.04637185568794083,0.00012767775521310367,3.322834819462048e-5
0.0002814517571450768,0.0001610729817938316,0.09829181583322771,0.050643151178340076,0.0001894527192281561,0.04637187262763304,0.00013200199893238389,3.435216995295445e-5
0.0003281818568892951,0.0002866865758835743,0.10131318536144997,0.050664003071929004,0.00024085633448112882,0.0463925518628323,0.0001491913677014123,6.384816841987776e-5
0.00037491195663351347,0.00041230016997331704,0.10433455488967222,0.05066400334944802,0.00029225994973410154,0.04639256834629177,0.00016638073647044072,9.334416688680107e-5
0.0004216420563777318,0.0005379137640630598,0.10735592441789447,0.05066400362696703,0.0003436635649870743,0.046392584829751234,0.00018357010523946914,0.00012284016535372437
0.00046837215612195016,0.0006635273581528025,0.11037729394611673,0.05066400390448605,0.000395067180240047,0.0463926013132107,0.00020075947400849755,0.00015233616382064768
0.0005151022558661685,0.0007891409522425453,0.11339866347433898,0.05066400418200506,0.0004464707954930197,0.046392617796670164,0.00021794884277752597,0.00018183216228757099
0.0005618323556103868,0.000914754546332288,0.11642003300256124,0.05066400445952408,0.0004978744107459924,0.04639263428012963,0.0002351382115465544,0.0002113281607544943
0.0006085624553546051,0.0010403681404220308,0.11944140253078349,0.05066400473704309,0.0005492780259989651,0.046392650763589095,0.0002523275803155828,0.0002408241592214176
0.0006552925550988235,0.0011659817345117736,0.12246277205900574,0.05066400501456211,0.0006006816412519378,0.04639266724704856,0.0002695169490846112,0.0002703201576883409
0.0007020226548430418,0.0012915953286015164,0.125484141587228,0.05066400529208112,0.0006520852565049105,0.046392683730508026,0.00028670631785363964,0.00029981615615526423
0.0007487527545872602,0.0014172089226912592,0.12850551111545028,0.050664005569600136,0.0007034888717578832,0.04639270021396749,0.00030389568662266805,0.00032931215462218757
0.0007954828543314785,0.001542822516781002,0.13152688064367254,0.05066400584711915,0.0007548924870108559,0.04639271669742696,0.00032108505539169647,0.0003588081530891109
0.0008422129540756969,0.0016684361108707448,0.1345482501718948,0.050664006124638165,0.0008062961022638286,0.04639273318088642,0.0003382744241607249,0.00038830415155603423
0.0008889430538199152,0.0017940497049604876,0.13756961970011708,0.05066400640215718,0.0008576997175168013,0.04639274966434589,0.0003554637929297533,0.00041780015002295756
0.0009356731535641336,0.0019196632990502304,0.14059098922833935,0.050664006679676195,0.000909103332769774,0.04639276614780535,0.0003726531616987817,0.0004472961484898809
0.000982403253308352,0.002045276893139973,0.14361235875656161,0.05066400695719521,0.0009605069480227466,0.04639278263126482,0.00038984253046781014,0.0004767921469568042
0.0010291333530525703,0.0021708904872297157,0.14663372828478388,0.050664007234714224,0.0010119105632757194,0.046392799114724284,0.00040703189923683856,0.0005062881454237276
0.0010758634527967886,0.0022965040813194585,0.14965509781300615,0.05066400751223324,0.0010633141785286921,0.04639281559818375,0.000424221268005867,0.0005357841438906509
0.001122593552541007,0.0024221176754092013,0.15267646734122842,0.050664007789752254,0.0011147177937816648,0.046392832081643215,0.0004414106367748954,0.0005652801423575742
0.0011693236522852253,0.002547731269498944,0.15569783686945068,0.05066400806727127,0.0011661214090346375,0.04639284856510268,0.0004586000055439238,0.0005947761408244976
0.0012160537520294436,0.002673344863588687,0.15871920639767295,0.05066400834479028,0.0012175250242876102,0.046392865048562146,0.0004757893743129522,0.0006242721392914209
0.001262783851773662,0.0027989584576784297,0.16174057592589522,0.0506640086223093,0.001268928639540583,0.04639288153202161,0.0004929787430819806,0.0006537681377583442
0.0013095139515178803,0.0029245720517681725,0.1647619454541175,0.05066400889982831,0.0013203322547935556,0.04639289801548108,0.000510168111851009,0.0006832641362252676
0.0013562440512620987,0.0030501856458579153,0.16778331498233975,0.05066400917734733,0.0013717358700465283,0.04639291449894054,0.0005273574806200374,0.0007127601346921909
0.001402974151006317,0.003175799239947658,0.17080468451056202,0.05066400945486634,0.001423139485299501,0.04639293098240001,0.0005445468493890657,0.0007422561331591142
0.0014497042507505354,0.003301412834037401,0.1738260540387843,0.05066400973238536,0.0014745431005524737,0.04639294746585947,0.0005617362181580941,0.0007717521316260375
0.0014964343504947537,0.0034270264281271437,0.17684742356700656,0.05066401000990437,0.0015259467158054464,0.04639296394931894,0.0005789255869271225,0.0008012481300929609
0.001543164450238972,0.0035526400222168865,0.17986879309522882,0.050664010287423386,0.0015773503310584191,0.046392980432778404,0.0005961149556961508,0.0008307441285598842
0.0015898945499831904,0.0036782536163066292,0.1828901626234511,0.0506640105649424,0.0016287539463113918,0.04639299691623787,0.0006133043244651792,0.0008602401270268075
0.0016366246497274087,0.003803867210396372,0.18591153215167336,0.050664010842461416,0.0016801575615643645,0.046393013399697335,0.0006304936932342075,0.0008897361254937309
0.001683354749471627,0.003929480804486115,0.18893290167989563,0.05066401111998043,0.0017315611768173372,0.0463930298831568,0.0006476830620032359,0.0009192321239606542
0.0022776286989281028,0.004849471069190366,0.1891125282277608,0.05086798011949106,0.002013086400549534,0.04679230106214749,0.0008603521223893252,0.0014612402326484592
0.0028719026483845786,0.005769461333894618,0.189292154775626,0.050867980369175295,0.0022946116242817307,0.04679231589272705,0.0010730211827754146,0.0020032483413362644
0.003466176597841054,0.006689451598598869,0.18947178132349118,0.050867980618859526,0.0025761368480139274,0.046792330723306616,0.0012856902431615039,0.0025452564500240693
0.0040604505472975295,0.007609441863303121,0.18965140787135637,0.05086798086854376,0.002857662071746124,0.04679234555388618,0.0014983593035475932,0.0030872645587118742
0.004654724496754005,0.008529432128007372,0.18983103441922156,0.05086798111822799,0.003139187295478321,0.04679236038446574,0.0017110283639336825,0.003629272667399679
0.00524899844621048,0.009449422392711624,0.19001066096708674,0.05086798136791222,0.0034207125192105177,0.046792375215045305,0.0019236974243197718,0.0041712807760874845
0.005843272395666956,0.010369412657415877,0.19019028751495193,0.05086798161759645,0.0037022377429427144,0.04679239004562487,0.002136366484705861,0.00471328888477529
0.006437546345123431,0.011289402922120129,0.1903699140628171,0.050867981867280684,0.003983762966674911,0.04679240487620443,0.0023490355450919505,0.005255296993463095
0.007031820294579907,0.012209393186824381,0.1905495406106823,0.050867982116964916,0.0042652881904071075,0.046792419706783994,0.00256170460547804,0.005797305102150901
0.007626094244036382,0.013129383451528634,0.19072916715854749,0.05086798236664915,0.004546813414139304,0.04679243453736356,0.002774373665864129,0.006339313210838706
0.008220368193492858,0.014049373716232886,0.19090879370641267,0.05086798261633338,0.0048283386378715,0.04679244936794312,0.0029870427262502185,0.006881321319526511
0.008814642142949334,0.014969363980937138,0.19108842025427786,0.05086798286601761,0.0051098638616036965,0.04679246419852268,0.003199711786636308,0.007423329428214317
0.00940891609240581,0.01588935424564139,0.19126804680214304,0.05086798311570184,0.005391389085335893,0.046792479029102246,0.003412380847022397,0.007965337536902121
0.010003190041862287,0.01680934451034564,0.19144767335000823,0.050867983365386074,0.005672914309068089,0.04679249385968181,0.0036250499074084864,0.008507345645589926
0.010597463991318763,0.01772933477504989,0.19162729989787342,0.050867983615070306,0.005954439532800285,0.04679250869026137,0.0038377189677945758,0.009049353754277732
0.01119173794077524,0.018649325039754142,0.1918069264457386,0.05086798386475454,0.006235964756532482,0.046792523520840935,0.004050388028180665,0.009591361862965537
0.011786011890231715,0.019569315304458393,0.1919865529936038,0.05086798411443877,0.006517489980264678,0.0467925383514205,0.0042630570885667535,0.010133369971653343
0.012380285839688192,0.020489305569162643,0.19216617954146897,0.050867984364123,0.006799015203996874,0.04679255318200006,0.004475726148952842,0.010675378080341148
0.012974559789144668,0.021409295833866894,0.19234580608933416,0.05086798461380723,0.007080540427729071,0.046792568012579625,0.004688395209338931,0.011217386189028953
0.013568833738601144,0.022329286098571145,0.19252543263719935,0.050867984863491464,0.007362065651461267,0.04679258284315919,0.00490106426972502,0.011759394297716759
0.01416310768805762,0.023249276363275395,0.19270505918506453,0.050867985113175695,0.007643590875193463,0.04679259767373875,0.005113733330111109,0.012301402406404564
0.014757381637514097,0.024169266627979646,0.19288468573292972,0.05086798536285993,0.00792511609892566,0.046792612504318314,0.005326402390497198,0.01284341051509237
0.015351655586970573,0.025089256892683896,0.1930643122807949,0.05086798561254416,0.008206641322657858,0.04679262733489788,0.005539071450883287,0.013385418623780175
0.01594592953642705,0.026009247157388147,0.1932439388286601,0.05086798586222839,0.008488166546390055,0.04679264216547744,0.005751740511269376,0.01392742673246798
0.016540203485883524,0.026929237422092397,0.19342356537652527,0.05086798611191262,0.008769691770122252,0.046792656996057,0.005964409571655465,0.014469434841155785
0.01713447743534,0.027849227686796648,0.19360319192439046,0.050867986361596854,0.00905121699385445,0.046792671826636566,0.0061770786320415536,0.01501144294984359
0.017728751384796473,0.0287692179515009,0.19378281847225565,0.050867986611281085,0.009332742217586646,0.04679268665721613,0.0063897476924276424,0.015553451058531396
0.018323025334252948,0.02968920821620515,0.19396244502012083,0.05086798686096532,0.009614267441318844,0.04679270148779569,0.006602416752813731,0.0160954591672192
0.018917299283709423,0.0306091984809094,0.19414207156798602,0.05086798711064955,0.00989579266505104,0.046792716318375255,0.00681508581319982,0.016637467275907005
0.019511573233165897,0.031529188745613654,0.1943216981158512,0.05086798736033378,0.010177317888783238,0.04679273114895482,0.007027754873585909,0.01717947538459481
0.019686517918441348,0.03240432965183772,0.19456710398759006,0.05166914756736282,0.010472619971479531,0.047186527532572894,0.007324905769575272,0.017429907685357002
0.0198614626037168,0.03327947055806178,0.1948125098593289,0.05166914779207217,0.010767922054175825,0.04718654087970246,0.007622056665564635,0.017680339986119193
0.02003640728899225,0.03415461146428585,0.19505791573106776,0.05166914801678152,0.011063224136872118,0.04718655422683203,0.007919207561553999,0.017930772286881384
0.0202113519742677,0.03502975237050991,0.1953033216028066,0.05166914824149087,0.011358526219568411,0.0471865675739616,0.008216358457543363,0.018181204587643576
0.02038629665954315,0.035904893276733976,0.19554872747454546,0.051669148466200215,0.011653828302264704,0.04718658092109117,0.008513509353532726,0.018431636888405767
0.0205612413448186,0.03678003418295804,0.19579413334628432,0.051669148690909564,0.011949130384960998,0.047186594268220736,0.00881066024952209,0.018682069189167958
0.020736186030094052,0.037655175089182105,0.19603953921802317,0.05166914891561891,0.012244432467657291,0.047186607615350304,0.009107811145511454,0.01893250148993015
0.020911130715369503,0.03853031599540617,0.19628494508976202,0.05166914914032826,0.012539734550353584,0.04718662096247987,0.009404962041500818,0.01918293379069234
0.021086075400644954,0.039405456901630234,0.1962854863856029,0.05166914936503761,0.012835036633049877,0.04718663430960944,0.009702112937490182,0.019433366091454532
0.021261020085920405,0.0402805978078543,0.19628602768144376,0.05166914958974696,0.01313033871574617,0.04718664765673901,0.009999263833479545,0.019683798392216723
0.021435964771195855,0.04115573871407836,0.19628656897728464,0.051669149814456306,0.013425640798442464,0.04718666100386858,0.01029641472946891,0.019934230692978915
0.021610909456471306,0.04203087962030243,0.1962871102731255,0.051669150039165654,0.013720942881138757,0.047186674350998145,0.010593565625458273,0.020184662993741106
0.021785854141746757,0.04290602052652649,0.19628765156896638,0.051669150263875,0.01401624496383505,0.04718668769812771,0.010890716521447637,0.020435095294503297
0.021960798827022208,0.04378116143275056,0.19628819286480725,0.05166915048858435,0.014311547046531344,0.04718670104525728,0.011187867417437,0.02068552759526549
0.02213574351229766,0.04465630233897462,0.19628873416064813,0.0516691507132937,0.014606849129227637,0.04718671439238685,0.011485018313426364,0.02093595989602768
0.02231068819757311,0.045531443245198686,0.196289275456489,0.05166915093800305,0.01490215121192393,0.04718672773951642,0.011782169209415728,0.02118639219678987
0.02248563288284856,0.04640658415142275,0.19628981675232987,0.051669151162712396,0.015197453294620224,0.047186741086645986,0.012079320105405092,0.021436824497552062
0.02266057756812401,0.047281725057646815,0.19629035804817074,0.051669151387421744,0.015492755377316517,0.047186754433775555,0.012376471001394456,0.021687256798314253
0.02283552225339946,0.04815686596387088,0.19629089934401162,0.05166915161213109,0.01578805746001281,0.04718676778090512,0.01267362189738382,0.021937689099076445
0.023010466938674912,0.049032006870094944,0.1962914406398525,0.05166915183684044,0.016083359542709102,0.04718678112803469,0.012970772793373183,0.022188121399838636
0.023185411623950363,0.04990714777631901,0.19629198193569336,0.05166915206154979,0.016378661625405393,0.04718679447516426,0.013267923689362547,0.022438553700600827
0.023360356309225814,0.05078228868254307,0.19629252323153423,0.05166915228625914,0.016673963708101685,0.04718680782229383,0.013565074585351911,0.02268898600136302
0.023535300994501265,0.05165742958876714,0.1962930645273751,0.051669152510968486,0.016969265790797976,0.047186821169423396,0.013862225481341275,0.02293941830212521
0.023710245679776715,0.0525325704949912,0.19629360582321598,0.051669152735677834,0.017264567873494268,0.047186834516552964,0.014159376377330639,0.0231898506028874
0.023885190365052166,0.053407711401215266,0.19629414711905685,0.05166915296038718,0.01755986995619056,0.04718684786368253,0.014456527273320002,0.023440282903649592
0.024060135050327617,0.05428285230743933,0.19629468841489772,0.05166915318509653,0.01785517203888685,0.0471868612108121,0.014753678169309366,0.023690715204411784
0.024235079735603068,0.055157993213663395,0.1962952297107386,0.05166915340980588,0.018150474121583143,0.04718687455794167,0.01505082906529873,0.023941147505173975
0.02441002442087852,0.05603313411988746,0.19629577100657947,0.05166915363451523,0.018445776204279434,0.04718688790507124,0.015347979961288094,0.024191579805936166
0.02458496910615397,0.056908275026111524,0.19629631230242034,0.051669153859224576,0.018741078286975726,0.047186901252200805,0.015645130857277458,0.024442012106698358
0.02475991379142942,0.05778341593233559,0.1962968535982612,0.051669154083933924,0.019036380369672017,0.04718691459933037,0.01594228175326682,0.02469244440746055
0.025295553148053776,0.05850274758563224,0.19699629983234987,0.05171393359017476,0.019070065315410528,0.04733560352512416,0.01687617860844178,0.024910310263836118
0.025831192504678132,0.05922207923892889,0.19699679962854186,0.05171393379241269,0.01910375026114904,0.04733561553750949,0.017810075463616744,0.025128176120211683
0.026366831861302488,0.05994141089222554,0.19699729942473385,0.051713933994650615,0.01913743520688755,0.04733562754989482,0.018743972318791706,0.02534604197658725
0.026902471217926844,0.06066074254552219,0.19699779922092583,0.05171393419688854,0.01917112015262606,0.04733563956228015,0.019677869173966668,0.025563907832962814
0.0274381105745512,0.061380074198818836,0.19699829901711782,0.05171393439912647,0.019204805098364572,0.04733565157466548,0.02061176602914163,0.02578177368933838
0.027973749931175556,0.062099405852115486,0.1969987988133098,0.0517139346013644,0.019238490044103083,0.04733566358705081,0.021545662884316592,0.025999639545713944
0.028509389287799912,0.06281873750541213,0.1969992986095018,0.05171393480360233,0.019272174989841594,0.04733567559943614,0.022479559739491554,0.02621750540208951
0.029045028644424268,0.06353806915870877,0.1969997984056938,0.051713935005840254,0.019305859935580105,0.04733568761182147,0.023413456594666517,0.026435371258465075
0.029580668001048624,0.06425740081200541,0.19700029820188578,0.05171393520807818,0.019339544881318615,0.0473356996242068,0.02434735344984148,0.02665323711484064
0.03011630735767298,0.06497673246530206,0.19700079799807776,0.05171393541031611,0.019373229827057126,0.04733571163659213,0.02528125030501644,0.026871102971216206
0.030651946714297336,0.0656960641185987,0.19700129779426975,0.05171393561255404,0.019406914772795637,0.04733572364897746,0.026215147160191403,0.02708896882759177
0.031187586070921692,0.06641539577189534,0.19700179759046174,0.051713935814791966,0.019440599718534148,0.04733573566136279,0.027149044015366365,0.027306834683967336
0.03172322542754605,0.06713472742519198,0.19700229738665373,0.05171393601702989,0.01947428466427266,0.04733574767374812,0.028082940870541327,0.0275247005403429
0.0322588647841704,0.06785405907848863,0.19700279718284572,0.05171393621926782,0.01950796961001117,0.04733575968613345,0.02901683772571629,0.027742566396718467
0.03279450414079475,0.06857339073178527,0.1970032969790377,0.05171393642150575,0.01954165455574968,0.047335771698518776,0.02995073458089125,0.027960432253094032
0.033330143497419105,0.06929272238508191,0.1970037967752297,0.05171393662374368,0.019575339501488192,0.047335783710904106,0.030884631436066214,0.028178298109469598
0.03386578285404346,0.07001205403837855,0.19700429657142168,0.051713936825981605,0.019609024447226703,0.047335795723289435,0.031818528291241176,0.028396163965845163
0.03440142221066781,0.0707313856916752,0.19700479636761367,0.05171393702821953,0.019642709392965214,0.047335807735674765,0.03275242514641614,0.028614029822220728
0.03493706156729216,0.07145071734497184,0.19700529616380566,0.05171393723045746,0.019676394338703725,0.047335819748060094,0.0336863220015911,0.028831895678596293
0.035472700923916516,0.07217004899826848,0.19700579595999765,0.05171393743269539,0.019710079284442236,0.047335831760445424,0.03462021885676606,0.02904976153497186
0.03600834028054087,0.07288938065156512,0.19700629575618964,0.051713937634933316,0.019743764230180746,0.04733584377283075,0.035554115711941024,0.029267627391347424
0.03654397963716522,0.07360871230486177,0.19700679555238162,0.051713937837171244,0.019777449175919257,0.04733585578521608,0.036488012567115986,0.02948549324772299
0.03707961899378957,0.07432804395815841,0.1970072953485736,0.05171393803940917,0.01981113412165777,0.04733586779760141,0.03742190942229095,0.029703359104098555
0.037615258350413926,0.07504737561145505,0.1970077951447656,0.0517139382416471,0.01984481906739628,0.04733587980998674,0.03835580627746591,0.02992122496047412
0.03815089770703828,0.0757667072647517,0.1970082949409576,0.05171393844388503,0.01987850401313479,0.04733589182237207,0.03928970313264087,0.030139090816849685
0.03868653706366263,0.07648603891804834,0.19700879473714958,0.051713938646122955,0.0199121889588733,0.0473359038347574,0.040223599987815835,0.03035695667322525
0.03922217642028698,0.07720537057134498,0.19700929453334157,0.05171393884836088,0.019945873904611812,0.04733591584714273,0.0411574968429908,0.030574822529600816
0.039757815776911336,0.07792470222464162,0.19700979432953356,0.05171393905059881,0.019979558850350323,0.04733592785952806,0.04209139369816576,0.03079268838597638
0.04029345513353569,0.07864403387793827,0.19701029412572554,0.05171393925283674,0.020013243796088834,0.04733593987191339,0.04302529055334072,0.031010554242351947
0.04082909449016004,0.07936336553123491,0.19701079392191753,0.051713939455074666,0.020046928741827345,0.04733595188429872,0.04395918740851568,0.031228420098727512
0.04136473384678439,0.08008269718453155,0.19701129371810952,0.051713939657312594,0.020080613687565856,0.04733596389668405,0.044893084263690645,0.03144628595510308
