Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.04210098559495861,0.008200073721983513,0.10562143868999511,6.20890555429427e-7,0.10437973037599795,-6.399721184771254e-6,0.10662240547698232,0.05616484361325604,0.006936574310898901,0.12401785082139385,0.011522293465351887,0.0814966882691784,0.00548976928369406,0.0643196205765751,0.019823114673308374,0.0043308420055833555,0.0007658225734724915,0.013346237562846974,0.0012669448822958407,0.006066491485543933,0.0006026156463236821,0.005741537145212334,0.0021939717669511817,0.0004803928806161651,3.085857928399374e-5,2.0272676079336776e-5,0.00013122940724304318,1.333610372258952e-5,0.00010673994897136181,1.0729449055223838e-5,9.902547776657064e-5,1.3437007654650765e-5,4.068155576054175e-5,3.0652106367395995e-5,0.0001718719723757337,1.7163331744103232e-5,0.0001392702041854982,1.3873269298033792e-5,0.0001306853093314821,1.7570951010551318e-5,8.841291833429717e-6,7.857314707180003e-6,3.716562214467942e-5,3.6515082045595993e-6,3.0068491952378374e-5,2.970440535958531e-6,2.8385934450025476e-5,3.7948388495768916e-6,0.00010662515292227154,0.00012784755500112595,0.00044868199174070706,4.385606019908e-5,0.0003651312010958791,3.684444912419572e-5,0.0003413467601466608,4.5751300970073695e-5,3.4674732862984356e-8,5.396255702723627e-7,5.9669304402175366e-6,2.7625533457219284e-6,5.834428653093145e-5,5.124030006149134e-5,0.00028406576717625347,0.0002574033828740386,0.011055314645961033,0.03993522710231202,0.043691750244872644,0.02281021394431589,0.037908232140138914,0.03070708615110951,0.031233183610840355,0.007887951384199596
0.041777778809017736,0.00743489350417669,0.1050637069350495,6.182886607204818e-7,0.10413824796296116,-6.375595977130796e-6,0.1056186367910284,0.05595744810280971,0.007221235310546498,0.12470512254172038,0.011997415684083104,0.08149669032337888,0.0056850246855897416,0.06431960137741155,0.020706626362353098,0.004514735699486322,0.0007973257561624473,0.013420086527412813,0.001319378566441192,0.006063370488778938,0.0006241690605416384,0.005739029436233643,0.002291685205876219,0.0005007992617240356,2.915374186012791e-5,1.8585540074421666e-5,0.0001242058312267262,1.267728033752865e-5,0.00010115611245017143,1.0190769127879504e-5,9.349841334844056e-5,1.2723472140465841e-5,3.851070303146515e-5,2.8172228997893474e-5,0.0001629436492533362,1.633732959307641e-5,0.00013214969147303305,1.3191363504976724e-5,0.00012368203718293285,1.6664153324448947e-5,8.390957055276815e-6,7.220840993212136e-6,3.530956131798443e-5,3.4810447004560507e-6,2.8576260324316955e-5,2.8279575980042847e-6,2.6943208310052594e-5,3.6062582080611644e-6,0.0001016023553810634,0.00011773851885022623,0.0004276998136704321,4.188720015276588e-5,0.00034792164351096696,3.50672683444408e-5,0.0003253680339451748,4.3622037349827926e-5,3.477017159903669e-8,5.400619921132601e-7,5.980763888492963e-6,2.763905484990933e-6,5.8474040864778205e-5,5.125339323714358e-5,0.0002848931528936486,0.0002581349137133016,0.011071705976597922,0.03995419872204392,0.0437607024015291,0.022816958285722357,0.03796418212117484,0.030712716090306572,0.031284851572015264,0.007894253466257871
0.04145497116960082,0.0066699369127434845,0.10450762775307083,6.15704037762209e-7,0.10389807999208293,-6.351703011169576e-6,0.10461616711651654,0.05575022074656198,0.007505896310194094,0.1253923942620469,0.01247253790281432,0.08149669237757935,0.005880280087485423,0.06431958225062362,0.021590138051397822,0.004698629393389288,0.0008288303674593453,0.013494065002794584,0.0013718162234763532,0.006060407348582055,0.0006457249472923797,0.005736650018244822,0.0023894020749779424,0.0005212059311958283,2.7531597335588434e-5,1.7023517112151604e-5,0.00011751667324209368,1.204733891413022e-5,9.583820405827052e-5,9.676656969744972e-6,8.823565701853405e-5,1.204375904082493e-5,3.6439205216503236e-5,2.5879661724297283e-5,0.00015442058462827377,1.55462577083151e-5,0.00012535737026584824,1.2539771676282415e-5,0.00011699158411830593,1.5798460987938743e-5,7.959321024117983e-6,6.6360557970294475e-6,3.353137817043407e-5,3.317475476977459e-6,2.714911664767405e-5,2.6916028482990517e-6,2.5558301369192197e-5,3.425604885783369e-6,9.675879992442264e-5,0.00010841614814762877,0.00040749800040864453,3.999422259396972e-5,0.0003313977895423621,3.3372938802405164e-5,0.00030993759155058807,4.1571794700302735e-5,3.486111449676531e-8,5.404639056355069e-7,5.993950428979835e-6,2.765196921748775e-6,5.859767954848735e-5,5.126585486745674e-5,0.0002856818079963586,0.0002588323991381151,0.011087316747954745,0.03997166646198995,0.04382640074021995,0.022823398224995402,0.038017476391967266,0.03071807466876562,0.03133407259200794,0.007900259275113978
0.04113254220200755,0.005905183660258404,0.10395311886368258,6.131358432724583e-7,0.10365916211614362,-6.3280339132107984e-6,0.1036149299363631,0.05554315325451907,0.0077905573098416905,0.12607966598237344,0.012947660121545537,0.08149669443177983,0.006075535489381105,0.06431956319551459,0.022473649740442546,0.004882523087292255,0.0008603366279043452,0.013568166666559748,0.0014242584785389794,0.0060575949292044394,0.0006672834647162962,0.005734392914083541,0.0024871233523706265,0.0005416129368373348,2.5988959021733323e-5,1.5577751420332688e-5,0.00011114879148684258,1.144522891270178e-5,9.077503057662595e-5,9.1861178728603e-6,8.322782467885001e-5,1.1396522948192373e-5,3.4463837857317176e-5,2.3759599074554376e-5,0.00014628881049478718,1.4788928484097412e-5,0.0001188805413915053,1.191732221103126e-5,0.00011060491745188283,1.4972429563147507e-5,7.546003125715871e-6,6.098156724640119e-6,3.182912073790571e-5,3.1605871068473954e-6,2.57849781238917e-5,2.5611550199921845e-6,2.4230277164063344e-5,3.2526738892513933e-6,9.209302432675253e-5,9.981794806257828e-5,0.00038806403079249136,3.817490066611657e-5,0.0003155423453199258,3.1757265234493414e-5,0.0002950529671035906,3.959932049196569e-5,3.4947721993342216e-8,5.408339962090589e-7,6.006514121338253e-6,2.7664299955510533e-6,5.871544625615653e-5,5.127771439474397e-5,0.0002864330614619624,0.00025949710263773086,0.011102175468017035,0.03998774788779176,0.04388896847505942,0.022829545574816864,0.03806822216698152,0.030723174409369045,0.03138093269991659,0.00790598003683509
0.0408104723034652,0.005140614999354712,0.10340010147590875,6.105832695432767e-7,0.10342143280854207,-6.30458068274798e-6,0.10261486142146595,0.0553362376886792,0.008075218309489287,0.12676693770269998,0.013422782340276754,0.0814966964859803,0.006270790891276787,0.06431954421141285,0.02335716142948727,0.005066416781195221,0.0008918447343222128,0.013642385508352457,0.0014767058896292108,0.006054926367770127,0.0006888447499417974,0.005732252395033147,0.002584849920386679,0.0005620203212779314,2.4522695345180767e-5,1.4240045425456942e-5,0.00010508934718514703,1.0869924680204677e-5,8.595577210680113e-5,8.718191000197023e-6,7.846560012972363e-5,1.0780453020358873e-5,3.258133856333843e-5,2.1798698799779147e-5,0.00013853438235208226,1.4064175254406381e-5,0.0001127067410098438,1.1322875979117818e-5,0.00010451276863165869,1.4184620895841284e-5,7.150578874037968e-6,5.602899116838086e-6,3.0200722356573814e-5,3.010168206743543e-6,2.44817342556423e-5,2.436397525769561e-6,2.295804408663139e-5,3.0872491441826676e-6,8.760303408585124e-5,9.188640541930813e-5,0.00036938390151528607,3.64270362192113e-5,0.00030033745623193094,3.0216346730335294e-5,0.0002807099866506351,3.7703203296424225e-5,3.503015321712099e-8,5.4117473587082e-7,6.018478639184612e-6,2.7676069772964884e-6,5.882757851627165e-5,5.128899977047447e-5,0.0002871482362910766,0.0002601302676743422,0.011116310355525811,0.040002551052357276,0.0439485266685969,0.022835411798451888,0.03811652384700949,0.030728027223017942,0.031425517369823595,0.007911426779830536
0.04048874271926061,0.004376213612649914,0.10284850018160685,6.080455432925339e-7,0.10318483325588132,-6.281335677154688e-6,0.1016159003779842,0.05512946645154256,0.008359879309136883,0.12745420942302652,0.013897904559007971,0.08149669854018078,0.0064660462931724685,0.06431952529767081,0.024240673118531994,0.005250310475098188,0.0009233548612437325,0.013716715812465249,0.001529158951731622,0.00605239506683024,0.0007104089205293095,0.005730222971801605,0.00268258257075278,0.0005824281222957107,2.312973666995683e-5,1.3002800676810169e-5,9.932582113419863e-5,1.0320425842612386e-5,8.136998221662054e-5,8.271948791200622e-6,7.393976336683928e-5,1.0194274347146688e-5,3.0788432815636945e-5,1.9984875746742814e-5,0.0001311434587944829,1.3370853727627562e-5,0.0001068237832781761,1.075532720794034e-5,9.87057157892197e-5,1.3433611227182564e-5,6.772589185527077e-6,5.146520272441046e-6,2.864403117772901e-5,2.8660098285110152e-6,2.3237263836122683e-5,2.317118689227948e-6,2.174038381272529e-5,2.929106519161094e-6,8.32863647291407e-5,8.45686554018982e-5,0.0003514423297316355,3.474846070906566e-5,0.0002857648346261449,2.8746544868179725e-5,0.00026690294235465645,3.588189535597733e-5,3.5108565511203214e-8,5.414884003300753e-7,6.029867224395181e-6,2.7687300701119823e-6,5.893430751243971e-5,5.129973755987595e-5,0.0002878286453671291,0.0002607331151424039,0.011129749258217136,0.04001617529762178,0.04400519400605102,0.02284100801407749,0.03816248293783803,0.030732644448875406,0.03146791125899368,0.007916610313485704
0.040167335518374384,0.003611963510818476,0.10229824284893538,6.055219245288146e-7,0.10294930725382993,-6.258291596959304e-6,0.10061798819049324,0.05492283227476364,0.00864454030878448,0.12814148114335305,0.014373026777739188,0.08149670059438126,0.00666130169506815,0.06431950645366377,0.025124184807576718,0.005434204169001154,0.0009548671622814076,0.013791152141472328,0.0015816181007809733,0.006049994686923205,0.0007319760758433354,0.00572829938578787,0.002780322009663193,0.000602836373129011,2.18070807303046e-5,1.1858966307914318e-5,9.38460256820105e-5,9.795757580013106e-6,7.700758484072036e-5,7.846496248930235e-6,6.964121508456997e-5,9.636748800961968e-6,2.9081854779299677e-5,1.8307134305599356e-5,0.0001241023644312571,1.2707843147417517e-5,0.00010121979160710206,1.021360396260657e-5,9.317425215584052e-5,1.2717997515836752e-5,6.411548456561771e-6,4.725673652350135e-6,2.715683576521498e-5,2.7279058147583464e-6,2.2049449548230278e-5,2.2031119568233557e-6,2.057597621023837e-5,2.778016446177588e-6,7.914014164285745e-5,7.78161461581044e-5,0.0003342229466343792,3.313703630026059e-5,0.0002718058801296395,2.7344456292069956e-5,0.0002536247621247758,3.413373397739891e-5,3.51831140127743e-8,5.417770848361841e-7,6.040702647656267e-6,2.769801410265405e-6,5.9035857929502004e-5,5.1309953035213504e-5,0.00028847558773840016,0.0002613068411888233,0.011142519581660825,0.040028711993109034,0.04405908660384385,0.022846344999328028,0.03820619799009401,0.030737036890436758,0.03150819797590624,0.007921541210191028
0.03984623356875378,0.0028478499381959146,0.10174926051618999,6.030117054311731e-7,0.10271480110624684,-6.235441471665185e-6,0.09962106876159753,0.05471632820796768,0.008929201308432076,0.1288287528636796,0.014848148996470405,0.08149670264858173,0.006856557096963832,0.06431948767878898,0.026007696496621442,0.00561809786290412,0.0009863817714569566,0.01386568932090426,0.0016340837174713093,0.00604771913915597,0.0007535462983554252,0.005726476600626962,0.002878068862735456,0.0006232451027745854,2.0551796932927344e-5,1.0801993534760804e-5,8.863811309791242e-5,9.294970802731521e-6,7.28588688653653e-5,7.440970151063154e-6,6.556099789321972e-5,9.106675495440749e-6,2.745836407012325e-5,1.6755431216455777e-5,0.00011739763931507754,1.2074047219996324e-5,9.588322064915471e-5,9.69666829518625e-6,8.790884306270016e-5,1.203640230442903e-5,6.066951527199258e-6,4.337372240448902e-6,2.5736887033192682e-5,2.5956531159292356e-6,2.0916190277684028e-5,2.094176077766172e-6,1.9463420994965373e-5,2.6337461613875226e-6,7.516113662865841e-5,7.158431027836473e-5,0.0003177084794469864,3.159065708398951e-5,0.00025844179099777573,2.6006889047861732e-5,0.00024086717208846335,3.245696150300964e-5,3.525395128599165e-8,5.420427189013608e-7,6.051007174982604e-6,2.7708230681123852e-6,5.913244784240455e-5,5.131967025932344e-5,0.00028909034531122616,0.0002618526153752229,0.01115464822807112,0.040040245213493,0.04411031785026005,0.022851433196075844,0.03824776455869214,0.030741214848011605,0.03154645987664821,0.007926229790528153
0.039525420512350896,0.0020838592853243973,0.10120148728631112,6.005142092452763e-7,0.10248126352752884,-6.2127786460966506e-6,0.09862508844856478,0.05450994760774871,0.009213862308079673,0.12951602458400613,0.015323271215201622,0.08149670470278221,0.007051812498859514,0.06431946897246456,0.026891208185666166,0.005801991556807087,0.0010178988044795554,0.013940322424924583,0.0016865561309086933,0.006045562577820874,0.0007751196548807443,0.005724749794004776,0.0029758236798361495,0.0006436543362726622,1.9361029723682798e-5,9.825795108936666e-6,8.369058105510294e-5,8.817142241836816e-6,6.8914481092017e-5,7.05453821531381e-6,6.169031463028565e-5,8.602890945645873e-6,2.5914759240939626e-5,1.5320562298188537e-5,0.00011101607747742893,1.146839484249426e-5,9.080287085100221e-5,9.203516130251073e-6,8.289997365755457e-5,1.138747740993203e-5,5.738279634256936e-6,3.978940089313435e-6,2.4381916854404236e-5,2.469052068394095e-6,1.983541131028061e-5,1.990115245617399e-6,1.8401256452147054e-5,2.496061597962021e-6,7.134582071122374e-5,6.583224907892943e-5,0.00030188092033203717,3.0107250342831122e-5,0.000245653665597362,2.4730842103088323e-5,0.00022862085028535804,3.084974372026577e-5,3.532122700549589e-8,5.422870799020133e-7,6.0608025398468e-6,2.771797049080649e-6,5.9224288644637916e-5,5.132891216073779e-5,0.0002896741799370176,0.0002623715791595261,0.011166161544376893,0.04005085235835133,0.044158998275779654,0.02285628271545278,0.038287275180126215,0.03074518814810883,0.031582777887923755,0.00793068611135224
0.03920111599678352,0.001935430507870537,0.10077643265655191,5.98309520135161e-7,0.10143973092587188,-6.1902967672518395e-6,0.09793715241786966,0.05418110710798029,0.009501911576660065,0.12964938995434544,0.015688978243139414,0.08149670650432483,0.0079750910607814,0.06431945033412861,0.02749827909639361,0.006096204567704781,0.0010497948343000248,0.013953501612958535,0.0017268783786870657,0.00604351936498932,0.000877587659975932,0.005723114349733783,0.0030428712977314133,0.00067632179686747,1.823200116848493e-5,8.924708927440689e-6,7.899227576913725e-5,8.361374464094752e-6,6.516541809426776e-5,6.686398240998621e-6,5.8020544064159864e-5,8.124268999925584e-6,2.4447888602775114e-5,1.3994068083706162e-5,0.00010494475667584636,1.0889840661477825e-5,8.596789710545812e-5,8.733176944556327e-6,7.813818900566949e-5,1.0769906669021948e-5,5.42500546404105e-6,3.6479710438792966e-6,2.308965369862889e-5,2.3479066347058344e-6,1.8805072619794273e-5,1.8907391997799202e-6,1.7387975554311248e-5,2.3647289669935017e-6,6.769041295639683e-5,6.0522433377702995e-5,0.0002867216815017844,2.8684777811353674e-5,0.00023342259366085043,2.351348756737994e-5,0.00021687557065842698,2.9310186652596447e-5,3.5385087687189446e-8,5.425118056023459e-7,6.070109920516458e-6,2.7727252946933534e-6,5.931158501274048e-5,5.133770060153092e-5,0.0002902283308718136,0.0002628648446718991,0.011177085278801133,0.04006060471784888,0.044205235450515606,0.022860903343109126,0.038324819365768294,0.03074896617013768,0.03161723135480415,0.007934919956501052
