Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.032621081916522514,0.08402154996506288,0.06439424428342341,0.01862137307899078,0.06457588321481834,0.020940527358726986,0.0856691075093623,0.04507640946014946,0.011428506844634275,0.034673091475577685,0.03029986023952166,0.020199906826347806,0.02778485666426553,0.01852323777617702,0.03008318184432807,0.013007358329147959,0.0010906573437082,0.003029361916018484,0.0024914424021593037,0.0011606277710338945,0.002384918756048793,0.0011496360607441733,0.0028646391516407165,0.001379427616555876,0.0007356650923218011,0.0031735155315213465,0.0029397789199500793,0.0021394715415635505,0.0025291278526627025,0.002057515213393399,0.0019965573092574646,0.00030825475046847295,0.0008319317618901888,0.0036158401715986783,0.003454243997407054,0.002768547553645045,0.0029310104257891582,0.0025951019958466593,0.0022454191953807717,0.00033967014803938395,0.00015010160490046314,0.0006573450271193538,0.0006477320801913868,0.0005708367058446102,0.0005419999706403151,0.000521936192655207,0.00040294160652638535,5.9698779913986735e-5,0.0014616057300510085,0.006435591995862833,0.006484211109498832,0.006138904801492553,0.00537064999061258,0.005506024313024488,0.0039092865742750334,0.0005708219587111637,4.3313908455479113e-8,7.494283136054239e-7,7.5077109513110124e-6,9.669096390223013e-6,6.848543589189366e-5,9.23787202635723e-5,0.0003092545275847364,0.00027830794011419834,0.01270244186179342,0.050225817230472314,0.0521530538105008,0.05890343890533062,0.04286506782975375,0.04953903191825557,0.03316330565415033,0.00811921890930355
0.032231788153810476,0.08261225130604444,0.06314510739771644,0.017804107914164584,0.06346107445027177,0.020155718486568917,0.08462649650417559,0.044763780647171215,0.011612837600192893,0.0352323348864741,0.03078856766273975,0.02052571177515987,0.02823299951368917,0.01882199967579278,0.030568394454720458,0.01321715443123099,0.0011049705507295005,0.0030630920509079162,0.0025184227909675503,0.0011684530228334167,0.002411930058116019,0.0011579702721858582,0.0029017158941253255,0.0014003047624892035,0.0007177768728768457,0.0030902483561598584,0.0028398927159896665,0.0020166333118264695,0.0024518539079327944,0.0019519868334789072,0.0019509174777476478,0.0003028297453056542,0.0008171922987930515,0.003544997469908781,0.0033605141723391744,0.0026319858536804,0.002861301593898522,0.002481858319887156,0.002208745260696901,0.00033588855911693445,0.0001485223449647298,0.000649249460041589,0.0006350863666936763,0.0005478564055227352,0.0005331626531318699,0.0005036607679304952,0.0003992231347004,5.944822297720419e-5,0.001454586790975786,0.006394037864861193,0.006399753994414644,0.005945830211973894,0.005316473191483623,0.0053580980387067855,0.0038950878865719844,0.0005714091542984254,4.462217202800225e-8,7.713969222821742e-7,7.707627597491084e-6,9.858366794657452e-6,7.03939693444293e-5,9.433536082109319e-5,0.0003187301935479055,0.0002874349782021178,0.012934316235215014,0.051245879950227016,0.05317702182514546,0.059862339418683054,0.043712810802614875,0.05039976179371509,0.0337743825662196,0.008200917391612304
0.03184824556188467,0.08122916701012084,0.06192508785291479,0.017017623389116006,0.06236951333404678,0.019398255157823254,0.0835988220571807,0.044453083343948194,0.01179716835575151,0.035791578297370515,0.031277275085957845,0.02085151672397193,0.028681142363112807,0.019120761575408537,0.031053607065112846,0.013426950533314021,0.0011193244997879431,0.003096987840044625,0.0025457223048236744,0.0011767957432678533,0.0024391621446202536,0.0011667202266619314,0.002938876781332179,0.0014211882465149626,0.0006991674907307473,0.003004204800528192,0.002738884657404461,0.0018973177656718622,0.00237301627428367,0.001848611158669253,0.0019031944065474944,0.0002970047113988137,0.0008013379271066737,0.003469564205083704,0.003263625356092661,0.0024972543876757383,0.002788396779172338,0.0023690934851241818,0.0021689765736834917,0.00033158407045538426,0.00014670263233788436,0.0006401237333781987,0.0006215585009214457,0.0005247230674899973,0.0005235282079319634,0.00048506434798886174,0.0003948539538151626,5.9097548030264175e-5,0.0014451793209240714,0.006342044524945667,0.006305409266945685,0.005747671255514641,0.005253793162396306,0.00520433404119993,0.0038745114808456434,0.0005710656489096449,4.592415304284168e-8,7.93223681313474e-7,7.90494032117256e-6,1.0041684458851429e-5,7.228325033522015e-5,9.623943376695855e-5,0.00032817144350722496,0.0002965714051308277,0.01316486375705378,0.05225839910639412,0.05418660658822211,0.0607898322634722,0.044551164624583736,0.05123631012244417,0.03438267961048108,0.008282622384701932
0.031470548821008845,0.07987258865076793,0.060733999187368964,0.016260616856911218,0.061301221351831955,0.01866719320672335,0.08258638767839589,0.04414439301797276,0.011981499111310127,0.03635082170826693,0.031765982509175936,0.021177321672783994,0.029129285212536445,0.019419523475024295,0.03153881967550524,0.013636746635397053,0.001133729561676608,0.0031310954800924246,0.002573380732635738,0.0011856813429686358,0.0024666501931751997,0.001175911615680529,0.0029761503320792763,0.001442082479162953,0.0006799363218724323,0.0029158341113632276,0.0026372194275961327,0.0017818035689037381,0.0022930015452616434,0.0017476964387281592,0.0018536466000455061,0.0002908131663495918,0.0007844634438258045,0.0033899853956467266,0.0031641073618679386,0.0023648605199392153,0.0027127104766052216,0.0022572892025591617,0.002126353184273293,0.0003267836245485352,0.0001446543491271285,0.0006300267395139964,0.0006072320659281761,0.0005015533180829985,0.0005131574990773277,0.0004662472695894643,0.0003898628865422943,5.864918257324653e-5,0.001433449937961943,0.006279966755795971,0.006201781014776133,0.005545517386920159,0.005183021359633292,0.005045617401809967,0.003847708682461747,0.0005697974553946713,4.721771355814064e-8,8.148729552992433e-7,8.099344274429713e-6,1.0218892625171741e-5,7.415025712595548e-5,9.808886458690798e-5,0.0003375628185996906,0.00030570233965210834,0.013393706705233877,0.05326172902714466,0.05518027290998039,0.06168520272150395,0.04537880224523603,0.05204782207438525,0.03498720151460289,0.008364199991353122
0.0310987659946877,0.07854269158655573,0.05957155146669116,0.015531762798787041,0.06025612779587337,0.017961547513195772,0.08158942591291701,0.043837774837396606,0.012165829866868745,0.036910065119163345,0.032254689932394026,0.021503126621596057,0.029577428061960082,0.019718285374640054,0.032024032285897626,0.013846542737480084,0.0011481956148103518,0.003165459030998334,0.0026014350789364134,0.0011951322623364362,0.002494427233497284,0.0011855674699533377,0.0030135638701815227,0.0014629917309567724,0.0006601816814467614,0.0028255765396407342,0.0025353362438851543,0.001670316236355965,0.0022121810685869128,0.001649507159366043,0.001802531444655506,0.00028428956591588464,0.0007666663738947211,0.0033067139714883843,0.003062479532477729,0.002235254439158499,0.002634655524379268,0.0021468852786459118,0.002081123994649051,0.0003215164341365452,0.00014239049519130826,0.0006190218445015409,0.0005921926234538557,0.0004784565863295882,0.0005021140635460815,0.00044730561892113407,0.0003842819005690796,5.8106107768420804e-5,0.0014194777631253309,0.006208212434329574,0.006089512350778275,0.0053404274121506175,0.0051046079104946195,0.004882823976272069,0.003814864789581712,0.0005676158601533266,4.8500775260974626e-8,8.363103199192771e-7,8.290553234144338e-6,1.0389868125291144e-5,7.599211419490563e-5,9.988189329235e-5,0.00034688922675777105,0.0003148129966589427,0.013620479178930146,0.054254285904549615,0.05615658677175308,0.06254791005579959,0.04619446636795054,0.05283358526480041,0.03558697994729655,0.008445517621937454
0.030732939692954847,0.07723954115157583,0.05843736080380148,0.014829724556123925,0.0592340765814771,0.017280302758638746,0.08060810101154967,0.0435332837741655,0.012350160622427362,0.03746930853005976,0.03274339735561212,0.02182893157040812,0.03002557091138372,0.020017047274255812,0.032509244896290014,0.014056338839563115,0.0011627320089790311,0.0032001202656664523,0.0026299195092644276,0.001205168100069085,0.002522524069076154,0.001195708240381717,0.0030511434169728413,0.001483920111590281,0.0006399999974294122,0.002733859850490697,0.002433646610919834,0.0015630313380272237,0.0021309085296948647,0.0015542656112142884,0.0017501029625731261,0.00027746895576272716,0.0007480459373521332,0.0032202061005625286,0.0029592463315988075,0.0021088294368078646,0.002554639226812289,0.002038278456077459,0.002033544066527143,0.00031581363884521227,0.00013992502749649282,0.0006071761159790906,0.0005765267725623064,0.0004555344374366458,0.0004904633758250871,0.00042833048852151473,0.0003781457071195482,5.747181833040254e-5,0.001403353370995187,0.006127237249847244,0.005969277857423229,0.005133420678523561,0.005019036091814078,0.0047168121757963635,0.003776196546309381,0.000564537232920215,4.9771330658591114e-8,8.575027431865692e-7,8.478300805202957e-6,1.0554520435244666e-5,7.780610597919351e-5,0.00010161707114193006,0.0003561360250555999,0.00032388877150583853,0.013844829040765201,0.05523455597462239,0.05711422101161644,0.06337758164280742,0.04699697524842057,0.05359302747305925,0.03618107874010852,0.008526444749720745
0.030373088376942536,0.0759630993684857,0.057330958909183355,0.0141531647899461,0.05823483328174961,0.016622423286464252,0.07964251201302602,0.0432309647891581,0.01253449137798598,0.038028551940956175,0.03323210477883021,0.022154736519220182,0.030473713760807358,0.02031580917387157,0.0329944575066824,0.014266134941646146,0.001177347535654227,0.0032351185477083556,0.002658865322782503,0.0012158057497298623,0.0025509692226245635,0.0012063518911938614,0.003088913600724595,0.0015048715514732517,0.000619485070703816,0.0026410962717489657,0.0023325326534778066,0.0014600780608095372,0.0020495179782505668,0.0014621538971297365,0.0016966097737911006,0.0002703866375576068,0.0007287020594409549,0.0031309167804944014,0.0028548934814246886,0.001985923019674052,0.0024730598328557727,0.0019318220104426426,0.0019838720143845003,0.0003097079552601871,0.0001372726950429929,0.0005945595422897987,0.0005603212529102496,0.0004328800838765016,0.0004782721287626037,0.0004094073690903161,0.0003714913436229061,5.6750277640092656e-5,0.0013851776471244736,0.006037539069146453,0.00584177604308672,0.004925469500460105,0.0049268166694534,0.004548415580901841,0.003731949345164073,0.0005605827844631525,5.102745333032317e-8,8.78418748660197e-7,8.662341390745405e-6,1.0712790458868432e-5,7.958968865493185e-5,0.00010329325444238155,0.00036528909593036335,0.00033291532128774465,0.014066419679382016,0.05620110280196866,0.05805195977051756,0.06417400576646388,0.047785227577324244,0.05432571308555048,0.036768598679179886,0.008606853633917756
0.0300192077762728,0.07471323205148746,0.05625180254375629,0.013500754691047926,0.057258092268392555,0.015986862043583572,0.07869269616480305,0.04293085309112176,0.012718822133544597,0.03858779535185259,0.0337208122020483,0.022480541468032245,0.030921856610230995,0.02061457107348733,0.03347967011707479,0.014475931043729177,0.001192050404666588,0.003270490736240719,0.0026883009497163475,0.0012270595411920044,0.0025797889037169654,0.0012175140022826472,0.003126897582663786,0.0015258497857048605,0.0005987274256910612,0.0025476798905172985,0.0022323459944277456,0.001361543005075865,0.0019683222858414345,0.0013733162803470798,0.0016422932806382353,0.0002630778534924884,0.0007087344366441216,0.003039295748342137,0.002749884664313387,0.0018668187334360885,0.002390303400287598,0.001827826024141753,0.0019323675205978204,0.0003032333262642748,0.00013444887230939313,0.0005812442563645621,0.0005436621050193867,0.00041057806575301315,0.00046560754192680724,0.0003906156751306145,0.00036435774815959325,5.594586898748406e-5,0.0013650605744031739,0.005939652057922195,0.0057077219318486,0.004717492844342741,0.004828482197437337,0.004378436447581323,0.0036823942142878894,0.000555778277649017,5.2267307156801405e-8,8.990285594228955e-7,8.842450929831533e-6,1.0864649077714406e-5,8.134049990582284e-5,0.00010490959572460228,0.0003743349166228001,0.00034187864224473693,0.014284931578891435,0.05715257362026079,0.058968701711543954,0.06493712328268149,0.04855820643274353,0.05503133840680816,0.03734868182765789,0.008686620003210235
0.029671272392016366,0.0734897161747524,0.05519928276445524,0.012871181984741166,0.05630348385790702,0.015372568600267263,0.07775863261164531,0.042632974460801554,0.012903152889103214,0.039147038762749005,0.03420951962526639,0.022806346416844307,0.03136999945965463,0.020913332973103087,0.03396488272746718,0.014685727145812209,0.0012068482269942964,0.0033062711164027463,0.0027182519711077286,0.0012389413842512622,0.002609006996866304,0.0012292078781041002,0.003165116999079342,0.0015468583404932817,0.0005778137533769964,0.002453984496551462,0.0021334071357330345,0.0012674741082650252,0.0018876120150181168,0.001287861782068512,0.0015873860830720502,0.000255577492594663,0.000688241669305707,0.0029457837501206375,0.0026446587915986476,0.001751748573038497,0.002306741064310582,0.0017265582524151736,0.0018792890028542298,0.000296424575058996,0.00013146939398370173,0.0005673037768466308,0.0005266338976037444,0.0003887040889111805,0.0004525367071966573,0.0003720284002414087,0.00035678533296351123,5.506334387375594e-5,0.0013431199704293745,0.005834140662624154,0.005567839896163823,0.004510351265171198,0.004724581369054448,0.004207640139691709,0.0036278246455281556,0.0005501536979187115,5.348915446285764e-8,9.19304221991379e-7,9.018427406641802e-6,1.1010095506261113e-5,8.305636666587786e-5,0.00010646553261205845,0.00038326062131503524,0.00035076514254685237,0.014500063685366209,0.05808770469727815,0.05986346204426859,0.06566701836391019,0.0493149823038094,0.05570972599058377,0.03792051534858105,0.008765623693304008
0.029329237059579412,0.07229224739157923,0.05417273387019101,0.012263157790332721,0.05537058137471131,0.014778496263546423,0.07684024628456586,0.04233734563146828,0.013087483644661831,0.03970628217364542,0.03469822704848448,0.02313215136565637,0.031818142309078264,0.021212094872718846,0.03445009533785957,0.01489552324789524,0.0012217480033406753,0.0033424913540326556,0.002748741158349655,0.0012514609121432958,0.0026386450681867165,0.0012414446608197862,0.0032035919188247255,0.0015679005220028761,0.0005568264465067366,0.0023603618620886254,0.002036005294758474,0.0011778846016178338,0.001807654673427417,0.0012058669449328432,0.0015321106274318983,0.00024791982146266724,0.0006673204691585984,0.0028508092001949896,0.0025396278299434794,0.001640895858371484,0.0022227267186249867,0.0016282454932788073,0.0018248914583775448,0.0002893170687896746,0.00012835039352101255,0.000552812277621745,0.0005093190296423792,0.000367325006785238,0.0004391259796978193,0.000353711895266372,0.00034881556375374804,5.410776830463857e-5,0.0013194801974197755,0.005721593552452437,0.005422856827936271,0.004304843060662768,0.004615673504176235,0.004036750497756112,0.003568553318906556,0.0005437428896308213,5.469136303026643e-8,9.392197096830631e-7,9.190091138699826e-6,1.1149155491014873e-5,8.473531085472428e-5,0.00010796077471066287,0.0003920540555800461,0.0003595617098100515,0.014711534564179255,0.05900532571022239,0.06073537340315938,0.06636390852957835,0.05005471520172556,0.05636081814605723,0.03848333480720593,0.008843749233039783
