Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.055704135960894775,0.16900148269560983,0.14768574384420713,0.09845716256280475,0.13542726572429584,0.09028484381619721,0.14662962313222458,0.06339967825272996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013344641006936945,0.000634177616353324,0.0007319232161830681,0.0011562194645227634,0.0005643999595400158,0.000914876045681192,0.0003525572046970788,4.5424533511416405e-5,0.00011461687206324834,0.000549182072568076,0.0006233677069205439,0.0009833471198832072,0.0004826680518280647,0.0007792360277169538,0.0003051835834989671,3.94381259988616e-5,1.6124553562282754e-5,7.753021428136191e-5,8.57783720477565e-5,0.00013390108667136628,6.690817988653751e-5,0.00010647034996876362,4.3397454166745395e-5,5.8060645041376075e-6,0.00013822485824413738,0.0006573325188299338,0.000713063461762707,0.0010940140784355273,0.0005602822403022212,0.0008729793197696226,0.0003739290541214062,5.425819344549282e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.05565683024494438,0.16877853041624305,0.14742699103898751,0.09514338852554717,0.13522827845148463,0.08953326444799553,0.1465064780415917,0.06338333401372474,5.730957914573534e-7,1.9315640476165896e-6,6.119252931072566e-7,0.0026113914798136977,6.680035490851051e-7,0.00038387621341914836,4.138477563044033e-7,5.338703295838026e-7,6.367731016192813e-8,2.1461822751295436e-7,6.79916992341396e-8,0.00029015460886818855,7.422261656501166e-8,4.2652912602127586e-5,4.598308403382258e-8,5.9318925509311385e-8,0.00014228747394714496,0.0006752142156738693,0.0007825187895583064,0.0012406953968011126,0.0006026552893425727,0.0009805875742049217,0.00037530353572637397,4.8299150279264015e-5,0.00012168337391344706,0.0005815596851992281,0.000663542871815731,0.0010471841378835642,0.0005131172071536545,0.0008294399701727036,0.000323216008149036,4.172998233941223e-5,1.7039056202359407e-5,8.184489718209878e-5,9.122884282394792e-5,0.00014285002587915532,7.100646774851748e-5,0.00011347161377945394,4.571724204169347e-5,6.056657899666242e-6,0.0001456636315894148,0.0006936362168783585,0.0007586727620851985,0.0011700652251807884,0.0005945103634151529,0.0009324396870560155,0.00039295229654740806,5.592627315731904e-5,1.2372320601922398e-10,2.2438776239949242e-9,2.1984672210983912e-8,3.372987426553988e-8,1.991039074129708e-7,3.10225063644874e-7,9.063614916579256e-7,8.67550013802635e-7,0.004937894792308704,0.01501992888421754,0.013148418346668399,0.008867013150791303,0.012041491031265436,0.008109346904793762,0.012998660056117604,0.00560236107573475
0.05560660152974229,0.16854224578119897,0.14715202112008208,0.09181739701995116,0.1350169252248186,0.08876342139335155,0.14637579466920173,0.0633660162981644,1.1461915829147067e-6,3.863128095233179e-6,1.2238505862145132e-6,0.005222782959627395,1.3360070981702101e-6,0.0007677524268382967,8.276955126088066e-7,1.0677406591676051e-6,1.2729788188825425e-7,4.2893872533480423e-7,1.358568989502359e-7,0.0005790148052097774,1.483296352705111e-7,8.51422732653985e-5,9.192529560839077e-8,1.18622198939957e-7,0.00015154542902448277,0.0007179508773734865,0.0008349893422434304,0.0013147369281334932,0.0006424325003951373,0.0010460991802389817,0.00039914031673907597,5.133239540654499e-5,0.00012935950189959925,0.0006168802436560629,0.0007072779112240048,0.0011178345797689744,0.0005462384732807782,0.0008847971199788826,0.00034285668449695814,4.4221604105243906e-5,1.8029730355572485e-5,8.647762664117811e-5,9.704992966680376e-5,0.00015231620775907155,7.53937704014678e-5,0.00012088873711927912,4.823484930619245e-5,6.343388893801178e-6,0.00015370523227356143,0.0007324063923656072,0.0008072676611022174,0.0012503838842027092,0.00063104651190866,0.0009953026863247418,0.00041350840658465075,5.788897726942564e-5,2.541047577138873e-10,4.611681956901391e-9,4.5375538359999075e-8,6.980450411332608e-8,4.103712434784737e-7,6.415801767743529e-7,1.8588331590065675e-6,1.7617714385963586e-6,0.004961520302865203,0.015132605141809063,0.01327206350626158,0.009058240091482551,0.012138068951701502,0.0082613441517934,0.01306137999220997,0.005610417094267945
0.05555324133119101,0.16829169121162152,0.14685972641570086,0.08847926721932556,0.13479235091605146,0.08797425540057509,0.14623702908349143,0.0633476533752617,1.71928737437206e-6,5.794692142849769e-6,1.8357758793217697e-6,0.007834174439441094,2.004010647255315e-6,0.0011516286402574452,1.2415432689132099e-6,1.6016109887514077e-6,1.9085449450347034e-7,6.429247554036218e-7,2.0357936721900292e-7,0.0008664162491970891,2.2230634984124438e-7,0.0001274473429529481,1.3782152240308105e-7,1.7790785922284264e-7,0.00016131059101758466,0.0007628433025918121,0.0008899110643326566,0.0013813870509998447,0.0006841553299668002,0.0011125475262765763,0.00042430237598308976,5.455103546836936e-5,0.00013759981749660258,0.0006548358217286484,0.0007541489083908162,0.0011905120030942266,0.000581746103115983,0.000943867765055705,0.00036398309134999085,4.690434355148877e-5,1.9103823931618865e-5,9.147573537330773e-5,0.00010330239241736257,0.00016246366439955854,8.011300555149196e-5,0.00012883965590254254,5.0970174089336766e-5,6.6658546995985805e-6,0.00016240684652188246,0.0007739781687929599,0.000859253257978113,0.0013359379931508315,0.0006701858449292081,0.0010622771059234043,0.00043575589455847706,6.015212045400115e-5,3.91684237703125e-10,7.111832593637536e-9,7.026464833064276e-8,1.0835546248684782e-7,6.346221963777957e-7,9.952745108995762e-7,2.8611304987673635e-6,2.687375109488252e-6,0.004986462526018455,0.015251593772707819,0.013403622894888941,0.00926250930556856,0.012240588001674638,0.008423530837632703,0.013127412257743394,0.005618774269011437
0.05549655194629562,0.16802595085535119,0.14654908723277843,0.08512941487706166,0.13455373478298413,0.08716483437160429,0.14608965264942617,0.06332817427814476,2.2923831658294135e-6,7.726256190466358e-6,2.4477011724290263e-6,0.01044556591925479,2.6720141963404202e-6,0.0015355048536765934,1.6553910252176132e-6,2.1354813183352102e-6,2.5433923457168023e-7,8.565359740819654e-7,2.711413958227949e-7,0.0011521809050861545,2.9613665275042607e-7,0.0001695455642371791,1.8366614444783256e-7,2.3717374485998578e-7,0.0001716368935551212,0.0008101962923725893,0.0009476088368211017,0.0014425032806237178,0.0007280930144324928,0.001180621731346009,0.00045094267922964504,5.7973485839029444e-5,0.00014639667884704222,0.0006953303127940594,0.0008040090510440328,0.0012625771648495732,0.0006195511558681034,0.0010059207977716846,0.0003865721567443203,4.977946133881322e-5,2.026483237166102e-5,9.686157002566085e-5,0.00011001368709544791,0.0001732101251751788,8.518415447156457e-5,0.00013735117289551623,5.3932908139594765e-5,7.023381284685428e-6,0.0001718078040176809,0.0008185726375483285,0.0009148851552151661,0.0014264875664518762,0.0007121198097724539,0.001133652805980474,0.0004598045480372746,6.27187937494235e-5,5.370524152249246e-10,9.753893110446403e-9,9.675654173964084e-8,1.495441651038871e-7,8.727818431056516e-7,1.3727691151022814e-6,3.917353218659365e-6,3.6491648340678383e-6,0.005012830055190319,0.015377358527397432,0.01354365499153944,0.009480686897971196,0.012349476290262118,0.008596585482460471,0.01319703202054047,0.005627476672150085
0.055436349846216454,0.16774414384184477,0.14621919382952295,0.08176860538631606,0.1343003049396792,0.08633437938021671,0.14593315974792856,0.06330750969796128,2.865478957286767e-6,9.657820238082947e-6,3.059626465536283e-6,0.013056957399068488,3.3400177454255253e-6,0.0019193810670957417,2.0692387815220167e-6,2.669351647919013e-6,3.1774355841032936e-7,1.0697285910789735e-6,3.3852399263347627e-7,0.0014361196304900096,3.6980313413827747e-7,0.0002114127948696541,2.2945306132009202e-7,2.964174999257261e-7,0.00018254880824573617,0.0008601932680375599,0.0010082054971242978,0.0014990780517003567,0.0007743896151253911,0.0012506639837892106,0.00047914781576650076,6.161128388559547e-5,0.00015575978354363457,0.0007383798052973238,0.0008568430226207463,0.001332625701006503,0.0006596648811466192,0.0010706166720249957,0.0004106503618773273,5.2853099968279535e-5,2.1515054267546474e-5,0.00010264779663367684,0.00011719814193742435,0.00018438043252699238,9.06184133836851e-5,0.00014641203491054947,5.712934384115107e-5,7.415516263697806e-6,0.00018194047599193568,0.0008663597913166591,0.0009743518311934967,0.0015212295673929174,0.000756994316800599,0.001209516236831388,0.00048574433802796833,6.559196091551063e-5,6.908352629862574e-10,1.2548181803600827e-8,1.249636387606826e-7,1.9352462861545724e-7,1.1258432940547243e-6,1.7756280441995848e-6,5.031867138978735e-6,4.651993843435029e-6,0.005040737588113994,0.015510398141405961,0.01369275911710777,0.009713586587509314,0.012465192310173945,0.008781231751304871,0.013270531206082464,0.005636568570418411
0.05537246564150563,0.16744542502270954,0.14586924623797468,0.07839792674687926,0.13403133937089376,0.08548226396601613,0.14576706800504655,0.06328559201787103,3.4385747487441204e-6,1.1589384285699537e-5,3.6715517586435395e-6,0.015668348878882184,4.00802129451063e-6,0.00230325728051489,2.48308653782642e-6,3.2032219775028154e-6,3.8105835437289965e-7,1.2824555321260345e-6,4.0570707376084165e-7,0.0017180347633116403,4.4328718326076253e-7,0.0002530235457363513,2.751757196265754e-7,3.5563658021460936e-7,0.00019404973093940298,0.000912929937840294,0.0010716792893562077,0.0015515083878387317,0.0008230984870077737,0.0013227683533066571,0.0005089565848571356,6.547100466906902e-5,0.00016570316343160447,0.0007840480639979568,0.0009126744378453449,0.0013999114810554296,0.0007021363462189579,0.001137803970261619,0.0004362616261588083,5.6133023871988526e-5,2.2856633388026197e-5,0.00010884462429733367,0.0001248658665713932,0.000195782654029702,9.642467906955274e-5,0.00015599920481393088,6.056534692016034e-5,7.842183447512501e-6,0.00019283511060252064,0.0009174906200248987,0.0010378132206454848,0.0016191512573353532,0.0008049383886262468,0.001289865792113098,0.000513659228405263,6.87755759532277e-5,8.536877287462696e-10,1.550559725830058e-8,1.5500417060059526e-7,2.404261110082257e-7,1.3948515108475884e-6,2.205446074310019e-6,6.209256159507957e-6,5.700762757106262e-6,0.005070304703072229,0.015651237127261835,0.013851563238207501,0.009961871685195946,0.01258821670867816,0.008978201990250336,0.01334821506270091,0.005646094465276415
0.05530474295934777,0.16712898197527631,0.14549854666879405,0.07501875105970611,0.13374616271423428,0.08460800471210246,0.14559091626548812,0.06326235509752585,4.011670540201474e-6,1.3520948333316126e-5,4.283477051750796e-6,0.01827974035869588,4.6760248435957354e-6,0.002687133493934038,2.8969342941308237e-6,3.737092307086618e-6,4.4427399742626725e-7,1.4946665768007764e-6,4.726696349539276e-7,0.0019977224594916404,5.165690785130737e-7,0.00029435119787816447,3.2082713651448e-7,4.148282581335703e-7,0.00020612907874984808,0.0009684421571636993,0.0011379124470435196,0.0015998008496837606,0.0008742112088421435,0.0013968603301330637,0.0005403755691580758,6.955588311777542e-5,0.00017623804704536283,0.0008324088704838021,0.0009715144065067618,0.0014640011680164113,0.0007470165739260705,0.0012073985788472455,0.0004634490800917535,5.962677745374006e-5,2.429178327511101e-5,0.00011546246307782797,0.00013302547220498642,0.00020724051686108556,0.00010261174428062916,0.0001660888686259785,6.424721130194322e-5,8.303658998089593e-6,0.0002045210926884872,0.0009721103888142996,0.001105413291227314,0.0017192065057304237,0.0008560749339665058,0.0013746659432967768,0.0005436319069143847,7.227481693449682e-5,1.0262918349821856e-9,1.8637553480645545e-8,1.870012994616295e-7,2.903466462219147e-7,1.6808973050454147e-6,2.663817410709179e-6,7.454307698910659e-6,6.800435416267812e-6,0.005101655537794215,0.01580042263426741,0.014020719119840819,0.010226023015807715,0.012719049474006306,0.009188222606858889,0.01343040127042195,0.005656099302392615
0.05523303736092082,0.16679403244666813,0.14510649167352435,0.07163269713388985,0.1334441432423484,0.08371125165971828,0.14540426280756424,0.06323773409773346,4.584766331658827e-6,1.5452512380932717e-5,4.895402344858053e-6,0.020891131838509578,5.3440283926808405e-6,0.0030710097073531864,3.310782050435227e-6,4.2709626366704205e-6,5.07380397582468e-7,1.7063084800847886e-6,5.393899048878109e-7,0.0022749747982690792,5.896280691015316e-7,0.0003353682017212229,3.6639992044341473e-7,4.73989626833993e-7,0.000218767335179333,0.0010267254507447037,0.0012067262467049694,0.001643717506706081,0.0009276781125361845,0.00147275399816076,0.0005733900521545149,7.386693618259996e-5,0.0001873696494392726,0.0008835263683960568,0.0010333376735923668,0.001524579585519739,0.0007943405062186735,0.0012793178377468926,0.0004922461446032532,6.334079731815798e-5,2.5822649525462625e-5,0.00012251230419177636,0.00014168390703619992,0.00021860294785820634,0.00010918840756727393,0.00017665951871612893,6.818151881692944e-5,8.800474412882302e-6,0.00021702642671043916,0.001030361658358459,0.0011772793499411286,0.00182039075239199,0.0009105220024077095,0.0014638669286667068,0.0005757437771987015,7.609587344748835e-5,1.2093559061442752e-9,2.1955960355443353e-8,2.2108262625577207e-7,3.4335201463336223e-7,1.9851151654921267e-6,3.152323633127167e-6,8.772009601538924e-6,7.95605845580184e-6,0.0051349186918697816,0.01595852373636646,0.01420089982792859,0.010506338365480082,0.012858209097777594,0.009412009373371027,0.013517419880595702,0.005666628702590157
0.055157215742152335,0.16643982383068912,0.14469256695167465,0.06824159833176066,0.1331246917721023,0.08279178183357683,0.14520668475586546,0.06321166545475065,5.15786212311618e-6,1.7384076428549306e-5,5.507327637965309e-6,0.023502523318323275,6.0120319417659456e-6,0.0034548859207723347,3.7246298067396307e-6,4.804832966254223e-6,5.703670465258694e-7,1.917325097232334e-6,6.058454903794386e-7,0.0025495817573896224,6.624424566380823e-7,0.00037604627064491034,4.1188629207661076e-7,5.331176046286508e-7,0.00023193918171486095,0.0010877469681358268,0.0012779034800263882,0.0016828754224881386,0.0009834210660756794,0.0015501898962535432,0.0006079706431110801,7.840361726642721e-5,0.00019909625371257531,0.00093744621762816,0.001098075099629207,0.0015813486997521256,0.0008441196278249816,0.0013534485701916933,0.0005226730992947356,6.728008085951706e-5,2.745106844850605e-5,0.00013000516171301745,0.0001508453079899464,0.00022974288482364354,0.00011616278130004886,0.0001876914430425461,7.237465070595334e-5,9.333305497611441e-6,0.00023037656481320003,0.001092382472081363,0.0012535160628509999,0.0019217621120298449,0.000968389805941037,0.0015574069757756188,0.000610072940787386,8.024556219602605e-5,1.4036133330977265e-9,2.5473214414208417e-8,2.573796769351532e-7,3.994770247247675e-7,2.308681531556253e-6,3.672528637792225e-6,1.0167547024916452e-5,9.17277747771347e-6,0.005170227026105798,0.01612613121655929,0.014392797098627121,0.010802944277047205,0.013006231931309132,0.009650266110192075,0.0136096132196174,0.0056777291437852305
