Column1,Column2,Column3
0.002546854451512949,0.001017624914041779,0.004631646189242333
0.17006548313189096,0.00034114272325075015,0.0014501756232763543
0.006052155622657989,0.00041102075907991313,0.002334718849467101
0.45759132261299107,0.011594568065271194,0.004654457224679607
0.00024351044532735816,0.0028930430979141044,0.002348787779018182
0.3577318243451343,0.2834735875893965,0.1255556452921171
0.004837331946593146,0.48614979144141346,0.5814618877533235
0.0009315174438922004,0.21411922140963224,0.2775626812888757
