Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40,Column41,Column42,Column43,Column44,Column45,Column46,Column47,Column48,Column49,Column50,Column51,Column52,Column53,Column54,Column55,Column56,Column57,Column58,Column59,Column60,Column61,Column62,Column63,Column64,Column65,Column66,Column67,Column68,Column69,Column70,Column71,Column72
0.05585458496295529,0.1694579318259967,0.14808462217517207,0.09872308145011471,0.13579303563758033,0.09052869042505356,0.14702564903034174,0.06357091182739266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.662692088246048e-5,0.0003734762744062328,0.00047383005439548763,0.0007976953260247137,0.00036733992000798294,0.0006327986572636305,0.00023143880265244496,3.0614846632352734e-5,8.699802109018165e-5,0.000378188362269434,0.0004687197987682594,0.0007801063054484556,0.00036560005160017964,0.0006208397617112064,0.00023572916191420658,3.149040032556846e-5,1.4814170843188936e-5,6.419434708624592e-5,7.660671697892406e-5,0.00012390670006057642,6.042680142873006e-5,9.91697224428873e-5,4.0772603279997804e-5,5.9548313634868285e-6,0.00014633027033746424,0.0006180425811233961,0.0007119401068658493,0.0011053747597809906,0.0005687656934536759,0.0008900602791365915,0.00040406620612303435,6.957420969496091e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004915486814896466,0.014913157623904362,0.01303219795248245,0.008688131968321633,0.011950475984630336,0.007966983989753557,0.012939002943797032,0.00559456272221418
0.05562371818506618,0.16872512732225564,0.14739808805871502,0.09811899994803773,0.135184242267366,0.0900049107508296,0.14641762165005015,0.06332870725272198,0.00018433075555861743,0.0005592434108964136,0.0004887074232180918,0.00032580494881206127,0.0004481428494236375,0.00029876189961575833,0.0004852126103923886,0.00020979610208303175,2.0481195062068595e-5,6.213815676626816e-5,5.4300824802010184e-5,3.62005498680068e-5,4.979364993595971e-5,3.319576662397314e-5,5.3912512265820943e-5,2.3310678009225744e-5,8.812572841930934e-5,0.00037903038044688806,0.00048303993830220974,0.0008136496807919875,0.00037406742516413584,0.0006452420592026643,0.0002347354062155599,3.103429075892575e-5,8.820513164858556e-5,0.00038255734655977106,0.00047723871490582253,0.0007968596139355524,0.00037160807739298216,0.0006335946787846147,0.000238068793125187,3.1717219491829776e-5,1.486833847210248e-5,6.448056949868853e-5,7.769573924953455e-5,0.00012661200597822018,6.110878355178621e-5,0.00010118358481189301,4.076224920197001e-5,5.827165559448281e-6,0.00014646356112548448,0.0006210273251082314,0.000722834682037635,0.0011340943559155425,0.0005754723353119415,0.0009115374841652831,0.0004034195233257548,6.74116310570472e-5,1.3097825104536654e-10,2.1097570540514436e-9,2.1950037721196747e-8,3.408013881963165e-8,2.0211861776662826e-7,3.1629501465829755e-7,9.794105199199786e-7,1.1124422460140854e-6,0.004938648134674456,0.015011384393497411,0.013145989473395008,0.00886604132627316,0.012041006581937037,0.00810980031631298,0.013001946593011697,0.005604192055695714
0.055392510266368586,0.16799109117126546,0.14670948790227645,0.09751140950966851,0.13457394482191298,0.08947839336634886,0.14580884661079876,0.06308640510155693,0.00036866151111723485,0.0011184868217928273,0.0009774148464361835,0.0006516098976241225,0.000896285698847275,0.0005975237992315167,0.0009704252207847772,0.0004195922041660635,4.0952670871475285e-5,0.0001242348250579366,0.00010854801416806768,7.231049231175574e-5,9.954591293567292e-5,6.631977539665488e-5,0.00010779937869789371,4.6617971292257755e-5,8.955053100913153e-5,0.0003842832070510081,0.0004917587839055977,0.0008286810192392429,0.00038043335542550696,0.0006569676144101179,0.0002378708306806086,3.143579682922254e-5,8.951313760715306e-5,0.0003873281789094827,0.0004860820008145555,0.0008136391562977967,0.0003779106800318337,0.0006464536903011001,0.0002407149877767056,3.200206321565837e-5,1.4960879352532194e-5,6.488326987855303e-5,7.88799297894934e-5,0.00012936439413197123,6.187927126733396e-5,0.00010324467191703311,4.0854935619610317e-5,5.740967561695896e-6,0.00014685124243458714,0.0006245996900698569,0.0007341994773989175,0.001162767653069889,0.0005826406415082972,0.0009330311036861901,0.00040338638147953144,6.558807419356307e-5,2.6207580887705345e-10,4.229702863487828e-9,4.4235969338061e-8,6.904574007130148e-8,4.0662053184991253e-7,6.402222459637181e-7,1.9572535543014266e-6,2.1903063940851185e-6,0.00496184066016855,0.015110079621058396,0.013261501613904462,0.009048445341667726,0.012132597086240513,0.00825596859182399,0.013064803148716234,0.005613536352413755
0.05516095212944024,0.16725577759828136,0.14601879712272725,0.09690032028419064,0.13396211718661247,0.08894913628043782,0.14519929040916665,0.06284400027231123,0.0005529922666758523,0.0016777302326892408,0.0014661222696542753,0.0009774148464361837,0.0013444285482709126,0.000896285698847275,0.0014556378311771658,0.0006293883062490952,6.141409200093715e-5,0.0001862887254350658,0.00016273957101642326,0.00010832633182635707,0.00014925531627309885,9.93693072402949e-5,0.0001616598198669953,6.992177846793685e-5,9.093171958681845e-5,0.0003893672116903168,0.0005001523654008038,0.0008430443339143175,0.000386567793288476,0.0006681835202094406,0.00024092504812547001,3.182965268796925e-5,9.087398213202433e-5,0.00039230760629286904,0.0004950234067331301,0.0008301762455465522,0.0003843263045336274,0.0006591853718668172,0.00024353977980489386,3.232427373536243e-5,1.5086589459900186e-5,6.539075676426652e-5,8.01495660472127e-5,0.00013215329003899722,6.272891849739794e-5,0.00010534571731051135,4.1038218923800714e-5,5.6884233402633425e-6,0.00014748219541307477,0.0006287720444501778,0.0007460450231031913,0.0011914067289016633,0.0005902755645665512,0.0009545624199178083,0.0004039542172667588,6.407148903675225e-5,3.9352037501886056e-10,6.36184333783506e-9,6.687229234946547e-8,1.0489537629734533e-7,6.136698009456584e-7,9.717875270291167e-7,2.935016256617612e-6,3.239013161830269e-6,0.004985107792775837,0.015209350477339751,0.01337882060768843,0.009235349553520069,0.01222533078685779,0.00840550273200441,0.013127678407520067,0.005622645628632798
0.05492903758759137,0.1665191528485311,0.14532600579154176,0.09628576592954922,0.13334874462705126,0.08841715610289327,0.14458892754604033,0.06260148878686139,0.0007373230222344697,0.0022369736435856546,0.001954829692872367,0.001303219795248245,0.00179257139769455,0.0011950475984630333,0.0019408504415695544,0.000839184408332127,8.186511207568417e-5,0.0002482985248685443,0.0002168734609088179,0.00014424455351327013,0.00019892035189602323,0.00013234161921128344,0.00021549301852006128,9.322199257095485e-5,9.228819042378028e-5,0.00039436533790730623,0.0005083248479422473,0.0008568988455938818,0.0003925526020652633,0.0006790203793972802,0.00024394739456426,3.2222112019404526e-5,9.226112097095399e-5,0.00039739178932190095,0.0005039443965939533,0.0008463465884849869,0.00039075899674997504,0.0006716794272007295,0.0002464722168175578,3.2671653791490706e-5,1.5239494455402726e-5,6.598594571325308e-5,8.148762624196015e-5,0.00013495920939341074,6.364290563340789e-5,0.00010747132271134533,4.12972529701943e-5,5.662773753802866e-6,0.0001483359473035108,0.0006335115426610605,0.0007583294411118901,0.0012199614796990456,0.0005983404674433806,0.0009760977089650824,0.0004050832907881406,6.282943494607291e-5,5.255296986604221e-10,8.508226607670403e-9,8.987382891258513e-8,1.4162799240996286e-7,8.234322436963031e-7,1.3110042538928812e-6,3.914155328289041e-6,4.263470809024699e-6,0.005008490160420193,0.015309302873970972,0.013498031673621182,0.00942675848027661,0.01231928930792372,0.008558417672265489,0.013190673431510029,0.005631564204538964
0.0546967632454022,0.16578119491293852,0.1446311180702121,0.095667802409298,0.1327338234192516,0.087882487198705,0.14397774028789515,0.062358867750876866,0.0009216537777930871,0.0027962170544820683,0.002443537116090459,0.0016290247440603064,0.0022407142471181874,0.0014938094980787918,0.002426063051961943,0.0010489805104151586,0.00010230537775208794,0.0003102628533412115,0.0002709476323542024,0.00018006165573267342,0.0002485394922073559,0.00016523397035974398,0.0002692981305349733,0.00011651850258019695,9.363069898898271e-5,0.00039932530863911374,0.0005163367961594856,0.0008703363220823224,0.00039843544849167315,0.0006895540157798937,0.0002469654820760778,3.261657604697531e-5,9.366049043543226e-5,0.0004025282693746828,0.0005127877751171877,0.0008621043843726188,0.0003971617608120808,0.0006838921836234172,0.0002494743741509201,3.3037052402073555e-5,1.5413964909096637e-5,6.665153913583653e-5,8.287622877555602e-5,0.0001377621728455328,6.460597566102855e-5,0.00010960518037334192,4.1617834416320074e-5,5.658415692461922e-6,0.00014938876651247356,0.0006387663017382165,0.0007709897051674195,0.0012483604506463393,0.0006067819581168537,0.0009975828708183626,0.00040672315669218944,6.183104006198828e-5,6.583032041023596e-10,1.0670788681504814e-8,1.1325411003030072e-7,1.7924098855887466e-7,1.0360606592731019e-6,1.657873838349039e-6,4.896031145740858e-6,5.268068892619854e-6,0.005032024180908498,0.015410034104348087,0.01361921022667667,0.009622665129724746,0.012414545726383232,0.008714720043784503,0.01325388039923511,0.005640330920654897
0.054464128166336355,0.16504189221019905,0.14393415040442925,0.09504650480086468,0.1321173594930021,0.0873451792293454,0.14336571779620422,0.062116135231536,0.0011059845333517046,0.003355460465378482,0.0029322445393085506,0.0019548296928723675,0.002688857096541825,0.0017925713976945502,0.0029112756623543316,0.0012587766124981903,0.00012273453215403454,0.0003721803183223988,0.0003249600341648256,0.0002157741775972686,0.0002981112036371158,0.00019804364361084348,0.00032307429446554344,0.00013981119474773047,9.49644965617956e-5,0.0004042709136063636,0.0005242193220037783,0.0008834033632582762,0.00040424083948291384,0.0006998234391309361,0.00024999221790642694,3.301452307166421e-5,9.506485014983666e-5,0.0004076921948620085,0.0005215288655183683,0.0008774421379711353,0.00040351372583496525,0.0006958131831950457,0.0002525263326881134,3.341620193729263e-5,1.56051665163354e-5,6.737228563427129e-5,8.429947998193133e-5,0.00014054519961528072,6.560464520735668e-5,0.00011173316002520002,4.198766123089966e-5,5.670831472527981e-6,0.00015061691008777587,0.0006444795190641654,0.0007839582849318333,0.0012765313736925266,0.0006155431573395163,0.0010189611616806449,0.00040882153517344605,6.104793011383112e-5,7.920190738161522e-10,1.2851288459583196e-8,1.370247235241519e-7,2.177295618490722e-7,1.2516888732668056e-6,2.012378467018058e-6,5.8818818116045085e-6,6.2567033504385965e-6,0.005055741713828149,0.015511630256431246,0.013742418849601064,0.009823048034317708,0.012511162238782243,0.008874405242211772,0.013317381366273834,0.0056489796088955565
0.05423113348746379,0.16430124200920926,0.14323512945495034,0.09442196373893554,0.13149936685264424,0.08680529437844275,0.14275285510503363,0.06187329011591429,0.001290315288910322,0.003914703876274896,0.0034209519625266424,0.002280634641684429,0.0031369999459654628,0.0020913332973103087,0.00339648827274672,0.001468572714581222,0.00014315221763496643,0.0004340495164786855,0.0003789086291961125,0.0002513787203278347,0.0003476339574483394,0.00023076796283932543,0.0003768206393010404,0.00016309995368037246,9.629127301241707e-5,0.00040921035949034105,0.0005319844890530032,0.0008961177400272725,0.00040997825562516223,0.0007098440380691474,0.0002530309874724444,3.3416194090546234e-5,9.64703915154831e-5,0.00041287212761373794,0.0005301584331403573,0.0008923675752535684,0.00040980656929612367,0.0007074458327727982,0.0002556171780918895,3.380639918451639e-5,1.580915549436412e-5,6.813565696496169e-5,8.5744376473807e-5,0.00014329520717523242,6.662788559672723e-5,0.00011384419400927505,4.239663336002428e-5,5.696442898850632e-6,0.00015199816349781943,0.0006505963510915297,0.0007971710766424498,0.0013044099115132731,0.0006245700525565515,0.00104018103394037,0.00041132861540104667,6.045454596671691e-5,9.268342382770584e-10,1.5051290940101334e-8,1.6119517516769294e-7,2.570866812677171e-7,1.4704304984546867e-6,2.374480161841084e-6,6.872818708209986e-6,7.232816435849036e-6,0.005079670256641658,0.015614166066372115,0.013867707187505246,0.010027871888152688,0.012609190139070263,0.009037457617815586,0.013381248497993414,0.00565753965487087
0.053997782065824104,0.16355924896379992,0.14253409021902513,0.09379428223351663,0.13087986613279234,0.08626290485675026,0.14213915217411255,0.061630331980031636,0.0014746460444689394,0.004473947287171309,0.003909659385744734,0.00260643959049649,0.0035851427953891004,0.002390095196926067,0.003881700883139109,0.0016783688166642535,0.00016355807795288027,0.0004958690429475955,0.0004327914049816175,0.00028687196342153554,0.0003971062381483451,0.00026340430585962275,0.0004305362906538757,0.00018638466320351814,9.761051781156447e-5,0.00041414214323001004,0.0005396325800676949,0.0009084797322033062,0.00041564784653812416,0.0007196167579571072,0.00025607929424525846,3.3821073622560685e-5,9.787480712734027e-5,0.00041806202562301854,0.0005386731414102758,0.0009068913861578379,0.0004160368897573578,0.0007187969870582219,0.00025873988492229724,3.420573474626023e-5,1.6022804633055697e-5,6.893174726514765e-5,8.72007499508861e-5,0.00014600269606796022,6.766705164821035e-5,0.00011593011152771517,4.2836692164516574e-5,5.7324449590206385e-6,0.00015351241083468392,0.0006570666765072199,0.0008105704282764853,0.0013319420332695315,0.0006338139452245065,0.0010611985701639596,0.00041419875690701537,6.0028121551459126e-5,1.062885744032768e-9,1.7272173906709482e-8,1.8577299433225636e-7,2.9730333219874036e-7,1.6923799535187203e-6,2.7441226266150487e-6,7.8698324820994e-6,8.199441729788195e-6,0.005103833369466751,0.015717705856068347,0.013995113122211975,0.01023708957128561,0.012708670809249836,0.009203851926491828,0.013445544939481689,0.005666036561114734
0.05376407818769255,0.1628159239010027,0.141831074505474,0.0931635731157987,0.13025888341998487,0.08571809089378032,0.14152461310319198,0.0613872609798843,0.0016589768000275567,0.0050331906980677224,0.004398366808962826,0.0029322445393085515,0.004033285644812738,0.0026888570965418255,0.004366913493531497,0.0018881649187472852,0.00018395176001068748,0.0005576374987974731,0.00048660638211232095,0.0003222506771078874,0.0004465265501494149,0.0002959501144839068,0.00048422037576889543,0.00020966520706062453,9.892043276843775e-5,0.00041905900870339884,0.0005471569530265839,0.0009204796283648696,0.0004212442475999041,0.0007291341934197498,0.000259131207729526,3.422821241498831e-5,9.927626413275828e-5,0.00042325704239246477,0.0005470706293930164,0.0009210214709281044,0.0004222022410858228,0.0007298719290387921,0.0002618886055699006,3.461266555474184e-5,1.624366482157724e-5,6.975285305106318e-5,8.866081588894414e-5,0.00014866098670887317,6.87155006417865e-5,0.00011798506676263056,4.3301480077096475e-5,5.776647757514787e-6,0.0001551416938743434,0.0006638456841252373,0.0008241056103629409,0.0013590833107913287,0.0006432318528223169,0.0010819772446424316,0.0004173908111429723,5.974849100576367e-5,1.2002926321531463e-9,1.9515144048384027e-8,2.1076393290246955e-7,3.3836883418516335e-7,1.917614351451732e-6,3.121233958480094e-6,8.873803152512222e-6,9.159248799900675e-6,0.0051282511573845216,0.015822304813502396,0.014124664335509626,0.010450644411908593,0.01280963701725304,0.009373555062733246,0.013510325867944028,0.005674492466398115
