Column1,Column2,Column3
0.003283144757992636,0.0010512617861285014,0.006594378260695776
0.414582401204611,0.002275123192921911,0.0036046842765062375
0.003691959740888242,0.0002961135453575106,0.0020049035058431752
0.3279702660796779,0.004702737301001382,0.0042338878929491655
0.001827970392527054,0.00845045108910193,0.0038693092561934658
0.24693320947953998,0.25215477128799846,0.08160308697496725
0.0015272864594899434,0.5034002213645362,0.6140837963538354
0.0001837618852734325,0.22766932043295407,0.28400595347900964
