Column1,Column2,Column3
0.0003551832191232098,0.0004210793466248434,0.0027728104545284324
0.0017032741992216145,0.0014264360388009454,0.0029339355618525835
0.002604627836904088,0.0019248134343128175,0.003317989050440533
0.5749730438233199,0.44507011465143825,0.36433405579617706
0.0006935762769756158,0.004459056510273733,0.005145463965696079
0.41331533159966555,0.5210443011396714,0.33897982481077266
0.0037765923436963436,0.02228945911149928,0.022927681485352274
0.0025783707010936163,0.0033647397673787598,0.2595882388751803
