Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8
3.053881983139433e-5,9.357615887281742e-5,8.307393625014582e-5,0.08088006994788663,7.847918317614617e-5,0.008806496299922244,2.6159327205319966e-5,1.6063268552936664e-6
3.166988723255709e-5,9.704194253477363e-5,8.615074870385493e-5,0.08387562809410465,8.138581959007751e-5,0.009132662829548993,2.712819117588737e-5,1.6658204425267652e-6
3.280095463371984e-5,0.00010050772619672983,8.922756115756404e-5,0.08687118624032267,8.429245600400884e-5,0.009458829359175743,2.8097055146454778e-5,1.725314029759864e-6
3.39320220348826e-5,0.00010397350985868603,9.230437361127315e-5,0.08986674438654069,8.719909241794018e-5,0.009784995888802493,2.9065919117022183e-5,1.7848076169929627e-6
4.498121791282802e-5,0.0015332426039228392,0.00011123892807523623,0.08987102983870109,9.566698357731648e-5,0.011642488031809405,3.2682383787275875e-5,2.003345547323287e-6
5.6030413790773446e-5,0.002962511697986992,0.00013017348253919933,0.08987531529086148,0.00010413487473669278,0.01349998017481632,3.6298848457529566e-5,2.2218834776536117e-6
6.707960966871887e-5,0.004391780792051145,0.00014910803700316243,0.08987960074302188,0.00011260276589606908,0.015357472317823233,3.991531312778326e-5,2.440421407983936e-6
7.81288055466643e-5,0.0058210498861152975,0.00016804259146712552,0.08988388619518228,0.00012107065705544538,0.017214964460830148,4.353177779803695e-5,2.6589593383142606e-6
8.917800142460972e-5,0.00725031898017945,0.00018697714593108862,0.08988817164734268,0.0001295385482148217,0.01907245660383706,4.714824246829064e-5,2.877497268644585e-6
0.00010022719730255514,0.008679588074243603,0.00020591170039505172,0.08989245709950308,0.00013800643937419797,0.020929948746843976,5.076470713854433e-5,3.0960351989749096e-6
0.00011127639318050056,0.010108857168307755,0.00022484625485901481,0.08989674255166348,0.00014647433053357426,0.02278744088985089,5.438117180879802e-5,3.314573129305234e-6
0.000122325589058446,0.011538126262371908,0.0002437808093229779,0.08990102800382388,0.00015494222169295055,0.024644933032857804,5.7997636479051715e-5,3.5331110596355586e-6
0.00013337478493639143,0.01296739535643606,0.000262715363786941,0.08990531345598428,0.00016341011285232683,0.026502425175864718,6.161410114930541e-5,3.751648989965883e-6
0.00014442398081433686,0.014396664450500214,0.0002816499182509041,0.08990959890814468,0.00017187800401170312,0.028359917318871632,6.52305658195591e-5,3.970186920296208e-6
0.0001554731766922823,0.015825933544564366,0.0003005844727148672,0.08991388436030508,0.0001803458951710794,0.030217409461878546,6.88470304898128e-5,4.188724850626533e-6
0.00016652237257022774,0.01725520263862852,0.0003195190271788303,0.08991816981246548,0.0001888137863304557,0.03207490160488546,7.246349516006649e-5,4.407262780956858e-6
0.00017757156844817317,0.01868447173269267,0.0003384535816427934,0.08992245526462588,0.00019728167748983197,0.03393239374789237,7.607995983032018e-5,4.625800711287183e-6
0.0001886207643261186,0.020113740826756824,0.0003573881361067565,0.08992674071678627,0.00020574956864920826,0.035789885890899285,7.969642450057387e-5,4.844338641617508e-6
0.00019966996020406405,0.021543009920820977,0.0003763226905707196,0.08993102616894667,0.00021421745980858454,0.0376473780339062,8.331288917082756e-5,5.0628765719478325e-6
0.00021071915608200949,0.02297227901488513,0.0003952572450346827,0.08993531162110707,0.00022268535096796083,0.039504870176913114,8.692935384108125e-5,5.281414502278157e-6
0.00022176835195995492,0.024401548108949282,0.0004141917994986458,0.08993531173559195,0.00023115324212733712,0.04136236231992003,9.054581851133494e-5,5.499952432608482e-6
0.00023281754783790036,0.025830817203013435,0.0004331263539626089,0.08993531185007683,0.0002396211332867134,0.04321985446292694,9.416228318158864e-5,5.718490362938807e-6
0.0002438667437158458,0.027260086297077588,0.000452060908426572,0.08993531196456171,0.0002480890244460897,0.045077346605933856,9.777874785184233e-5,5.937028293269132e-6
